groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,52,recipient,60,update,1.0571,null,null
64,52,recipient,61,update,1.1307,null,null
64,52,recipient,62,update,1.1351,null,null
64,52,recipient,63,update,1.0614,null,null
64,53,recipient,0,update,0.8458,null,null
64,53,recipient,1,update,1.2111,null,null
64,53,recipient,2,update,1.087,null,null
64,53,recipient,3,update,1.1011,null,null
64,53,recipient,4,update,0.9362,null,null
64,53,recipient,5,update,0.9472,null,null
64,53,recipient,6,update,1.182,null,null
64,53,recipient,7,update,1.051,null,null
64,53,recipient,8,update,1.1014,null,null
64,53,recipient,9,update,1.1254,null,null
64,53,recipient,10,update,1.1631,null,null
64,53,recipient,11,update,0.9627,null,null
64,53,recipient,12,update,0.9488,null,null
64,53,recipient,13,update,1.1443,null,null
64,53,recipient,14,update,1.2411,null,null
64,53,recipient,15,update,1.1062,null,null
64,53,recipient,16,update,1.161,null,null
64,53,recipient,17,update,10.3886,null,null
64,53,recipient,18,update,0.9771,null,null
64,53,recipient,19,update,0.9605,null,null
64,53,recipient,20,update,1.0722,null,null
64,53,recipient,21,update,1.0816,null,null
64,53,recipient,22,update,1.1153,null,null
64,53,recipient,23,update,1.0898,null,null
64,53,recipient,24,update,0.9313,null,null
64,53,recipient,25,update,1.0818,null,null
64,53,recipient,26,update,1.0948,null,null
64,53,recipient,27,update,0.9685,null,null
64,53,recipient,28,update,1.1422,null,null
64,53,recipient,29,update,1.1394,null,null
64,53,recipient,30,update,1.0719,null,null
64,53,recipient,31,update,0.9354,null,null
64,53,sender,32,update,6.9905,6,null
64,53,recipient,33,update,4.0237,null,null
64,53,recipient,34,update,3.3825,null,null
64,53,recipient,35,update,3.3115,null,null
64,53,recipient,36,update,2.7861,null,null
64,53,recipient,37,update,2.7582,null,null
64,53,recipient,38,update,2.4671,null,null
64,53,recipient,39,update,2.4375,null,null
64,53,recipient,40,update,2.3341,null,null
64,53,recipient,41,update,2.3329,null,null
64,53,recipient,42,update,2.1952,null,null
64,53,recipient,43,update,2.4125,null,null
64,53,recipient,44,update,1.907,null,null
64,53,recipient,45,update,1.9097,null,null
64,53,recipient,46,update,2.4404,null,null
64,53,recipient,47,update,2.1502,null,null
64,53,recipient,48,update,1.6659,null,null
64,53,recipient,49,update,1.6578,null,null
64,53,recipient,50,update,1.7837,null,null
64,53,recipient,51,update,1.4391,null,null
64,53,recipient,52,update,1.4287,null,null
64,53,recipient,53,update,1.2318,null,null
64,53,recipient,54,update,1.598,null,null
64,53,recipient,55,update,1.6232,null,null
64,53,recipient,56,update,1.631,null,null
64,53,recipient,57,update,1.6525,null,null
64,53,recipient,58,update,1.4395,null,null
64,53,recipient,59,update,1.4707,null,null
64,53,recipient,60,update,1.6392,null,null
64,53,recipient,61,update,2.0695,null,null
64,53,recipient,62,update,1.7019,null,null
64,53,recipient,63,update,1.678,null,null
64,54,recipient,0,update,1.0769,null,null
64,54,recipient,1,update,2.0685,null,null
64,54,recipient,2,update,1.2323,null,null
64,54,recipient,3,update,0.9422,null,null
64,54,recipient,4,update,0.9222,null,null
64,54,recipient,5,update,0.9221,null,null
64,54,recipient,6,update,1.0624,null,null
64,54,recipient,7,update,0.9298,null,null
64,54,recipient,8,update,1.1145,null,null
64,54,recipient,9,update,1.1092,null,null
64,54,recipient,10,update,1.0879,null,null
64,54,recipient,11,update,0.9827,null,null
64,54,recipient,12,update,0.9887,null,null
64,54,recipient,13,update,1.1197,null,null
64,54,recipient,14,update,1.1862,null,null
64,54,recipient,15,update,1.4088,null,null
64,54,recipient,16,update,2.2783,null,null
64,54,recipient,17,update,1.1894,null,null
64,54,recipient,18,update,0.9242,null,null
64,54,recipient,19,update,0.9362,null,null
64,54,recipient,20,update,1.1204,null,null
64,54,recipient,21,update,1.152,null,null
64,54,recipient,22,update,1.1383,null,null
64,54,recipient,23,update,1.0653,null,null
64,54,recipient,24,update,0.9308,null,null
64,54,recipient,25,update,0.9286,null,null
64,54,recipient,26,update,1.0521,null,null
64,54,recipient,27,update,0.9381,null,null
64,54,recipient,28,update,1.0927,null,null
64,54,recipient,29,update,1.1304,null,null
64,54,recipient,30,update,1.1589,null,null
64,54,recipient,31,update,0.9388,null,null
64,54,recipient,32,update,2.4024,null,null
64,54,recipient,33,update,2.8573,null,null
64,54,recipient,34,update,2.6521,null,null
64,54,recipient,35,update,2.8845,null,null
64,54,sender,36,update,7.2549,6,null
64,54,recipient,37,update,3.8794,null,null
64,54,recipient,38,update,3.1129,null,null
64,54,recipient,39,update,2.8655,null,null
64,54,recipient,40,update,2.1522,null,null
64,54,recipient,41,update,2.2944,null,null
64,54,recipient,42,update,2.2923,null,null
64,54,recipient,43,update,5.1526,null,null
64,54,recipient,44,update,2.0063,null,null
64,54,recipient,45,update,1.9074,null,null
64,54,recipient,46,update,2.2654,null,null
64,54,recipient,47,update,2.2258,null,null
64,54,recipient,48,update,1.7447,null,null
64,54,recipient,49,update,1.656,null,null
64,54,recipient,50,update,32.9031,null,null
64,54,recipient,51,update,1.4403,null,null
64,54,recipient,52,update,1.4056,null,null
64,54,recipient,53,update,1.5919,null,null
64,54,recipient,54,update,1.4196,null,null
64,54,recipient,55,update,1.6576,null,null
64,54,recipient,56,update,1.4311,null,null
64,54,recipient,57,update,1.4588,null,null
64,54,recipient,58,update,1.5579,null,null
64,54,recipient,59,update,1.4184,null,null
64,54,recipient,60,update,1.62,null,null
64,54,recipient,61,update,1.4112,null,null
64,54,recipient,62,update,1.7669,null,null
64,54,recipient,63,update,1.6074,null,null
64,55,recipient,0,update,1.1355,null,null
64,55,recipient,1,update,1.2037,null,null
64,55,recipient,2,update,1.1161,null,null
64,55,recipient,3,update,1.1871,null,null
64,55,recipient,4,update,0.9846,null,null
64,55,recipient,5,update,0.9781,null,null
64,55,recipient,6,update,1.1011,null,null
64,55,recipient,7,update,1.0506,null,null
64,55,recipient,8,update,1.1371,null,null
64,55,recipient,9,update,1.1421,null,null
64,55,recipient,10,update,1.0924,null,null
64,55,recipient,11,update,0.9296,null,null
64,55,recipient,12,update,0.9347,null,null
64,55,recipient,13,update,1.0961,null,null
64,55,recipient,14,update,0.9813,null,null
64,55,recipient,15,update,1.0748,null,null
64,55,recipient,16,update,1.1979,null,null
64,55,recipient,17,update,1.1691,null,null
64,55,recipient,18,update,0.9377,null,null
64,55,recipient,19,update,0.9952,null,null
64,55,recipient,20,update,1.1673,null,null
64,55,recipient,21,update,1.0159,null,null
64,55,recipient,22,update,1.2993,null,null
64,55,recipient,23,update,1.1194,null,null
64,55,recipient,24,update,1.0695,null,null
64,55,recipient,25,update,0.9793,null,null
64,55,recipient,26,update,1.0653,null,null
64,55,recipient,27,update,1.092,null,null
64,55,recipient,28,update,1.1187,null,null
64,55,recipient,29,update,1.1912,null,null
64,55,recipient,30,update,1.0657,null,null
64,55,recipient,31,update,0.9424,null,null
64,55,sender,32,update,6.987,6,null
64,55,recipient,33,update,3.9293,null,null
64,55,recipient,34,update,3.4068,null,null
64,55,recipient,35,update,3.3604,null,null
64,55,recipient,36,update,2.3984,null,null
64,55,recipient,37,update,2.8482,null,null
64,55,recipient,38,update,2.3952,null,null
64,55,recipient,39,update,2.3709,null,null
64,55,recipient,40,update,7.307,null,null
64,55,recipient,41,update,1.9129,null,null
64,55,recipient,42,update,2.2131,null,null
64,55,recipient,43,update,1.9115,null,null
64,55,recipient,44,update,1.9193,null,null
64,55,recipient,45,update,1.9093,null,null
64,55,recipient,46,update,2.2168,null,null
64,55,recipient,47,update,2.2891,null,null
64,55,recipient,48,update,1.5543,null,null
64,55,recipient,49,update,1.6676,null,null
64,55,recipient,50,update,1.6374,null,null
64,55,recipient,51,update,1.5877,null,null
64,55,recipient,52,update,1.4367,null,null
64,55,recipient,53,update,1.7231,null,null
64,55,recipient,54,update,1.7827,null,null
64,55,recipient,55,update,1.6773,null,null
64,55,recipient,56,update,1.6784,null,null
64,55,recipient,57,update,1.6404,null,null
64,55,recipient,58,update,1.4506,null,null
64,55,recipient,59,update,1.4342,null,null
64,55,recipient,60,update,1.7107,null,null
64,55,recipient,61,update,1.417,null,null
64,55,recipient,62,update,1.6105,null,null
64,55,recipient,63,update,3.5755,null,null
64,56,recipient,0,update,1.6172,null,null
64,56,recipient,1,update,1.7208,null,null
64,56,recipient,2,update,1.6044,null,null
64,56,recipient,3,update,1.6127,null,null
64,56,recipient,4,update,1.4207,null,null
64,56,recipient,5,update,1.4115,null,null
64,56,recipient,6,update,1.6895,null,null
64,56,recipient,7,update,1.7021,null,null
64,56,recipient,8,update,1.6417,null,null
64,56,recipient,9,update,1.8231,null,null
64,56,recipient,10,update,1.6272,null,null
64,56,recipient,11,update,1.4084,null,null
64,56,recipient,12,update,1.4444,null,null
64,56,recipient,13,update,1.6725,null,null
64,56,recipient,14,update,1.6261,null,null
64,56,recipient,15,update,1.6267,null,null
64,56,recipient,16,update,2.2411,null,null
64,56,recipient,17,update,2.2711,null,null
64,56,recipient,18,update,1.9086,null,null
64,56,recipient,19,update,1.9074,null,null
64,56,recipient,20,update,2.1654,null,null
64,56,recipient,21,update,2.1581,null,null
64,56,recipient,22,update,2.2559,null,null
64,56,recipient,23,update,2.1788,null,null
64,56,recipient,24,update,2.3658,null,null
64,56,recipient,25,update,2.7158,null,null
64,56,recipient,26,update,3.0336,null,null
64,56,recipient,27,update,2.6914,null,null
64,56,recipient,28,update,223.2893,null,null
64,56,sender,29,update,7.757,7,null
64,56,recipient,30,update,3.2486,null,null
64,56,recipient,31,update,11.9244,null,null
64,56,recipient,32,update,0.9435,null,null
64,56,recipient,33,update,0.8951,null,null
64,56,recipient,34,update,1.3972,null,null
64,56,recipient,35,update,1.0993,null,null
64,56,recipient,36,update,1.1322,null,null
64,56,recipient,37,update,1.1074,null,null
64,56,recipient,38,update,1.1285,null,null
64,56,recipient,39,update,0.9631,null,null
64,56,recipient,40,update,1.1343,null,null
64,56,recipient,41,update,1.1244,null,null
64,56,recipient,42,update,1.0828,null,null
64,56,recipient,43,update,1.0937,null,null
64,56,recipient,44,update,0.9907,null,null
64,56,recipient,45,update,0.9398,null,null
64,56,recipient,46,update,0.8685,null,null
64,56,recipient,47,update,0.9443,null,null
64,56,recipient,48,update,1.0482,null,null
64,56,recipient,49,update,1.1969,null,null
64,56,recipient,50,update,0.9745,null,null
64,56,recipient,51,update,0.9399,null,null
64,56,recipient,52,update,0.938,null,null
64,56,recipient,53,update,1.0748,null,null
64,56,recipient,54,update,1.0869,null,null
64,56,recipient,55,update,1.0618,null,null
64,56,recipient,56,update,1.1823,null,null
64,56,recipient,57,update,1.0929,null,null
64,56,recipient,58,update,0.931,null,null
64,56,recipient,59,update,0.9428,null,null
64,56,recipient,60,update,1.2918,null,null
64,56,recipient,61,update,1.1004,null,null
64,56,recipient,62,update,1.112,null,null
64,56,recipient,63,update,1.0652,null,null
64,57,recipient,0,update,1.1047,null,null
64,57,recipient,1,update,1.0993,null,null
64,57,recipient,2,update,1.1488,null,null
64,57,recipient,3,update,1.1563,null,null
64,57,recipient,4,update,0.9299,null,null
64,57,recipient,5,update,0.928,null,null
64,57,recipient,6,update,1.1166,null,null
64,57,recipient,7,update,1.0504,null,null
64,57,recipient,8,update,1.1455,null,null
64,57,recipient,9,update,1.1019,null,null
64,57,recipient,10,update,1.1357,null,null
64,57,recipient,11,update,0.9336,null,null
64,57,recipient,12,update,0.9449,null,null
64,57,recipient,13,update,1.1203,null,null
64,57,recipient,14,update,1.151,null,null
64,57,recipient,15,update,1.1216,null,null
64,57,recipient,16,update,1.2754,null,null
64,57,recipient,17,update,1.1207,null,null
64,57,recipient,18,update,0.9398,null,null
64,57,recipient,19,update,0.9367,null,null
64,57,recipient,20,update,1.1198,null,null
64,57,recipient,21,update,1.1332,null,null
64,57,recipient,22,update,1.1393,null,null
64,57,recipient,23,update,1.1018,null,null
64,57,recipient,24,update,0.936,null,null
64,57,recipient,25,update,0.9297,null,null
64,57,recipient,26,update,1.12,null,null
64,57,recipient,27,update,0.943,null,null
64,57,recipient,28,update,1.1566,null,null
64,57,recipient,29,update,1.1243,null,null
64,57,recipient,30,update,1.1093,null,null
64,57,recipient,31,update,0.9888,null,null
64,57,recipient,32,update,1.4483,null,null
64,57,recipient,33,update,1.693,null,null
64,57,recipient,34,update,1.6913,null,null
64,57,recipient,35,update,1.6875,null,null
64,57,recipient,36,update,1.6288,null,null
64,57,recipient,37,update,1.677,null,null
64,57,recipient,38,update,1.4187,null,null
64,57,recipient,39,update,1.4095,null,null
64,57,recipient,40,update,1.6807,null,null
64,57,recipient,41,update,1.4172,null,null
64,57,recipient,42,update,1.7033,null,null
64,57,recipient,43,update,1.6327,null,null
64,57,recipient,44,update,1.4477,null,null
64,57,recipient,45,update,1.4223,null,null
64,57,recipient,46,update,1.7638,null,null
64,57,recipient,47,update,1.6591,null,null
64,57,recipient,48,update,2.2871,null,null
64,57,recipient,49,update,2.2592,null,null
64,57,recipient,50,update,2.3145,null,null
64,57,recipient,51,update,1.9125,null,null
64,57,recipient,52,update,1.9084,null,null
64,57,recipient,53,update,2.3259,null,null
64,57,recipient,54,update,2.2412,null,null
64,57,recipient,55,update,2.1559,null,null
64,57,sender,56,update,7.7428,7,null
64,57,recipient,57,update,5.3964,null,null
64,57,recipient,58,update,2.9064,null,null
64,57,recipient,59,update,2.889,null,null
64,57,recipient,60,update,2.937,null,null
64,57,recipient,61,update,3.3812,null,null
64,57,recipient,62,update,2.831,null,null
64,57,recipient,63,update,3.4261,null,null
64,58,recipient,0,update,2.2662,null,null
64,58,recipient,1,update,2.2206,null,null
64,58,recipient,2,update,2.1839,null,null
64,58,recipient,3,update,2.2795,null,null
64,58,recipient,4,update,1.9164,null,null
64,58,recipient,5,update,1.8958,null,null
64,58,recipient,6,update,2.239,null,null
64,58,recipient,7,update,1.9631,null,null
64,58,recipient,8,update,3.9722,null,null
64,58,sender,9,update,7.1168,6,null
64,58,recipient,10,update,3.4411,null,null
64,58,recipient,11,update,2.9005,null,null
64,58,recipient,12,update,2.4624,null,null
64,58,recipient,13,update,2.753,null,null
64,58,recipient,14,update,2.7815,null,null
64,58,recipient,15,update,16.8362,null,null
64,58,recipient,16,update,1.7189,null,null
64,58,recipient,17,update,1.6748,null,null
64,58,recipient,18,update,1.4302,null,null
64,58,recipient,19,update,1.4207,null,null
64,58,recipient,20,update,1.6196,null,null
64,58,recipient,21,update,1.6685,null,null
64,58,recipient,22,update,1.7058,null,null
64,58,recipient,23,update,1.6344,null,null
64,58,recipient,24,update,1.4417,null,null
64,58,recipient,25,update,1.538,null,null
64,58,recipient,26,update,1.6596,null,null
64,58,recipient,27,update,1.7604,null,null
64,58,recipient,28,update,1.7556,null,null
64,58,recipient,29,update,1.7302,null,null
64,58,recipient,30,update,1.6808,null,null
64,58,recipient,31,update,1.4097,null,null
64,58,recipient,32,update,0.9297,null,null
64,58,recipient,33,update,1.0987,null,null
64,58,recipient,34,update,1.077,null,null
64,58,recipient,35,update,0.9432,null,null
64,58,recipient,36,update,0.9651,null,null
64,58,recipient,37,update,1.1364,null,null
64,58,recipient,38,update,0.9396,null,null
64,58,recipient,39,update,0.9342,null,null
64,58,recipient,40,update,1.1202,null,null
64,58,recipient,41,update,1.1368,null,null
64,58,recipient,42,update,1.1232,null,null
64,58,recipient,43,update,1.0802,null,null
64,58,recipient,44,update,0.954,null,null
64,58,recipient,45,update,0.9341,null,null
64,58,recipient,46,update,47.2076,null,null
64,58,recipient,47,update,1.0937,null,null
64,58,recipient,48,update,1.0817,null,null
64,58,recipient,49,update,1.1153,null,null
64,58,recipient,50,update,1.1307,null,null
64,58,recipient,51,update,0.9401,null,null
64,58,recipient,52,update,0.9419,null,null
64,58,recipient,53,update,1.3045,null,null
64,58,recipient,54,update,1.1374,null,null
64,58,recipient,55,update,1.071,null,null
64,58,recipient,56,update,1.0928,null,null
64,58,recipient,57,update,1.1204,null,null
64,58,recipient,58,update,0.9408,null,null
64,58,recipient,59,update,0.9452,null,null
64,58,recipient,60,update,1.1918,null,null
64,58,recipient,61,update,1.0829,null,null
64,58,recipient,62,update,1.1062,null,null
64,58,recipient,63,update,0.9552,null,null
64,59,recipient,0,update,1.1316,null,null
64,59,recipient,1,update,1.0865,null,null
64,59,recipient,2,update,1.4311,null,null
64,59,recipient,3,update,1.1084,null,null
64,59,recipient,4,update,0.9379,null,null
64,59,recipient,5,update,0.9469,null,null
64,59,recipient,6,update,1.1539,null,null
64,59,recipient,7,update,0.9378,null,null
64,59,recipient,8,update,1.1326,null,null
64,59,recipient,9,update,1.0836,null,null
64,59,recipient,10,update,1.104,null,null
64,59,recipient,11,update,0.927,null,null
64,59,recipient,12,update,0.9335,null,null
64,59,recipient,13,update,1.2918,null,null
64,59,recipient,14,update,1.1208,null,null
64,59,recipient,15,update,1.307,null,null
64,59,recipient,16,update,0.9401,null,null
64,59,recipient,17,update,1.1444,null,null
64,59,recipient,18,update,0.9334,null,null
64,59,recipient,19,update,0.9306,null,null
64,59,recipient,20,update,1.0825,null,null
64,59,recipient,21,update,1.0839,null,null
64,59,recipient,22,update,1.0941,null,null
64,59,recipient,23,update,1.0818,null,null
64,59,recipient,24,update,0.9312,null,null
64,59,recipient,25,update,1.7739,null,null
64,59,recipient,26,update,1.1548,null,null
64,59,recipient,27,update,1.2235,null,null
64,59,recipient,28,update,1.1149,null,null
64,59,recipient,29,update,1.1198,null,null
64,59,recipient,30,update,1.1047,null,null
64,59,recipient,31,update,0.9381,null,null
64,59,recipient,32,update,1.8766,null,null
64,59,recipient,33,update,2.2763,null,null
64,59,recipient,34,update,2.2283,null,null
64,59,recipient,35,update,2.2676,null,null
64,59,recipient,36,update,1.9313,null,null
64,59,recipient,37,update,2.266,null,null
64,59,recipient,38,update,1.8794,null,null
64,59,recipient,39,update,1.92,null,null
64,59,recipient,40,update,2.7755,null,null
64,59,recipient,41,update,6.1512,null,null
64,59,recipient,42,update,2.774,null,null
64,59,recipient,43,update,2.8766,null,null
64,59,recipient,44,update,2.8595,null,null
64,59,recipient,45,update,3.1298,null,null
64,59,sender,46,update,7.7675,7,null
64,59,recipient,47,update,6.9904,null,null
64,59,recipient,48,update,1.7465,null,null
64,59,recipient,49,update,1.6385,null,null
64,59,recipient,50,update,1.6771,null,null
64,59,recipient,51,update,1.4221,null,null
64,59,recipient,52,update,1.4111,null,null
64,59,recipient,53,update,1.6562,null,null
64,59,recipient,54,update,1.6693,null,null
64,59,recipient,55,update,1.7263,null,null
64,59,recipient,56,update,1.4306,null,null
64,59,recipient,57,update,1.6333,null,null
64,59,recipient,58,update,1.4157,null,null
64,59,recipient,59,update,1.4092,null,null
64,59,recipient,60,update,1.6589,null,null
64,59,recipient,61,update,1.6737,null,null
64,59,recipient,62,update,1.6478,null,null
64,59,recipient,63,update,1.6894,null,null
64,60,recipient,0,update,1.5947,null,null
64,60,recipient,1,update,1.9148,null,null
64,60,recipient,2,update,1.6679,null,null
64,60,recipient,3,update,1.4271,null,null
64,60,recipient,4,update,1.4035,null,null
64,60,recipient,5,update,1.4282,null,null
64,60,recipient,6,update,1.7083,null,null
64,60,recipient,7,update,2.8912,null,null
64,60,recipient,8,update,1.655,null,null
64,60,recipient,9,update,2.009,null,null
64,60,recipient,10,update,1.8244,null,null
64,60,recipient,11,update,1.4269,null,null
64,60,recipient,12,update,1.4563,null,null
64,60,recipient,13,update,1.6761,null,null
64,60,recipient,14,update,1.7336,null,null
64,60,recipient,15,update,1.6813,null,null
64,60,recipient,16,update,2.2135,null,null
64,60,recipient,17,update,2.259,null,null
64,60,recipient,18,update,1.9462,null,null
64,60,recipient,19,update,5.0117,null,null
64,60,recipient,20,update,2.2965,null,null
64,60,recipient,21,update,2.2895,null,null
64,60,recipient,22,update,2.1838,null,null
64,60,recipient,23,update,2.2469,null,null
64,60,recipient,24,update,2.3857,null,null
64,60,recipient,25,update,2.3743,null,null
64,60,recipient,26,update,2.8208,null,null
64,60,recipient,27,update,2.8045,null,null
64,60,sender,28,update,7.5504,7,null
64,60,recipient,29,update,3.8553,null,null
64,60,recipient,30,update,2.877,null,null
64,60,recipient,31,update,2.9009,null,null
64,60,recipient,32,update,0.9342,null,null
64,60,recipient,33,update,0.8946,null,null
64,60,recipient,34,update,1.1119,null,null
64,60,recipient,35,update,1.1002,null,null
64,60,recipient,36,update,1.0863,null,null
64,60,recipient,37,update,1.0765,null,null
64,60,recipient,38,update,3.3392,null,null
64,60,recipient,39,update,0.9199,null,null
64,60,recipient,40,update,1.2792,null,null
64,60,recipient,41,update,1.1176,null,null
64,60,recipient,42,update,1.0878,null,null
64,60,recipient,43,update,1.1127,null,null
64,60,recipient,44,update,0.9378,null,null
64,60,recipient,45,update,0.9423,null,null
64,60,recipient,46,update,1.0584,null,null
64,60,recipient,47,update,1.095,null,null
64,60,recipient,48,update,1.0954,null,null
64,60,recipient,49,update,1.0858,null,null
64,60,recipient,50,update,0.9999,null,null
64,60,recipient,51,update,0.978,null,null
64,60,recipient,52,update,4.83,null,null
64,60,recipient,53,update,1.1369,null,null
64,60,recipient,54,update,1.0915,null,null
64,60,recipient,55,update,1.0692,null,null
64,60,recipient,56,update,1.1094,null,null
64,60,recipient,57,update,1.1127,null,null
64,60,recipient,58,update,0.9774,null,null
64,60,recipient,59,update,0.9411,null,null
64,60,recipient,60,update,1.2903,null,null
64,60,recipient,61,update,1.1629,null,null
64,60,recipient,62,update,0.9662,null,null
64,60,recipient,63,update,1.134,null,null
64,61,recipient,0,update,1.117,null,null
64,61,recipient,1,update,1.1177,null,null
64,61,recipient,2,update,1.1528,null,null
64,61,recipient,3,update,0.9398,null,null
64,61,recipient,4,update,0.9667,null,null
64,61,recipient,5,update,0.9754,null,null
64,61,recipient,6,update,1.1181,null,null
64,61,recipient,7,update,1.1362,null,null
64,61,recipient,8,update,1.0521,null,null
64,61,recipient,9,update,1.105,null,null
64,61,recipient,10,update,0.9402,null,null
64,61,recipient,11,update,0.9461,null,null
64,61,recipient,12,update,0.9403,null,null
64,61,recipient,13,update,1.154,null,null
64,61,recipient,14,update,1.095,null,null
64,61,recipient,15,update,1.0959,null,null
64,61,recipient,16,update,19.1034,null,null
64,61,recipient,17,update,0.9491,null,null
64,61,recipient,18,update,0.9444,null,null
64,61,recipient,19,update,0.9426,null,null
64,61,recipient,20,update,1.0856,null,null
64,61,recipient,21,update,1.0972,null,null
64,61,recipient,22,update,1.102,null,null
64,61,recipient,23,update,1.1008,null,null
64,61,recipient,24,update,0.9556,null,null
64,61,recipient,25,update,0.9406,null,null
64,61,recipient,26,update,1.0933,null,null
64,61,recipient,27,update,1.1951,null,null
64,61,recipient,28,update,1.1056,null,null
64,61,recipient,29,update,1.0535,null,null
64,61,recipient,30,update,1.1149,null,null
64,61,recipient,31,update,0.9301,null,null
64,61,recipient,32,update,1.427,null,null
64,61,recipient,33,update,1.7241,null,null
64,61,recipient,34,update,1.6905,null,null
64,61,recipient,35,update,1.6941,null,null
64,61,recipient,36,update,1.6052,null,null
64,61,recipient,37,update,1.6452,null,null
64,61,recipient,38,update,1.4217,null,null
64,61,recipient,39,update,1.427,null,null
64,61,recipient,40,update,1.6635,null,null
64,61,recipient,41,update,1.6915,null,null
64,61,recipient,42,update,1.6889,null,null
64,61,recipient,43,update,31.9075,null,null
64,61,recipient,44,update,5.4376,null,null
64,61,recipient,45,update,1.4215,null,null
64,61,recipient,46,update,1.72,null,null
64,61,recipient,47,update,1.6691,null,null
64,61,sender,48,update,7.5538,7,null
64,61,recipient,49,update,3.8438,null,null
64,61,recipient,50,update,3.3286,null,null
64,61,recipient,51,update,3.3702,null,null
64,61,recipient,52,update,2.4355,null,null
64,61,recipient,53,update,2.8069,null,null
64,61,recipient,54,update,2.8227,null,null
64,61,recipient,55,update,2.754,null,null
64,61,recipient,56,update,2.2287,null,null
64,61,recipient,57,update,2.0544,null,null
64,61,recipient,58,update,1.9241,null,null
64,61,recipient,59,update,1.9399,null,null
64,61,recipient,60,update,2.2095,null,null
64,61,recipient,61,update,2.3091,null,null
64,61,recipient,62,update,2.2172,null,null
64,61,recipient,63,update,2.2611,null,null
64,62,sender,0,update,7.1937,6,null
64,62,recipient,1,update,3.3651,null,null
64,62,recipient,2,update,3.3294,null,null
64,62,recipient,3,update,2.8453,null,null
64,62,recipient,4,update,2.384,null,null
64,62,recipient,5,update,2.3999,null,null
64,62,recipient,6,update,2.838,null,null
64,62,recipient,7,update,2.4454,null,null
64,62,recipient,8,update,2.2099,null,null
64,62,recipient,9,update,1.845,null,null
64,62,recipient,10,update,1.8972,null,null
64,62,recipient,11,update,1.9153,null,null
64,62,recipient,12,update,1.9064,null,null
64,62,recipient,13,update,2.2668,null,null
64,62,recipient,14,update,2.2378,null,null
64,62,recipient,15,update,2.4555,null,null
64,62,recipient,16,update,1.6639,null,null
64,62,recipient,17,update,1.4597,null,null
64,62,recipient,18,update,1.4412,null,null
64,62,recipient,19,update,1.4268,null,null
64,62,recipient,20,update,1.6599,null,null
64,62,recipient,21,update,1.8537,null,null
64,62,recipient,22,update,1.642,null,null
64,62,recipient,23,update,1.7046,null,null
64,62,recipient,24,update,1.4483,null,null
64,62,recipient,25,update,1.4352,null,null
64,62,recipient,26,update,1.66,null,null
64,62,recipient,27,update,1.8001,null,null
64,62,recipient,28,update,1.7064,null,null
64,62,recipient,29,update,1.3826,null,null
64,62,recipient,30,update,1.6402,null,null
64,62,recipient,31,update,32.9585,null,null
64,62,recipient,32,update,0.938,null,null
64,62,recipient,33,update,1.1289,null,null
64,62,recipient,34,update,1.2265,null,null
64,62,recipient,35,update,1.2456,null,null
64,62,recipient,36,update,1.1277,null,null
64,62,recipient,37,update,1.1288,null,null
64,62,recipient,38,update,0.9311,null,null
64,62,recipient,39,update,0.9234,null,null
64,62,recipient,40,update,1.2091,null,null
64,62,recipient,41,update,1.0812,null,null
64,62,recipient,42,update,1.0958,null,null
64,62,recipient,43,update,1.0822,null,null
64,62,recipient,44,update,0.9634,null,null
64,62,recipient,45,update,0.9479,null,null
64,62,recipient,46,update,1.1341,null,null
64,62,recipient,47,update,1.1032,null,null
64,62,recipient,48,update,1.0704,null,null
64,62,recipient,49,update,1.1713,null,null
64,62,recipient,50,update,1.1483,null,null
64,62,recipient,51,update,0.9495,null,null
64,62,recipient,52,update,0.9407,null,null
64,62,recipient,53,update,1.0815,null,null
64,62,recipient,54,update,0.9726,null,null
64,62,recipient,55,update,1.0774,null,null
64,62,recipient,56,update,0.944,null,null
64,62,recipient,57,update,1.0607,null,null
64,62,recipient,58,update,0.931,null,null
64,62,recipient,59,update,1.0466,null,null
64,62,recipient,60,update,1.1452,null,null
64,62,recipient,61,update,2.1597,null,null
64,62,recipient,62,update,0.9032,null,null
64,62,recipient,63,update,1.0774,null,null
64,63,recipient,0,update,1.2661,null,null
64,63,recipient,1,update,2.2747,null,null
64,63,recipient,2,update,0.8326,null,null
64,63,recipient,3,update,1.0791,null,null
64,63,recipient,4,update,0.9398,null,null
64,63,recipient,5,update,0.9251,null,null
64,63,recipient,6,update,1.0901,null,null
64,63,recipient,7,update,1.0875,null,null
64,63,recipient,8,update,1.1142,null,null
64,63,recipient,9,update,1.1305,null,null
64,63,recipient,10,update,0.934,null,null
64,63,recipient,11,update,0.9868,null,null
64,63,recipient,12,update,0.9809,null,null
64,63,recipient,13,update,6.2166,null,null
64,63,recipient,14,update,1.2349,null,null
64,63,recipient,15,update,1.1989,null,null
64,63,recipient,16,update,0.8196,null,null
64,63,recipient,17,update,1.0552,null,null
64,63,recipient,18,update,0.926,null,null
64,63,recipient,19,update,0.9316,null,null
64,63,recipient,20,update,1.2252,null,null
64,63,recipient,21,update,0.8464,null,null
64,63,recipient,22,update,1.111,null,null
64,63,recipient,23,update,1.0781,null,null
