groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,20,recipient,55,add,0.0028,null,63
64,20,recipient,56,add,0.0033,null,63
64,20,recipient,57,add,0.0031,null,63
64,20,recipient,58,add,0.0024,null,63
64,20,recipient,59,add,0.0025,null,63
64,20,recipient,60,add,0.0024,null,63
64,20,recipient,61,add,0.0022,null,63
64,20,recipient,62,add,0.0043,null,63
64,20,recipient,63,add,1.294,null,63
64,21,recipient,0,add,0.0037,null,63
64,21,recipient,1,add,0.0026,null,63
64,21,recipient,2,add,0.003,null,63
64,21,recipient,3,add,0.0109,null,63
64,21,recipient,4,add,0.0035,null,63
64,21,sender,5,add,0.0032,1,63
64,21,recipient,6,add,0.0029,null,63
64,21,recipient,7,add,0.0038,null,63
64,21,recipient,8,add,0.0026,null,63
64,21,recipient,9,add,0.0031,null,63
64,21,recipient,10,add,0.0027,null,63
64,21,recipient,11,add,0.0029,null,63
64,21,recipient,12,add,0.0034,null,63
64,21,recipient,13,add,0.0031,null,63
64,21,recipient,14,add,0.0025,null,63
64,21,recipient,15,add,0.0038,null,63
64,21,recipient,16,add,0.0027,null,63
64,21,recipient,17,add,0.0049,null,63
64,21,recipient,18,add,0.0032,null,63
64,21,recipient,19,add,0.0028,null,63
64,21,recipient,20,add,0.0026,null,63
64,21,recipient,21,add,0.0036,null,63
64,21,recipient,22,add,0.0028,null,63
64,21,recipient,23,add,0.0022,null,63
64,21,recipient,24,add,0.0041,null,63
64,21,recipient,25,add,0.0043,null,63
64,21,recipient,26,add,0.0028,null,63
64,21,recipient,27,add,0.0027,null,63
64,21,recipient,28,add,0.0029,null,63
64,21,recipient,29,add,0.2975,null,63
64,21,recipient,30,add,0.0028,null,63
64,21,recipient,31,add,0.0032,null,63
64,21,recipient,32,add,0.0035,null,63
64,21,recipient,33,add,0.0039,null,63
64,21,recipient,34,add,0.0022,null,63
64,21,recipient,35,add,0.003,null,63
64,21,recipient,36,add,0.0037,null,63
64,21,recipient,37,add,0.0045,null,63
64,21,recipient,38,add,0.0038,null,63
64,21,recipient,39,add,0.0029,null,63
64,21,recipient,40,add,0.0032,null,63
64,21,recipient,41,add,0.0031,null,63
64,21,recipient,42,add,0.0027,null,63
64,21,recipient,43,add,0.0033,null,63
64,21,recipient,44,add,0.0029,null,63
64,21,recipient,45,add,0.0056,null,63
64,21,recipient,46,add,0.0037,null,63
64,21,recipient,47,add,0.0027,null,63
64,21,recipient,48,add,0.0031,null,63
64,21,recipient,49,add,0.0025,null,63
64,21,recipient,50,add,0.0047,null,63
64,21,recipient,51,add,0.003,null,63
64,21,recipient,52,add,0.0037,null,63
64,21,recipient,53,add,0.0037,null,63
64,21,recipient,54,add,0.0027,null,63
64,21,recipient,55,add,0.0025,null,63
64,21,recipient,56,add,0.0033,null,63
64,21,recipient,57,add,0.0025,null,63
64,21,recipient,58,add,0.003,null,63
64,21,recipient,59,add,0.0025,null,63
64,21,recipient,60,add,0.0034,null,63
64,21,recipient,61,add,0.003,null,63
64,21,recipient,62,add,0.0022,null,63
64,21,recipient,63,add,1.2939,null,63
64,22,recipient,0,add,0.0029,null,63
64,22,recipient,1,add,0.0027,null,63
64,22,recipient,2,add,0.0041,null,63
64,22,recipient,3,add,0.0031,null,63
64,22,recipient,4,add,0.0026,null,63
64,22,recipient,5,add,0.0039,null,63
64,22,recipient,6,add,0.0026,null,63
64,22,recipient,7,add,0.0033,null,63
64,22,recipient,8,add,0.0032,null,63
64,22,recipient,9,add,0.0037,null,63
64,22,recipient,10,add,0.0034,null,63
64,22,recipient,11,add,0.003,null,63
64,22,recipient,12,add,0.0086,null,63
64,22,recipient,13,add,0.0026,null,63
64,22,recipient,14,add,0.0047,null,63
64,22,recipient,15,add,0.0025,null,63
64,22,recipient,16,add,0.0024,null,63
64,22,recipient,17,add,0.0028,null,63
64,22,recipient,18,add,0.0026,null,63
64,22,recipient,19,add,0.0034,null,63
64,22,recipient,20,add,0.0032,null,63
64,22,recipient,21,add,0.0026,null,63
64,22,recipient,22,add,0.0037,null,63
64,22,recipient,23,add,0.0033,null,63
64,22,recipient,24,add,0.0022,null,63
64,22,recipient,25,add,0.0026,null,63
64,22,recipient,26,add,0.0032,null,63
64,22,recipient,27,add,0.0038,null,63
64,22,recipient,28,add,0.0034,null,63
64,22,recipient,29,add,0.0057,null,63
64,22,recipient,30,add,0.0035,null,63
64,22,recipient,31,add,0.003,null,63
64,22,recipient,32,add,0.0031,null,63
64,22,recipient,33,add,0.0366,null,63
64,22,recipient,34,add,0.0035,null,63
64,22,recipient,35,add,0.0051,null,63
64,22,sender,36,add,0.003,1,63
64,22,recipient,37,add,0.0029,null,63
64,22,recipient,38,add,0.0026,null,63
64,22,recipient,39,add,0.0032,null,63
64,22,recipient,40,add,0.0033,null,63
64,22,recipient,41,add,0.0027,null,63
64,22,recipient,42,add,0.0034,null,63
64,22,recipient,43,add,0.0027,null,63
64,22,recipient,44,add,0.0029,null,63
64,22,recipient,45,add,0.003,null,63
64,22,recipient,46,add,0.0034,null,63
64,22,recipient,47,add,0.0033,null,63
64,22,recipient,48,add,0.0024,null,63
64,22,recipient,49,add,0.0029,null,63
64,22,recipient,50,add,0.0023,null,63
64,22,recipient,51,add,0.0033,null,63
64,22,recipient,52,add,0.0028,null,63
64,22,recipient,53,add,0.0039,null,63
64,22,recipient,54,add,0.0035,null,63
64,22,recipient,55,add,0.0038,null,63
64,22,recipient,56,add,0.003,null,63
64,22,recipient,57,add,0.0029,null,63
64,22,recipient,58,add,0.0026,null,63
64,22,recipient,59,add,0.0029,null,63
64,22,recipient,60,add,0.0028,null,63
64,22,recipient,61,add,0.0028,null,63
64,22,recipient,62,add,0.0024,null,63
64,22,recipient,63,add,1.0686,null,63
64,23,recipient,0,add,0.0026,null,63
64,23,recipient,1,add,0.005,null,63
64,23,recipient,2,add,0.0031,null,63
64,23,recipient,3,add,0.0039,null,63
64,23,recipient,4,add,0.0027,null,63
64,23,recipient,5,add,0.0035,null,63
64,23,recipient,6,add,0.0025,null,63
64,23,recipient,7,add,0.0024,null,63
64,23,recipient,8,add,0.003,null,63
64,23,recipient,9,add,0.0025,null,63
64,23,recipient,10,add,0.0036,null,63
64,23,recipient,11,add,0.0037,null,63
64,23,recipient,12,add,0.0025,null,63
64,23,recipient,13,add,0.0032,null,63
64,23,recipient,14,add,0.0079,null,63
64,23,recipient,15,add,0.0039,null,63
64,23,recipient,16,add,0.0047,null,63
64,23,recipient,17,add,0.003,null,63
64,23,recipient,18,add,0.0033,null,63
64,23,recipient,19,add,0.0027,null,63
64,23,recipient,20,add,0.0027,null,63
64,23,recipient,21,add,0.0035,null,63
64,23,recipient,22,add,0.0035,null,63
64,23,recipient,23,add,0.0037,null,63
64,23,sender,24,add,0.0043,1,63
64,23,recipient,25,add,0.004,null,63
64,23,recipient,26,add,0.003,null,63
64,23,recipient,27,add,0.0025,null,63
64,23,recipient,28,add,0.0035,null,63
64,23,recipient,29,add,0.0027,null,63
64,23,recipient,30,add,0.004,null,63
64,23,recipient,31,add,0.0035,null,63
64,23,recipient,32,add,0.0021,null,63
64,23,recipient,33,add,0.0026,null,63
64,23,recipient,34,add,0.0038,null,63
64,23,recipient,35,add,0.0026,null,63
64,23,recipient,36,add,0.0043,null,63
64,23,recipient,37,add,0.0044,null,63
64,23,recipient,38,add,0.0034,null,63
64,23,recipient,39,add,0.0027,null,63
64,23,recipient,40,add,0.0024,null,63
64,23,recipient,41,add,0.0032,null,63
64,23,recipient,42,add,0.003,null,63
64,23,recipient,43,add,0.0029,null,63
64,23,recipient,44,add,0.0033,null,63
64,23,recipient,45,add,0.0047,null,63
64,23,recipient,46,add,0.0033,null,63
64,23,recipient,47,add,0.0028,null,63
64,23,recipient,48,add,0.0041,null,63
64,23,recipient,49,add,0.004,null,63
64,23,recipient,50,add,0.003,null,63
64,23,recipient,51,add,0.0035,null,63
64,23,recipient,52,add,0.0021,null,63
64,23,recipient,53,add,0.003,null,63
64,23,recipient,54,add,0.0035,null,63
64,23,recipient,55,add,0.0044,null,63
64,23,recipient,56,add,0.0037,null,63
64,23,recipient,57,add,0.0035,null,63
64,23,recipient,58,add,0.0036,null,63
64,23,recipient,59,add,0.0029,null,63
64,23,recipient,60,add,0.0033,null,63
64,23,recipient,61,add,0.0037,null,63
64,23,recipient,62,add,0.0035,null,63
64,23,recipient,63,add,1.5118,null,63
64,24,recipient,0,add,0.0032,null,63
64,24,recipient,1,add,0.0026,null,63
64,24,recipient,2,add,0.0028,null,63
64,24,recipient,3,add,0.002,null,63
64,24,recipient,4,add,0.004,null,63
64,24,recipient,5,add,0.0026,null,63
64,24,recipient,6,add,0.0029,null,63
64,24,recipient,7,add,0.0029,null,63
64,24,recipient,8,add,0.0038,null,63
64,24,recipient,9,add,0.0023,null,63
64,24,recipient,10,add,0.0032,null,63
64,24,recipient,11,add,0.0025,null,63
64,24,recipient,12,add,0.0026,null,63
64,24,recipient,13,add,0.0043,null,63
64,24,recipient,14,add,0.0036,null,63
64,24,recipient,15,add,0.0027,null,63
64,24,recipient,16,add,0.0031,null,63
64,24,recipient,17,add,0.0025,null,63
64,24,recipient,18,add,0.0031,null,63
64,24,recipient,19,add,0.0037,null,63
64,24,sender,20,add,0.0028,1,63
64,24,recipient,21,add,0.0033,null,63
64,24,recipient,22,add,0.0031,null,63
64,24,recipient,23,add,0.0031,null,63
64,24,recipient,24,add,0.0029,null,63
64,24,recipient,25,add,0.0037,null,63
64,24,recipient,26,add,0.0042,null,63
64,24,recipient,27,add,0.0046,null,63
64,24,recipient,28,add,0.0027,null,63
64,24,recipient,29,add,0.0026,null,63
64,24,recipient,30,add,0.0029,null,63
64,24,recipient,31,add,0.0046,null,63
64,24,recipient,32,add,0.0034,null,63
64,24,recipient,33,add,0.0049,null,63
64,24,recipient,34,add,0.0027,null,63
64,24,recipient,35,add,0.0028,null,63
64,24,recipient,36,add,0.0029,null,63
64,24,recipient,37,add,0.0028,null,63
64,24,recipient,38,add,0.0031,null,63
64,24,recipient,39,add,0.0032,null,63
64,24,recipient,40,add,0.0039,null,63
64,24,recipient,41,add,0.0038,null,63
64,24,recipient,42,add,0.0032,null,63
64,24,recipient,43,add,0.003,null,63
64,24,recipient,44,add,0.003,null,63
64,24,recipient,45,add,0.007,null,63
64,24,recipient,46,add,0.0029,null,63
64,24,recipient,47,add,0.0027,null,63
64,24,recipient,48,add,0.0027,null,63
64,24,recipient,49,add,0.003,null,63
64,24,recipient,50,add,0.0023,null,63
64,24,recipient,51,add,0.003,null,63
64,24,recipient,52,add,0.0027,null,63
64,24,recipient,53,add,0.0033,null,63
64,24,recipient,54,add,0.003,null,63
64,24,recipient,55,add,0.0026,null,63
64,24,recipient,56,add,0.0233,null,63
64,24,recipient,57,add,0.0035,null,63
64,24,recipient,58,add,0.0031,null,63
64,24,recipient,59,add,0.0037,null,63
64,24,recipient,60,add,0.0038,null,63
64,24,recipient,61,add,0.003,null,63
64,24,recipient,62,add,0.0026,null,63
64,24,recipient,63,add,1.0857,null,63
64,25,recipient,0,add,0.0031,null,63
64,25,recipient,1,add,0.0034,null,63
64,25,recipient,2,add,0.0027,null,63
64,25,recipient,3,add,0.0026,null,63
64,25,recipient,4,add,0.0031,null,63
64,25,recipient,5,add,0.0023,null,63
64,25,recipient,6,add,0.003,null,63
64,25,recipient,7,add,0.0025,null,63
64,25,recipient,8,add,0.0029,null,63
64,25,recipient,9,add,0.0026,null,63
64,25,recipient,10,add,0.0025,null,63
64,25,recipient,11,add,0.0025,null,63
64,25,recipient,12,add,0.0024,null,63
64,25,recipient,13,add,0.0026,null,63
64,25,recipient,14,add,0.0024,null,63
64,25,recipient,15,add,0.0022,null,63
64,25,recipient,16,add,0.0023,null,63
64,25,recipient,17,add,0.0034,null,63
64,25,recipient,18,add,0.0025,null,63
64,25,recipient,19,add,0.0022,null,63
64,25,recipient,20,add,0.0029,null,63
64,25,recipient,21,add,0.003,null,63
64,25,recipient,22,add,0.0022,null,63
64,25,recipient,23,add,0.0033,null,63
64,25,recipient,24,add,0.0024,null,63
64,25,recipient,25,add,0.004,null,63
64,25,recipient,26,add,0.0032,null,63
64,25,recipient,27,add,0.0032,null,63
64,25,recipient,28,add,0.0028,null,63
64,25,recipient,29,add,0.0027,null,63
64,25,recipient,30,add,0.0028,null,63
64,25,recipient,31,add,0.0023,null,63
64,25,recipient,32,add,0.0027,null,63
64,25,recipient,33,add,0.0035,null,63
64,25,recipient,34,add,0.0023,null,63
64,25,sender,35,add,0.0027,1,63
64,25,recipient,36,add,0.0029,null,63
64,25,recipient,37,add,0.0029,null,63
64,25,recipient,38,add,0.0025,null,63
64,25,recipient,39,add,0.0028,null,63
64,25,recipient,40,add,0.0031,null,63
64,25,recipient,41,add,0.0139,null,63
64,25,recipient,42,add,0.0081,null,63
64,25,recipient,43,add,0.0029,null,63
64,25,recipient,44,add,0.0032,null,63
64,25,recipient,45,add,0.0029,null,63
64,25,recipient,46,add,0.0045,null,63
64,25,recipient,47,add,0.0035,null,63
64,25,recipient,48,add,0.0042,null,63
64,25,recipient,49,add,0.0031,null,63
64,25,recipient,50,add,0.0029,null,63
64,25,recipient,51,add,0.0028,null,63
64,25,recipient,52,add,0.0454,null,63
64,25,recipient,53,add,0.0037,null,63
64,25,recipient,54,add,0.0039,null,63
64,25,recipient,55,add,0.0081,null,63
64,25,recipient,56,add,0.004,null,63
64,25,recipient,57,add,0.0048,null,63
64,25,recipient,58,add,0.0039,null,63
64,25,recipient,59,add,0.0032,null,63
64,25,recipient,60,add,0.0027,null,63
64,25,recipient,61,add,0.0036,null,63
64,25,recipient,62,add,0.004,null,63
64,25,recipient,63,add,1.459,null,63
64,26,recipient,0,add,0.0028,null,63
64,26,recipient,1,add,0.0024,null,63
64,26,recipient,2,add,0.0029,null,63
64,26,recipient,3,add,0.0028,null,63
64,26,recipient,4,add,0.0034,null,63
64,26,recipient,5,add,0.0025,null,63
64,26,recipient,6,add,0.0029,null,63
64,26,recipient,7,add,0.0028,null,63
64,26,recipient,8,add,0.0026,null,63
64,26,recipient,9,add,0.0027,null,63
64,26,recipient,10,add,0.0026,null,63
64,26,recipient,11,add,0.0026,null,63
64,26,recipient,12,add,0.0031,null,63
64,26,recipient,13,add,0.0047,null,63
64,26,recipient,14,add,0.0029,null,63
64,26,recipient,15,add,0.003,null,63
64,26,recipient,16,add,0.0033,null,63
64,26,recipient,17,add,0.0034,null,63
64,26,recipient,18,add,0.0031,null,63
64,26,recipient,19,add,0.003,null,63
64,26,recipient,20,add,0.0026,null,63
64,26,sender,21,add,0.0029,1,63
64,26,recipient,22,add,0.0027,null,63
64,26,recipient,23,add,0.0028,null,63
64,26,recipient,24,add,0.0026,null,63
64,26,recipient,25,add,0.0029,null,63
64,26,recipient,26,add,0.0033,null,63
64,26,recipient,27,add,0.003,null,63
64,26,recipient,28,add,0.0035,null,63
64,26,recipient,29,add,0.0033,null,63
64,26,recipient,30,add,0.0025,null,63
64,26,recipient,31,add,0.0026,null,63
64,26,recipient,32,add,0.0023,null,63
64,26,recipient,33,add,0.0084,null,63
64,26,recipient,34,add,0.002,null,63
64,26,recipient,35,add,0.0031,null,63
64,26,recipient,36,add,0.0038,null,63
64,26,recipient,37,add,0.0023,null,63
64,26,recipient,38,add,0.0026,null,63
64,26,recipient,39,add,0.0027,null,63
64,26,recipient,40,add,0.0023,null,63
64,26,recipient,41,add,0.0026,null,63
64,26,recipient,42,add,0.0028,null,63
64,26,recipient,43,add,0.0027,null,63
64,26,recipient,44,add,0.0028,null,63
64,26,recipient,45,add,0.0199,null,63
64,26,recipient,46,add,0.0045,null,63
64,26,recipient,47,add,0.0043,null,63
64,26,recipient,48,add,0.0023,null,63
64,26,recipient,49,add,0.003,null,63
64,26,recipient,50,add,0.1521,null,63
64,26,recipient,51,add,0.0026,null,63
64,26,recipient,52,add,0.0023,null,63
64,26,recipient,53,add,0.0031,null,63
64,26,recipient,54,add,0.0029,null,63
64,26,recipient,55,add,0.0025,null,63
64,26,recipient,56,add,0.0026,null,63
64,26,recipient,57,add,0.0026,null,63
64,26,recipient,58,add,0.0037,null,63
64,26,recipient,59,add,0.0026,null,63
64,26,recipient,60,add,0.002,null,63
64,26,recipient,61,add,0.0027,null,63
64,26,recipient,62,add,0.0025,null,63
64,26,recipient,63,add,2.0604,null,63
64,27,recipient,0,add,0.0036,null,63
64,27,recipient,1,add,0.0054,null,63
64,27,recipient,2,add,0.0035,null,63
64,27,recipient,3,add,0.0022,null,63
64,27,recipient,4,add,0.0026,null,63
64,27,recipient,5,add,0.0038,null,63
64,27,recipient,6,add,0.0032,null,63
64,27,recipient,7,add,0.0029,null,63
64,27,recipient,8,add,0.003,null,63
64,27,recipient,9,add,0.0031,null,63
64,27,recipient,10,add,0.0025,null,63
64,27,recipient,11,add,0.0024,null,63
64,27,recipient,12,add,0.0028,null,63
64,27,recipient,13,add,0.003,null,63
64,27,recipient,14,add,0.0066,null,63
64,27,recipient,15,add,0.0027,null,63
64,27,recipient,16,add,0.0036,null,63
64,27,recipient,17,add,0.0026,null,63
64,27,recipient,18,add,0.0025,null,63
64,27,recipient,19,add,0.0029,null,63
64,27,recipient,20,add,0.0034,null,63
64,27,recipient,21,add,0.0025,null,63
64,27,recipient,22,add,0.0037,null,63
64,27,recipient,23,add,0.0025,null,63
64,27,recipient,24,add,0.0032,null,63
64,27,recipient,25,add,0.003,null,63
64,27,recipient,26,add,0.0037,null,63
64,27,recipient,27,add,0.0026,null,63
64,27,recipient,28,add,0.0028,null,63
64,27,recipient,29,add,0.0061,null,63
64,27,recipient,30,add,0.002,null,63
64,27,recipient,31,add,0.0026,null,63
64,27,recipient,32,add,0.0025,null,63
64,27,recipient,33,add,0.0035,null,63
64,27,recipient,34,add,0.004,null,63
64,27,recipient,35,add,0.0032,null,63
64,27,recipient,36,add,0.0025,null,63
64,27,recipient,37,add,0.0021,null,63
64,27,recipient,38,add,0.0027,null,63
64,27,recipient,39,add,0.0022,null,63
64,27,recipient,40,add,0.003,null,63
64,27,recipient,41,add,0.0032,null,63
64,27,recipient,42,add,0.002,null,63
64,27,recipient,43,add,0.0024,null,63
64,27,recipient,44,add,0.0026,null,63
64,27,recipient,45,add,0.0023,null,63
64,27,recipient,46,add,0.0036,null,63
64,27,recipient,47,add,0.0035,null,63
64,27,recipient,48,add,0.0025,null,63
64,27,recipient,49,add,0.0027,null,63
64,27,recipient,50,add,0.0025,null,63
64,27,recipient,51,add,0.0029,null,63
64,27,recipient,52,add,0.0029,null,63
64,27,recipient,53,add,0.004,null,63
64,27,recipient,54,add,0.0075,null,63
64,27,recipient,55,add,0.0159,null,63
64,27,recipient,56,add,0.0019,null,63
64,27,recipient,57,add,0.0024,null,63
64,27,recipient,58,add,0.003,null,63
64,27,recipient,59,add,0.0022,null,63
64,27,recipient,60,add,0.0033,null,63
64,27,sender,61,add,0.0032,1,63
64,27,recipient,62,add,0.0049,null,63
64,27,recipient,63,add,1.1044,null,63
64,28,recipient,0,add,0.0026,null,63
64,28,recipient,1,add,0.0028,null,63
64,28,recipient,2,add,0.0034,null,63
64,28,recipient,3,add,0.0039,null,63
64,28,recipient,4,add,0.0031,null,63
64,28,recipient,5,add,0.0035,null,63
64,28,recipient,6,add,0.0028,null,63
64,28,recipient,7,add,0.0031,null,63
64,28,recipient,8,add,0.0039,null,63
64,28,recipient,9,add,0.003,null,63
64,28,recipient,10,add,0.0033,null,63
64,28,recipient,11,add,0.0033,null,63
64,28,recipient,12,add,0.0033,null,63
64,28,recipient,13,add,0.0031,null,63
64,28,recipient,14,add,0.0037,null,63
64,28,recipient,15,add,0.0036,null,63
64,28,recipient,16,add,0.0032,null,63
64,28,recipient,17,add,0.0041,null,63
64,28,recipient,18,add,0.0044,null,63
64,28,recipient,19,add,0.0036,null,63
64,28,recipient,20,add,0.003,null,63
64,28,recipient,21,add,0.003,null,63
64,28,recipient,22,add,0.0034,null,63
64,28,recipient,23,add,0.0039,null,63
64,28,recipient,24,add,0.0036,null,63
64,28,recipient,25,add,0.0038,null,63
64,28,recipient,26,add,0.0031,null,63
64,28,recipient,27,add,0.003,null,63
64,28,recipient,28,add,0.0048,null,63
64,28,recipient,29,add,0.0033,null,63
64,28,recipient,30,add,0.0038,null,63
64,28,recipient,31,add,0.0035,null,63
64,28,recipient,32,add,0.0051,null,63
64,28,recipient,33,add,0.0036,null,63
64,28,sender,34,add,0.0032,1,63
64,28,recipient,35,add,0.0032,null,63
64,28,recipient,36,add,0.0033,null,63
64,28,recipient,37,add,0.0041,null,63
64,28,recipient,38,add,0.0036,null,63
64,28,recipient,39,add,0.0037,null,63
64,28,recipient,40,add,0.0027,null,63
64,28,recipient,41,add,0.0035,null,63
64,28,recipient,42,add,0.0042,null,63
64,28,recipient,43,add,0.0034,null,63
64,28,recipient,44,add,0.0033,null,63
64,28,recipient,45,add,0.0035,null,63
64,28,recipient,46,add,0.0042,null,63
64,28,recipient,47,add,0.0037,null,63
64,28,recipient,48,add,0.0035,null,63
64,28,recipient,49,add,0.0041,null,63
64,28,recipient,50,add,0.0034,null,63
64,28,recipient,51,add,0.0038,null,63
64,28,recipient,52,add,0.003,null,63
64,28,recipient,53,add,0.0029,null,63
64,28,recipient,54,add,0.0037,null,63
64,28,recipient,55,add,0.0048,null,63
64,28,recipient,56,add,0.0037,null,63
64,28,recipient,57,add,0.0039,null,63
64,28,recipient,58,add,0.004,null,63
64,28,recipient,59,add,0.0033,null,63
64,28,recipient,60,add,0.0099,null,63
64,28,recipient,61,add,0.0037,null,63
64,28,recipient,62,add,0.0032,null,63
64,28,recipient,63,add,1.6091,null,63
64,29,recipient,0,add,0.0026,null,63
64,29,recipient,1,add,0.0034,null,63
64,29,recipient,2,add,0.0029,null,63
64,29,recipient,3,add,0.0023,null,63
64,29,recipient,4,add,0.0031,null,63
64,29,recipient,5,add,0.0026,null,63
64,29,recipient,6,add,0.0028,null,63
64,29,recipient,7,add,0.0041,null,63
64,29,recipient,8,add,0.0023,null,63
64,29,recipient,9,add,0.0025,null,63
64,29,sender,10,add,0.0044,1,63
64,29,recipient,11,add,0.0033,null,63
64,29,recipient,12,add,0.0035,null,63
64,29,recipient,13,add,0.0024,null,63
64,29,recipient,14,add,0.003,null,63
64,29,recipient,15,add,0.0029,null,63
64,29,recipient,16,add,0.0024,null,63
64,29,recipient,17,add,0.0025,null,63
64,29,recipient,18,add,0.0026,null,63
64,29,recipient,19,add,0.0029,null,63
64,29,recipient,20,add,0.0025,null,63
64,29,recipient,21,add,0.0023,null,63
64,29,recipient,22,add,0.0025,null,63
64,29,recipient,23,add,0.0022,null,63
64,29,recipient,24,add,0.0026,null,63
64,29,recipient,25,add,0.003,null,63
64,29,recipient,26,add,0.0032,null,63
64,29,recipient,27,add,0.0031,null,63
64,29,recipient,28,add,0.4493,null,63
64,29,recipient,29,add,0.0024,null,63
64,29,recipient,30,add,0.003,null,63
64,29,recipient,31,add,0.0024,null,63
64,29,recipient,32,add,0.0028,null,63
64,29,recipient,33,add,0.003,null,63
64,29,recipient,34,add,0.003,null,63
64,29,recipient,35,add,0.0026,null,63
64,29,recipient,36,add,0.0024,null,63
64,29,recipient,37,add,0.0028,null,63
64,29,recipient,38,add,0.0033,null,63
64,29,recipient,39,add,0.0025,null,63
64,29,recipient,40,add,0.003,null,63
64,29,recipient,41,add,0.0038,null,63
64,29,recipient,42,add,0.0026,null,63
64,29,recipient,43,add,0.003,null,63
64,29,recipient,44,add,0.004,null,63
64,29,recipient,45,add,0.0037,null,63
64,29,recipient,46,add,0.0035,null,63
64,29,recipient,47,add,0.0026,null,63
64,29,recipient,48,add,0.0028,null,63
64,29,recipient,49,add,0.0023,null,63
64,29,recipient,50,add,0.0036,null,63
64,29,recipient,51,add,0.0025,null,63
64,29,recipient,52,add,0.0053,null,63
64,29,recipient,53,add,0.0027,null,63
64,29,recipient,54,add,0.0028,null,63
64,29,recipient,55,add,0.0023,null,63
64,29,recipient,56,add,0.003,null,63
64,29,recipient,57,add,0.0035,null,63
64,29,recipient,58,add,0.0031,null,63
64,29,recipient,59,add,0.0025,null,63
64,29,recipient,60,add,0.0028,null,63
64,29,recipient,61,add,0.0026,null,63
64,29,recipient,62,add,0.0028,null,63
64,29,recipient,63,add,1.1169,null,63
64,30,recipient,0,add,0.0033,null,63
64,30,recipient,1,add,0.0025,null,63
64,30,recipient,2,add,0.0048,null,63
64,30,recipient,3,add,0.0034,null,63
64,30,recipient,4,add,0.0028,null,63
64,30,recipient,5,add,0.0028,null,63
64,30,recipient,6,add,0.0037,null,63
64,30,recipient,7,add,0.0031,null,63
64,30,recipient,8,add,0.0024,null,63
64,30,recipient,9,add,0.004,null,63
64,30,sender,10,add,0.0176,1,63
64,30,recipient,11,add,0.0029,null,63
64,30,recipient,12,add,0.0021,null,63
64,30,recipient,13,add,0.0281,null,63
64,30,recipient,14,add,0.0027,null,63
64,30,recipient,15,add,0.0033,null,63
64,30,recipient,16,add,0.003,null,63
64,30,recipient,17,add,0.0033,null,63
64,30,recipient,18,add,0.0028,null,63
64,30,recipient,19,add,0.003,null,63
64,30,recipient,20,add,0.0035,null,63
64,30,recipient,21,add,0.0033,null,63
64,30,recipient,22,add,0.003,null,63
64,30,recipient,23,add,0.0037,null,63
64,30,recipient,24,add,0.0103,null,63
64,30,recipient,25,add,0.0024,null,63
64,30,recipient,26,add,0.0033,null,63
64,30,recipient,27,add,0.004,null,63
64,30,recipient,28,add,0.0248,null,63
64,30,recipient,29,add,0.0031,null,63
64,30,recipient,30,add,0.0032,null,63
64,30,recipient,31,add,0.0026,null,63
64,30,recipient,32,add,0.0025,null,63
64,30,recipient,33,add,0.0032,null,63
64,30,recipient,34,add,0.0046,null,63
64,30,recipient,35,add,0.0029,null,63
64,30,recipient,36,add,0.0039,null,63
64,30,recipient,37,add,0.003,null,63
64,30,recipient,38,add,0.0028,null,63
64,30,recipient,39,add,0.0033,null,63
64,30,recipient,40,add,0.0039,null,63
64,30,recipient,41,add,0.003,null,63
64,30,recipient,42,add,0.0028,null,63
64,30,recipient,43,add,0.0036,null,63
64,30,recipient,44,add,0.0027,null,63
64,30,recipient,45,add,0.003,null,63
64,30,recipient,46,add,0.0028,null,63
64,30,recipient,47,add,0.0032,null,63
64,30,recipient,48,add,0.0031,null,63
64,30,recipient,49,add,0.0026,null,63
64,30,recipient,50,add,0.0029,null,63
64,30,recipient,51,add,0.0021,null,63
64,30,recipient,52,add,0.0025,null,63
64,30,recipient,53,add,0.0028,null,63
64,30,recipient,54,add,0.0057,null,63
64,30,recipient,55,add,0.0023,null,63
64,30,recipient,56,add,0.0041,null,63
64,30,recipient,57,add,0.0028,null,63
64,30,recipient,58,add,0.0891,null,63
64,30,recipient,59,add,0.0028,null,63
64,30,recipient,60,add,0.0034,null,63
64,30,recipient,61,add,0.0036,null,63
64,30,recipient,62,add,0.0027,null,63
64,30,recipient,63,add,1.3752,null,63
64,31,recipient,0,add,0.003,null,63
64,31,recipient,1,add,0.0026,null,63
64,31,recipient,2,add,0.0031,null,63
64,31,sender,3,add,0.0051,1,63
64,31,recipient,4,add,0.0044,null,63
64,31,recipient,5,add,0.0032,null,63
64,31,recipient,6,add,0.003,null,63
64,31,recipient,7,add,0.0025,null,63
64,31,recipient,8,add,0.0026,null,63
64,31,recipient,9,add,0.0031,null,63
64,31,recipient,10,add,0.0029,null,63
64,31,recipient,11,add,0.0028,null,63
64,31,recipient,12,add,0.0029,null,63
64,31,recipient,13,add,0.0029,null,63
64,31,recipient,14,add,0.0028,null,63
64,31,recipient,15,add,0.0031,null,63
64,31,recipient,16,add,0.0028,null,63
64,31,recipient,17,add,0.0031,null,63
64,31,recipient,18,add,0.0383,null,63
64,31,recipient,19,add,0.0036,null,63
