groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,20,recipient,56,create,1.2042,null,null
64,20,recipient,57,create,1.2353,null,null
64,20,recipient,58,create,1.0525,null,null
64,20,recipient,59,create,1.0549,null,null
64,20,recipient,60,create,1.2738,null,null
64,20,recipient,61,create,1.1847,null,null
64,20,recipient,62,create,1.8171,null,null
64,20,recipient,63,create,0.0,null,null
64,21,recipient,0,create,3.1206,null,null
64,21,recipient,1,create,2.5691,null,null
64,21,recipient,2,create,3.0101,null,null
64,21,recipient,3,create,3.766,null,null
64,21,recipient,4,create,4.2068,null,null
64,21,sender,5,create,40.8004,62,null
64,21,recipient,6,create,2.4508,null,null
64,21,recipient,7,create,6.291,null,null
64,21,recipient,8,create,2.078,null,null
64,21,recipient,9,create,5.4291,null,null
64,21,recipient,10,create,2.4795,null,null
64,21,recipient,11,create,41.6326,null,null
64,21,recipient,12,create,2.4659,null,null
64,21,recipient,13,create,2.586,null,null
64,21,recipient,14,create,1.5631,null,null
64,21,recipient,15,create,1.5668,null,null
64,21,recipient,16,create,1.8946,null,null
64,21,recipient,17,create,1.8353,null,null
64,21,recipient,18,create,1.8898,null,null
64,21,recipient,19,create,2.4663,null,null
64,21,recipient,20,create,1.8249,null,null
64,21,recipient,21,create,1.5522,null,null
64,21,recipient,22,create,210.157,null,null
64,21,recipient,23,create,1.8808,null,null
64,21,recipient,24,create,1.8094,null,null
64,21,recipient,25,create,1.5532,null,null
64,21,recipient,26,create,1.8527,null,null
64,21,recipient,27,create,3.0168,null,null
64,21,recipient,28,create,2.6578,null,null
64,21,recipient,29,create,1.5292,null,null
64,21,recipient,30,create,1.2429,null,null
64,21,recipient,31,create,1.2616,null,null
64,21,recipient,32,create,1.2329,null,null
64,21,recipient,33,create,2.9706,null,null
64,21,recipient,34,create,1.0954,null,null
64,21,recipient,35,create,1.0532,null,null
64,21,recipient,36,create,1.3641,null,null
64,21,recipient,37,create,1.2755,null,null
64,21,recipient,38,create,1.2379,null,null
64,21,recipient,39,create,1.2131,null,null
64,21,recipient,40,create,1.2153,null,null
64,21,recipient,41,create,1.0175,null,null
64,21,recipient,42,create,1.3239,null,null
64,21,recipient,43,create,1.1598,null,null
64,21,recipient,44,create,1.2782,null,null
64,21,recipient,45,create,1.2304,null,null
64,21,recipient,46,create,1.1899,null,null
64,21,recipient,47,create,1.4478,null,null
64,21,recipient,48,create,1.0977,null,null
64,21,recipient,49,create,1.0426,null,null
64,21,recipient,50,create,1.2545,null,null
64,21,recipient,51,create,1.0516,null,null
64,21,recipient,52,create,1.1689,null,null
64,21,recipient,53,create,1.2086,null,null
64,21,recipient,54,create,1.0946,null,null
64,21,recipient,55,create,1.0922,null,null
64,21,recipient,56,create,1.3448,null,null
64,21,recipient,57,create,1.2752,null,null
64,21,recipient,58,create,1.2571,null,null
64,21,recipient,59,create,1.2638,null,null
64,21,recipient,60,create,1.0745,null,null
64,21,recipient,61,create,1.0379,null,null
64,21,recipient,62,create,2.5604,null,null
64,21,recipient,63,create,0.0,null,null
64,22,recipient,0,create,1.2192,null,null
64,22,recipient,1,create,1.6579,null,null
64,22,recipient,2,create,1.2034,null,null
64,22,recipient,3,create,1.0553,null,null
64,22,recipient,4,create,1.0456,null,null
64,22,recipient,5,create,1.2201,null,null
64,22,recipient,6,create,1.2227,null,null
64,22,recipient,7,create,1.2911,null,null
64,22,recipient,8,create,1.5755,null,null
64,22,recipient,9,create,1.2754,null,null
64,22,recipient,10,create,1.1139,null,null
64,22,recipient,11,create,1.0524,null,null
64,22,recipient,12,create,5.6502,null,null
64,22,recipient,13,create,1.0802,null,null
64,22,recipient,14,create,1.4234,null,null
64,22,recipient,15,create,1.0684,null,null
64,22,recipient,16,create,1.0026,null,null
64,22,recipient,17,create,1.055,null,null
64,22,recipient,18,create,1.3505,null,null
64,22,recipient,19,create,1.2076,null,null
64,22,recipient,20,create,1.241,null,null
64,22,recipient,21,create,1.2638,null,null
64,22,recipient,22,create,1.192,null,null
64,22,recipient,23,create,2.5246,null,null
64,22,recipient,24,create,1.0477,null,null
64,22,recipient,25,create,1.2327,null,null
64,22,recipient,26,create,1.2341,null,null
64,22,recipient,27,create,1.2321,null,null
64,22,recipient,28,create,1.0603,null,null
64,22,recipient,29,create,1.2274,null,null
64,22,recipient,30,create,2.527,null,null
64,22,recipient,31,create,2.5732,null,null
64,22,recipient,32,create,3.2177,null,null
64,22,recipient,33,create,2.9499,null,null
64,22,recipient,34,create,3.5605,null,null
64,22,recipient,35,create,3.6876,null,null
64,22,sender,36,create,205.1545,62,null
64,22,recipient,37,create,3.5325,null,null
64,22,recipient,38,create,2.5872,null,null
64,22,recipient,39,create,2.362,null,null
64,22,recipient,40,create,2.3689,null,null
64,22,recipient,41,create,2.3918,null,null
64,22,recipient,42,create,2.4008,null,null
64,22,recipient,43,create,2.0397,null,null
64,22,recipient,44,create,2.0234,null,null
64,22,recipient,45,create,2.4891,null,null
64,22,recipient,46,create,167.5962,null,null
64,22,recipient,47,create,1.805,null,null
64,22,recipient,48,create,1.5484,null,null
64,22,recipient,49,create,1.5539,null,null
64,22,recipient,50,create,1.5357,null,null
64,22,recipient,51,create,31.6716,null,null
64,22,recipient,52,create,1.7837,null,null
64,22,recipient,53,create,1.8753,null,null
64,22,recipient,54,create,1.883,null,null
64,22,recipient,55,create,1.9374,null,null
64,22,recipient,56,create,1.5336,null,null
64,22,recipient,57,create,1.5393,null,null
64,22,recipient,58,create,1.8076,null,null
64,22,recipient,59,create,1.7967,null,null
64,22,recipient,60,create,1.8399,null,null
64,22,recipient,61,create,2.0518,null,null
64,22,recipient,62,create,1.0915,null,null
64,22,recipient,63,create,0.0,null,null
64,23,recipient,0,create,1.7414,null,null
64,23,recipient,1,create,2.2627,null,null
64,23,recipient,2,create,1.7444,null,null
64,23,recipient,3,create,2.4175,null,null
64,23,recipient,4,create,2.2213,null,null
64,23,recipient,5,create,1.7375,null,null
64,23,recipient,6,create,1.8714,null,null
64,23,recipient,7,create,1.7375,null,null
64,23,recipient,8,create,2.2626,null,null
64,23,recipient,9,create,1.814,null,null
64,23,recipient,10,create,2.2418,null,null
64,23,recipient,11,create,2.2188,null,null
64,23,recipient,12,create,1.8195,null,null
64,23,recipient,13,create,1.8113,null,null
64,23,recipient,14,create,2.946,null,null
64,23,recipient,15,create,2.3544,null,null
64,23,recipient,16,create,2.985,null,null
64,23,recipient,17,create,3.3494,null,null
64,23,recipient,18,create,3.0042,null,null
64,23,recipient,19,create,3.4113,null,null
64,23,recipient,20,create,2.2944,null,null
64,23,recipient,21,create,2.9619,null,null
64,23,recipient,22,create,5.7065,null,null
64,23,recipient,23,create,4.5685,null,null
64,23,sender,24,create,234.7103,62,null
64,23,recipient,25,create,5.4843,null,null
64,23,recipient,26,create,2.8273,null,null
64,23,recipient,27,create,2.8314,null,null
64,23,recipient,28,create,3.9608,null,null
64,23,recipient,29,create,3.7514,null,null
64,23,recipient,30,create,1.5636,null,null
64,23,recipient,31,create,1.5755,null,null
64,23,recipient,32,create,1.4012,null,null
64,23,recipient,33,create,1.1522,null,null
64,23,recipient,34,create,1.6269,null,null
64,23,recipient,35,create,1.6731,null,null
64,23,recipient,36,create,1.5925,null,null
64,23,recipient,37,create,1.6061,null,null
64,23,recipient,38,create,1.6047,null,null
64,23,recipient,39,create,1.3174,null,null
64,23,recipient,40,create,1.2112,null,null
64,23,recipient,41,create,1.5068,null,null
64,23,recipient,42,create,1.6337,null,null
64,23,recipient,43,create,1.6481,null,null
64,23,recipient,44,create,1.4921,null,null
64,23,recipient,45,create,1.1948,null,null
64,23,recipient,46,create,6.3327,null,null
64,23,recipient,47,create,1.1833,null,null
64,23,recipient,48,create,1.6237,null,null
64,23,recipient,49,create,1.502,null,null
64,23,recipient,50,create,1.5096,null,null
64,23,recipient,51,create,1.5886,null,null
64,23,recipient,52,create,1.1963,null,null
64,23,recipient,53,create,1.2427,null,null
64,23,recipient,54,create,1.5363,null,null
64,23,recipient,55,create,1.6177,null,null
64,23,recipient,56,create,1.4965,null,null
64,23,recipient,57,create,1.5861,null,null
64,23,recipient,58,create,1.4988,null,null
64,23,recipient,59,create,1.1842,null,null
64,23,recipient,60,create,1.1884,null,null
64,23,recipient,61,create,1.5253,null,null
64,23,recipient,62,create,2.2393,null,null
64,23,recipient,63,create,0.0,null,null
64,24,recipient,0,create,1.5086,null,null
64,24,recipient,1,create,1.8183,null,null
64,24,recipient,2,create,1.5403,null,null
64,24,recipient,3,create,1.5258,null,null
64,24,recipient,4,create,1.774,null,null
64,24,recipient,5,create,1.7844,null,null
64,24,recipient,6,create,1.8487,null,null
64,24,recipient,7,create,1.8355,null,null
64,24,recipient,8,create,1.5168,null,null
64,24,recipient,9,create,1.5428,null,null
64,24,recipient,10,create,1.8166,null,null
64,24,recipient,11,create,1.8042,null,null
64,24,recipient,12,create,1.8064,null,null
64,24,recipient,13,create,1.823,null,null
64,24,recipient,14,create,2.4898,null,null
64,24,recipient,15,create,2.5063,null,null
64,24,recipient,16,create,2.6455,null,null
64,24,recipient,17,create,2.9862,null,null
64,24,recipient,18,create,3.8321,null,null
64,24,recipient,19,create,3.5597,null,null
64,24,sender,20,create,227.1157,62,null
64,24,recipient,21,create,4.074,null,null
64,24,recipient,22,create,2.0192,null,null
64,24,recipient,23,create,2.0537,null,null
64,24,recipient,24,create,2.4015,null,null
64,24,recipient,25,create,2.0381,null,null
64,24,recipient,26,create,2.394,null,null
64,24,recipient,27,create,2.393,null,null
64,24,recipient,28,create,2.0374,null,null
64,24,recipient,29,create,2.0285,null,null
64,24,recipient,30,create,1.1975,null,null
64,24,recipient,31,create,1.2292,null,null
64,24,recipient,32,create,1.3205,null,null
64,24,recipient,33,create,1.1921,null,null
64,24,recipient,34,create,1.23,null,null
64,24,recipient,35,create,1.115,null,null
64,24,recipient,36,create,1.0442,null,null
64,24,recipient,37,create,1.3104,null,null
64,24,recipient,38,create,1.2171,null,null
64,24,recipient,39,create,1.2162,null,null
64,24,recipient,40,create,1.1802,null,null
64,24,recipient,41,create,1.2597,null,null
64,24,recipient,42,create,1.0498,null,null
64,24,recipient,43,create,1.1583,null,null
64,24,recipient,44,create,1.2711,null,null
64,24,recipient,45,create,1.2232,null,null
64,24,recipient,46,create,1.2447,null,null
64,24,recipient,47,create,1.051,null,null
64,24,recipient,48,create,1.0347,null,null
64,24,recipient,49,create,1.0231,null,null
64,24,recipient,50,create,1.2534,null,null
64,24,recipient,51,create,1.0677,null,null
64,24,recipient,52,create,1.2304,null,null
64,24,recipient,53,create,1.2099,null,null
64,24,recipient,54,create,1.228,null,null
64,24,recipient,55,create,1.0303,null,null
64,24,recipient,56,create,1.0409,null,null
64,24,recipient,57,create,1.5398,null,null
64,24,recipient,58,create,1.258,null,null
64,24,recipient,59,create,1.2442,null,null
64,24,recipient,60,create,1.1989,null,null
64,24,recipient,61,create,1.2837,null,null
64,24,recipient,62,create,1.5234,null,null
64,24,recipient,63,create,0.0,null,null
64,25,recipient,0,create,1.2693,null,null
64,25,recipient,1,create,1.1919,null,null
64,25,recipient,2,create,1.2239,null,null
64,25,recipient,3,create,1.2551,null,null
64,25,recipient,4,create,1.0911,null,null
64,25,recipient,5,create,1.0469,null,null
64,25,recipient,6,create,1.2235,null,null
64,25,recipient,7,create,1.382,null,null
64,25,recipient,8,create,1.2915,null,null
64,25,recipient,9,create,1.2013,null,null
64,25,recipient,10,create,1.0598,null,null
64,25,recipient,11,create,1.1721,null,null
64,25,recipient,12,create,1.1253,null,null
64,25,recipient,13,create,1.3318,null,null
64,25,recipient,14,create,1.3067,null,null
64,25,recipient,15,create,1.3274,null,null
64,25,recipient,16,create,216.4514,null,null
64,25,recipient,17,create,1.2473,null,null
64,25,recipient,18,create,1.0501,null,null
64,25,recipient,19,create,1.892,null,null
64,25,recipient,20,create,8.0634,null,null
64,25,recipient,21,create,1.3416,null,null
64,25,recipient,22,create,1.424,null,null
64,25,recipient,23,create,1.0666,null,null
64,25,recipient,24,create,1.0713,null,null
64,25,recipient,25,create,1.1131,null,null
64,25,recipient,26,create,1.3413,null,null
64,25,recipient,27,create,1.058,null,null
64,25,recipient,28,create,1.2482,null,null
64,25,recipient,29,create,1.2573,null,null
64,25,recipient,30,create,2.5244,null,null
64,25,recipient,31,create,2.6436,null,null
64,25,recipient,32,create,2.5137,null,null
64,25,recipient,33,create,3.0582,null,null
64,25,recipient,34,create,4.249,null,null
64,25,sender,35,create,31.745,62,null
64,25,recipient,36,create,4.9107,null,null
64,25,recipient,37,create,3.6077,null,null
64,25,recipient,38,create,2.1433,null,null
64,25,recipient,39,create,2.0501,null,null
64,25,recipient,40,create,2.4175,null,null
64,25,recipient,41,create,2.4803,null,null
64,25,recipient,42,create,2.9057,null,null
64,25,recipient,43,create,2.5632,null,null
64,25,recipient,44,create,2.0812,null,null
64,25,recipient,45,create,2.007,null,null
64,25,recipient,46,create,1.9958,null,null
64,25,recipient,47,create,2.111,null,null
64,25,recipient,48,create,2.0818,null,null
64,25,recipient,49,create,1.8073,null,null
64,25,recipient,50,create,1.5873,null,null
64,25,recipient,51,create,1.4924,null,null
64,25,recipient,52,create,1.957,null,null
64,25,recipient,53,create,1.8096,null,null
64,25,recipient,54,create,1.8079,null,null
64,25,recipient,55,create,1.8845,null,null
64,25,recipient,56,create,1.8435,null,null
64,25,recipient,57,create,1.8868,null,null
64,25,recipient,58,create,1.5512,null,null
64,25,recipient,59,create,1.6004,null,null
64,25,recipient,60,create,1.7832,null,null
64,25,recipient,61,create,1.8415,null,null
64,25,recipient,62,create,5.8523,null,null
64,25,recipient,63,create,0.0,null,null
64,26,recipient,0,create,1.5611,null,null
64,26,recipient,1,create,1.5502,null,null
64,26,recipient,2,create,1.8049,null,null
64,26,recipient,3,create,1.7257,null,null
64,26,recipient,4,create,1.7822,null,null
64,26,recipient,5,create,2.0577,null,null
64,26,recipient,6,create,1.9074,null,null
64,26,recipient,7,create,1.5552,null,null
64,26,recipient,8,create,1.5262,null,null
64,26,recipient,9,create,1.7634,null,null
64,26,recipient,10,create,1.5358,null,null
64,26,recipient,11,create,1.8387,null,null
64,26,recipient,12,create,5.5507,null,null
64,26,recipient,13,create,1.5924,null,null
64,26,recipient,14,create,2.4983,null,null
64,26,recipient,15,create,2.5043,null,null
64,26,recipient,16,create,2.9291,null,null
64,26,recipient,17,create,2.988,null,null
64,26,recipient,18,create,3.6313,null,null
64,26,recipient,19,create,3.0552,null,null
64,26,recipient,20,create,9.2899,null,null
64,26,sender,21,create,217.6379,62,null
64,26,recipient,22,create,2.4708,null,null
64,26,recipient,23,create,2.436,null,null
64,26,recipient,24,create,2.7458,null,null
64,26,recipient,25,create,2.332,null,null
64,26,recipient,26,create,2.4193,null,null
64,26,recipient,27,create,2.0073,null,null
64,26,recipient,28,create,2.0834,null,null
64,26,recipient,29,create,2.3994,null,null
64,26,recipient,30,create,1.1835,null,null
64,26,recipient,31,create,1.0563,null,null
64,26,recipient,32,create,1.078,null,null
64,26,recipient,33,create,1.233,null,null
64,26,recipient,34,create,1.0482,null,null
64,26,recipient,35,create,1.049,null,null
64,26,recipient,36,create,1.2203,null,null
64,26,recipient,37,create,36.2118,null,null
64,26,recipient,38,create,1.2014,null,null
64,26,recipient,39,create,1.0816,null,null
64,26,recipient,40,create,1.0847,null,null
64,26,recipient,41,create,1.0507,null,null
64,26,recipient,42,create,1.2517,null,null
64,26,recipient,43,create,1.1703,null,null
64,26,recipient,44,create,1.2129,null,null
64,26,recipient,45,create,1.2211,null,null
64,26,recipient,46,create,1.0961,null,null
64,26,recipient,47,create,1.1042,null,null
64,26,recipient,48,create,1.0306,null,null
64,26,recipient,49,create,1.2355,null,null
64,26,recipient,50,create,83.8842,null,null
64,26,recipient,51,create,1.2573,null,null
64,26,recipient,52,create,1.2764,null,null
64,26,recipient,53,create,6.2313,null,null
64,26,recipient,54,create,1.0717,null,null
64,26,recipient,55,create,1.0419,null,null
64,26,recipient,56,create,1.2592,null,null
64,26,recipient,57,create,1.187,null,null
64,26,recipient,58,create,1.1951,null,null
64,26,recipient,59,create,1.1955,null,null
64,26,recipient,60,create,1.0636,null,null
64,26,recipient,61,create,1.0557,null,null
64,26,recipient,62,create,2.6719,null,null
64,26,recipient,63,create,0.0,null,null
64,27,recipient,0,create,1.1901,null,null
64,27,recipient,1,create,1.2251,null,null
64,27,recipient,2,create,1.0411,null,null
64,27,recipient,3,create,1.1276,null,null
64,27,recipient,4,create,1.0459,null,null
64,27,recipient,5,create,1.557,null,null
64,27,recipient,6,create,1.0492,null,null
64,27,recipient,7,create,1.2498,null,null
64,27,recipient,8,create,1.2345,null,null
64,27,recipient,9,create,1.1845,null,null
64,27,recipient,10,create,1.0393,null,null
64,27,recipient,11,create,1.068,null,null
64,27,recipient,12,create,1.2248,null,null
64,27,recipient,13,create,1.0472,null,null
64,27,recipient,14,create,1.1805,null,null
64,27,recipient,15,create,1.042,null,null
64,27,recipient,16,create,1.1163,null,null
64,27,recipient,17,create,1.0312,null,null
64,27,recipient,18,create,1.1992,null,null
64,27,recipient,19,create,1.2083,null,null
64,27,recipient,20,create,1.2329,null,null
64,27,recipient,21,create,1.2177,null,null
64,27,recipient,22,create,1.207,null,null
64,27,recipient,23,create,1.0413,null,null
64,27,recipient,24,create,1.0528,null,null
64,27,recipient,25,create,1.2762,null,null
64,27,recipient,26,create,1.2162,null,null
64,27,recipient,27,create,1.2089,null,null
64,27,recipient,28,create,1.2382,null,null
64,27,recipient,29,create,1.3952,null,null
64,27,recipient,30,create,1.836,null,null
64,27,recipient,31,create,1.4951,null,null
64,27,recipient,32,create,1.8521,null,null
64,27,recipient,33,create,1.8309,null,null
64,27,recipient,34,create,1.7952,null,null
64,27,recipient,35,create,1.5315,null,null
64,27,recipient,36,create,1.53,null,null
64,27,recipient,37,create,1.5174,null,null
64,27,recipient,38,create,1.8674,null,null
64,27,recipient,39,create,1.8619,null,null
64,27,recipient,40,create,1.7915,null,null
64,27,recipient,41,create,1.7986,null,null
64,27,recipient,42,create,1.7281,null,null
64,27,recipient,43,create,1.647,null,null
64,27,recipient,44,create,1.5328,null,null
64,27,recipient,45,create,1.7599,null,null
64,27,recipient,46,create,2.4748,null,null
64,27,recipient,47,create,2.5116,null,null
64,27,recipient,48,create,2.052,null,null
64,27,recipient,49,create,2.3179,null,null
64,27,recipient,50,create,2.0249,null,null
64,27,recipient,51,create,1.9951,null,null
64,27,recipient,52,create,2.3304,null,null
64,27,recipient,53,create,2.4047,null,null
64,27,recipient,54,create,2.9886,null,null
64,27,recipient,55,create,3.1641,null,null
64,27,recipient,56,create,2.3975,null,null
64,27,recipient,57,create,2.5202,null,null
64,27,recipient,58,create,3.6087,null,null
64,27,recipient,59,create,3.7029,null,null
64,27,recipient,60,create,3.9322,null,null
64,27,sender,61,create,37.8127,62,null
64,27,recipient,62,create,1.4886,null,null
64,27,recipient,63,create,0.0,null,null
64,28,recipient,0,create,1.1557,null,null
64,28,recipient,1,create,1.5329,null,null
64,28,recipient,2,create,1.5493,null,null
64,28,recipient,3,create,1.5606,null,null
64,28,recipient,4,create,1.1992,null,null
64,28,recipient,5,create,1.5282,null,null
64,28,recipient,6,create,1.1609,null,null
64,28,recipient,7,create,1.1974,null,null
64,28,recipient,8,create,1.5303,null,null
64,28,recipient,9,create,1.5587,null,null
64,28,recipient,10,create,1.7868,null,null
64,28,recipient,11,create,1.5219,null,null
64,28,recipient,12,create,1.2068,null,null
64,28,recipient,13,create,1.3766,null,null
64,28,recipient,14,create,1.6229,null,null
64,28,recipient,15,create,1.5153,null,null
64,28,recipient,16,create,1.67,null,null
64,28,recipient,17,create,1.5601,null,null
64,28,recipient,18,create,1.6548,null,null
64,28,recipient,19,create,1.1557,null,null
64,28,recipient,20,create,1.1513,null,null
64,28,recipient,21,create,1.2947,null,null
64,28,recipient,22,create,1.5165,null,null
64,28,recipient,23,create,1.4922,null,null
64,28,recipient,24,create,1.5617,null,null
64,28,recipient,25,create,1.5776,null,null
64,28,recipient,26,create,1.1624,null,null
64,28,recipient,27,create,1.1894,null,null
64,28,recipient,28,create,1.5092,null,null
64,28,recipient,29,create,1.7559,null,null
64,28,recipient,30,create,5.3918,null,null
64,28,recipient,31,create,3.7301,null,null
64,28,recipient,32,create,2.8564,null,null
64,28,recipient,33,create,2.8362,null,null
64,28,sender,34,create,270.4126,62,null
64,28,recipient,35,create,5.141,null,null
64,28,recipient,36,create,4.4616,null,null
64,28,recipient,37,create,4.5206,null,null
64,28,recipient,38,create,3.0478,null,null
64,28,recipient,39,create,2.2972,null,null
64,28,recipient,40,create,2.3017,null,null
64,28,recipient,41,create,2.9405,null,null
64,28,recipient,42,create,2.3797,null,null
64,28,recipient,43,create,67.1881,null,null
64,28,recipient,44,create,3.3379,null,null
64,28,recipient,45,create,3.1796,null,null
64,28,recipient,46,create,1.7418,null,null
64,28,recipient,47,create,1.7731,null,null
64,28,recipient,48,create,2.1819,null,null
64,28,recipient,49,create,2.2707,null,null
64,28,recipient,50,create,1.7298,null,null
64,28,recipient,51,create,2.2477,null,null
64,28,recipient,52,create,1.7421,null,null
64,28,recipient,53,create,1.7379,null,null
64,28,recipient,54,create,2.2846,null,null
64,28,recipient,55,create,1.9791,null,null
64,28,recipient,56,create,2.2348,null,null
64,28,recipient,57,create,194.3583,null,null
64,28,recipient,58,create,2.2118,null,null
64,28,recipient,59,create,1.7353,null,null
64,28,recipient,60,create,1.7031,null,null
64,28,recipient,61,create,3.7111,null,null
64,28,recipient,62,create,2.7229,null,null
64,28,recipient,63,create,0.0,null,null
64,29,recipient,0,create,2.4049,null,null
64,29,recipient,1,create,2.394,null,null
64,29,recipient,2,create,2.0361,null,null
64,29,recipient,3,create,2.1396,null,null
64,29,recipient,4,create,22.5053,null,null
64,29,recipient,5,create,2.0388,null,null
64,29,recipient,6,create,3.3418,null,null
64,29,recipient,7,create,2.9804,null,null
64,29,recipient,8,create,2.5677,null,null
64,29,recipient,9,create,2.5384,null,null
64,29,sender,10,create,162.0291,62,null
64,29,recipient,11,create,4.2677,null,null
64,29,recipient,12,create,27.9196,null,null
64,29,recipient,13,create,3.7216,null,null
64,29,recipient,14,create,1.5546,null,null
64,29,recipient,15,create,2.129,null,null
64,29,recipient,16,create,2.9121,null,null
64,29,recipient,17,create,1.8816,null,null
64,29,recipient,18,create,1.8142,null,null
64,29,recipient,19,create,1.9414,null,null
64,29,recipient,20,create,1.5328,null,null
64,29,recipient,21,create,1.6617,null,null
64,29,recipient,22,create,1.5553,null,null
64,29,recipient,23,create,1.5431,null,null
64,29,recipient,24,create,1.8061,null,null
64,29,recipient,25,create,1.5706,null,null
64,29,recipient,26,create,1.8401,null,null
64,29,recipient,27,create,2.0473,null,null
64,29,recipient,28,create,1.5213,null,null
64,29,recipient,29,create,1.5414,null,null
64,29,recipient,30,create,1.2432,null,null
64,29,recipient,31,create,1.2536,null,null
64,29,recipient,32,create,1.3868,null,null
64,29,recipient,33,create,1.1807,null,null
64,29,recipient,34,create,1.4141,null,null
64,29,recipient,35,create,1.1088,null,null
64,29,recipient,36,create,1.0421,null,null
64,29,recipient,37,create,1.2727,null,null
64,29,recipient,38,create,1.0857,null,null
64,29,recipient,39,create,1.4777,null,null
64,29,recipient,40,create,1.0504,null,null
64,29,recipient,41,create,1.2086,null,null
64,29,recipient,42,create,40.2509,null,null
64,29,recipient,43,create,1.0548,null,null
64,29,recipient,44,create,1.2446,null,null
64,29,recipient,45,create,1.0365,null,null
64,29,recipient,46,create,1.2622,null,null
64,29,recipient,47,create,1.2451,null,null
64,29,recipient,48,create,1.2934,null,null
64,29,recipient,49,create,1.0633,null,null
64,29,recipient,50,create,2.444,null,null
64,29,recipient,51,create,1.2558,null,null
64,29,recipient,52,create,1.319,null,null
64,29,recipient,53,create,1.2524,null,null
64,29,recipient,54,create,1.2033,null,null
64,29,recipient,55,create,1.0422,null,null
64,29,recipient,56,create,1.0333,null,null
64,29,recipient,57,create,1.2456,null,null
64,29,recipient,58,create,1.2167,null,null
64,29,recipient,59,create,1.4847,null,null
64,29,recipient,60,create,1.2736,null,null
64,29,recipient,61,create,1.2055,null,null
64,29,recipient,62,create,2.5914,null,null
64,29,recipient,63,create,0.0,null,null
64,30,recipient,0,create,2.4418,null,null
64,30,recipient,1,create,2.4671,null,null
64,30,recipient,2,create,2.4161,null,null
64,30,recipient,3,create,2.3556,null,null
64,30,recipient,4,create,2.4173,null,null
64,30,recipient,5,create,2.0174,null,null
64,30,recipient,6,create,2.9269,null,null
64,30,recipient,7,create,2.9705,null,null
64,30,recipient,8,create,3.3386,null,null
64,30,recipient,9,create,2.9921,null,null
64,30,sender,10,create,250.8527,62,null
64,30,recipient,11,create,3.5222,null,null
64,30,recipient,12,create,3.0825,null,null
64,30,recipient,13,create,3.7833,null,null
64,30,recipient,14,create,1.5435,null,null
64,30,recipient,15,create,1.8352,null,null
64,30,recipient,16,create,1.8786,null,null
64,30,recipient,17,create,1.8061,null,null
64,30,recipient,18,create,1.5315,null,null
64,30,recipient,19,create,1.5167,null,null
64,30,recipient,20,create,1.8693,null,null
64,30,recipient,21,create,1.9213,null,null
64,30,recipient,22,create,2.0143,null,null
64,30,recipient,23,create,1.9053,null,null
64,30,recipient,24,create,1.5417,null,null
64,30,recipient,25,create,1.5375,null,null
64,30,recipient,26,create,1.8045,null,null
64,30,recipient,27,create,1.8939,null,null
64,30,recipient,28,create,1.8792,null,null
64,30,recipient,29,create,1.963,null,null
64,30,recipient,30,create,1.239,null,null
64,30,recipient,31,create,1.0578,null,null
64,30,recipient,32,create,1.0444,null,null
64,30,recipient,33,create,1.2773,null,null
64,30,recipient,34,create,1.2543,null,null
64,30,recipient,35,create,1.2132,null,null
64,30,recipient,36,create,1.2103,null,null
64,30,recipient,37,create,1.1905,null,null
64,30,recipient,38,create,1.0309,null,null
64,30,recipient,39,create,1.0288,null,null
64,30,recipient,40,create,1.2422,null,null
64,30,recipient,41,create,1.2762,null,null
64,30,recipient,42,create,1.2034,null,null
64,30,recipient,43,create,1.1835,null,null
64,30,recipient,44,create,1.0253,null,null
64,30,recipient,45,create,1.0482,null,null
64,30,recipient,46,create,1.3045,null,null
64,30,recipient,47,create,1.0459,null,null
64,30,recipient,48,create,1.3717,null,null
64,30,recipient,49,create,1.1716,null,null
64,30,recipient,50,create,1.2253,null,null
64,30,recipient,51,create,1.049,null,null
64,30,recipient,52,create,1.0358,null,null
64,30,recipient,53,create,1.3351,null,null
64,30,recipient,54,create,161.5489,null,null
64,30,recipient,55,create,1.2652,null,null
64,30,recipient,56,create,1.1883,null,null
64,30,recipient,57,create,1.0811,null,null
64,30,recipient,58,create,6.4038,null,null
64,30,recipient,59,create,1.0426,null,null
64,30,recipient,60,create,1.2645,null,null
64,30,recipient,61,create,1.2636,null,null
64,30,recipient,62,create,2.5177,null,null
64,30,recipient,63,create,0.0,null,null
64,31,recipient,0,create,2.5311,null,null
64,31,recipient,1,create,2.4868,null,null
64,31,recipient,2,create,4.2556,null,null
64,31,sender,3,create,226.5452,62,null
64,31,recipient,4,create,3.974,null,null
64,31,recipient,5,create,3.6246,null,null
64,31,recipient,6,create,2.0116,null,null
64,31,recipient,7,create,2.0174,null,null
64,31,recipient,8,create,2.0341,null,null
64,31,recipient,9,create,2.3878,null,null
64,31,recipient,10,create,2.4414,null,null
64,31,recipient,11,create,2.368,null,null
64,31,recipient,12,create,2.4339,null,null
64,31,recipient,13,create,2.4741,null,null
64,31,recipient,14,create,1.5171,null,null
64,31,recipient,15,create,1.532,null,null
64,31,recipient,16,create,1.9204,null,null
64,31,recipient,17,create,1.7732,null,null
64,31,recipient,18,create,1.8139,null,null
64,31,recipient,19,create,1.82,null,null
64,31,recipient,20,create,1.6482,null,null
