groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
32,41,recipient,24,add,0.0032,null,31
32,41,recipient,25,add,0.0023,null,31
32,41,recipient,26,add,0.0026,null,31
32,41,recipient,27,add,0.0024,null,31
32,41,recipient,28,add,0.0026,null,31
32,41,recipient,29,add,0.0028,null,31
32,41,recipient,30,add,0.0028,null,31
32,41,recipient,31,add,0.5962,null,31
32,42,recipient,0,add,0.0022,null,31
32,42,recipient,1,add,0.0018,null,31
32,42,recipient,2,add,0.002,null,31
32,42,recipient,3,add,0.0027,null,31
32,42,recipient,4,add,0.0024,null,31
32,42,recipient,5,add,0.0037,null,31
32,42,recipient,6,add,0.0034,null,31
32,42,recipient,7,add,0.0014,null,31
32,42,recipient,8,add,0.0035,null,31
32,42,recipient,9,add,0.0022,null,31
32,42,recipient,10,add,0.0022,null,31
32,42,sender,11,add,0.0027,1,31
32,42,recipient,12,add,0.0025,null,31
32,42,recipient,13,add,0.0023,null,31
32,42,recipient,14,add,0.0028,null,31
32,42,recipient,15,add,0.0033,null,31
32,42,recipient,16,add,0.0032,null,31
32,42,recipient,17,add,0.0016,null,31
32,42,recipient,18,add,0.003,null,31
32,42,recipient,19,add,0.0029,null,31
32,42,recipient,20,add,0.0021,null,31
32,42,recipient,21,add,0.002,null,31
32,42,recipient,22,add,0.002,null,31
32,42,recipient,23,add,0.0019,null,31
32,42,recipient,24,add,0.0023,null,31
32,42,recipient,25,add,0.003,null,31
32,42,recipient,26,add,0.0029,null,31
32,42,recipient,27,add,0.0018,null,31
32,42,recipient,28,add,0.0031,null,31
32,42,recipient,29,add,0.0023,null,31
32,42,recipient,30,add,0.0017,null,31
32,42,recipient,31,add,0.5928,null,31
32,43,recipient,0,add,0.0017,null,31
32,43,recipient,1,add,0.0029,null,31
32,43,recipient,2,add,0.0084,null,31
32,43,recipient,3,add,0.0019,null,31
32,43,recipient,4,add,0.0025,null,31
32,43,recipient,5,add,0.0024,null,31
32,43,recipient,6,add,0.0024,null,31
32,43,recipient,7,add,0.0025,null,31
32,43,recipient,8,add,0.0021,null,31
32,43,recipient,9,add,0.0018,null,31
32,43,recipient,10,add,0.0017,null,31
32,43,recipient,11,add,0.0021,null,31
32,43,sender,12,add,0.0033,1,31
32,43,recipient,13,add,0.0027,null,31
32,43,recipient,14,add,0.0033,null,31
32,43,recipient,15,add,0.0025,null,31
32,43,recipient,16,add,0.0021,null,31
32,43,recipient,17,add,0.0022,null,31
32,43,recipient,18,add,0.0028,null,31
32,43,recipient,19,add,0.0026,null,31
32,43,recipient,20,add,0.0025,null,31
32,43,recipient,21,add,0.0028,null,31
32,43,recipient,22,add,0.003,null,31
32,43,recipient,23,add,0.0029,null,31
32,43,recipient,24,add,0.0025,null,31
32,43,recipient,25,add,0.0019,null,31
32,43,recipient,26,add,0.0021,null,31
32,43,recipient,27,add,0.0018,null,31
32,43,recipient,28,add,0.0027,null,31
32,43,recipient,29,add,0.0023,null,31
32,43,recipient,30,add,0.0025,null,31
32,43,recipient,31,add,0.7355,null,31
32,44,recipient,0,add,0.0016,null,31
32,44,recipient,1,add,0.0029,null,31
32,44,sender,2,add,0.0029,1,31
32,44,recipient,3,add,0.0037,null,31
32,44,recipient,4,add,0.0022,null,31
32,44,recipient,5,add,0.0031,null,31
32,44,recipient,6,add,0.0017,null,31
32,44,recipient,7,add,0.0033,null,31
32,44,recipient,8,add,0.003,null,31
32,44,recipient,9,add,0.0027,null,31
32,44,recipient,10,add,0.0015,null,31
32,44,recipient,11,add,0.002,null,31
32,44,recipient,12,add,0.0023,null,31
32,44,recipient,13,add,0.0022,null,31
32,44,recipient,14,add,0.0021,null,31
32,44,recipient,15,add,0.0026,null,31
32,44,recipient,16,add,0.0023,null,31
32,44,recipient,17,add,0.0023,null,31
32,44,recipient,18,add,0.0025,null,31
32,44,recipient,19,add,0.0019,null,31
32,44,recipient,20,add,0.0026,null,31
32,44,recipient,21,add,0.0036,null,31
32,44,recipient,22,add,0.0015,null,31
32,44,recipient,23,add,0.0078,null,31
32,44,recipient,24,add,0.0021,null,31
32,44,recipient,25,add,0.002,null,31
32,44,recipient,26,add,0.0213,null,31
32,44,recipient,27,add,0.0022,null,31
32,44,recipient,28,add,0.0023,null,31
32,44,recipient,29,add,0.0025,null,31
32,44,recipient,30,add,0.002,null,31
32,44,recipient,31,add,0.5743,null,31
32,45,recipient,0,add,0.0101,null,31
32,45,recipient,1,add,0.0051,null,31
32,45,recipient,2,add,0.0028,null,31
32,45,recipient,3,add,0.0034,null,31
32,45,recipient,4,add,0.0032,null,31
32,45,recipient,5,add,0.0022,null,31
32,45,recipient,6,add,0.0022,null,31
32,45,recipient,7,add,0.002,null,31
32,45,recipient,8,add,0.0023,null,31
32,45,recipient,9,add,0.0031,null,31
32,45,recipient,10,add,0.0041,null,31
32,45,recipient,11,add,0.0023,null,31
32,45,recipient,12,add,0.0032,null,31
32,45,recipient,13,add,0.0028,null,31
32,45,recipient,14,add,0.0022,null,31
32,45,recipient,15,add,0.0025,null,31
32,45,sender,16,add,0.0028,1,31
32,45,recipient,17,add,0.0025,null,31
32,45,recipient,18,add,0.0038,null,31
32,45,recipient,19,add,0.0026,null,31
32,45,recipient,20,add,0.0066,null,31
32,45,recipient,21,add,0.0018,null,31
32,45,recipient,22,add,0.002,null,31
32,45,recipient,23,add,0.004,null,31
32,45,recipient,24,add,0.0025,null,31
32,45,recipient,25,add,0.0028,null,31
32,45,recipient,26,add,0.0029,null,31
32,45,recipient,27,add,0.0018,null,31
32,45,recipient,28,add,0.0022,null,31
32,45,recipient,29,add,0.0017,null,31
32,45,recipient,30,add,0.0025,null,31
32,45,recipient,31,add,0.569,null,31
32,46,recipient,0,add,0.003,null,31
32,46,recipient,1,add,0.0019,null,31
32,46,recipient,2,add,0.0019,null,31
32,46,recipient,3,add,0.0018,null,31
32,46,recipient,4,add,0.003,null,31
32,46,recipient,5,add,0.002,null,31
32,46,recipient,6,add,0.0016,null,31
32,46,recipient,7,add,0.002,null,31
32,46,recipient,8,add,0.0013,null,31
32,46,recipient,9,add,0.007,null,31
32,46,recipient,10,add,0.0038,null,31
32,46,recipient,11,add,3.5971,null,31
32,46,recipient,12,add,0.004,null,31
32,46,recipient,13,add,0.0025,null,31
32,46,recipient,14,add,0.0032,null,31
32,46,recipient,15,add,0.0017,null,31
32,46,recipient,16,add,0.0012,null,31
32,46,sender,17,add,0.0031,1,31
32,46,recipient,18,add,0.0016,null,31
32,46,recipient,19,add,0.0029,null,31
32,46,recipient,20,add,0.0026,null,31
32,46,recipient,21,add,0.0025,null,31
32,46,recipient,22,add,0.0022,null,31
32,46,recipient,23,add,0.0025,null,31
32,46,recipient,24,add,0.0131,null,31
32,46,recipient,25,add,0.0024,null,31
32,46,recipient,26,add,0.0021,null,31
32,46,recipient,27,add,0.0029,null,31
32,46,recipient,28,add,0.0026,null,31
32,46,recipient,29,add,0.0035,null,31
32,46,recipient,30,add,0.0025,null,31
32,46,recipient,31,add,0.5916,null,31
32,47,recipient,0,add,0.002,null,31
32,47,recipient,1,add,0.0018,null,31
32,47,recipient,2,add,0.0018,null,31
32,47,recipient,3,add,0.0021,null,31
32,47,recipient,4,add,0.0017,null,31
32,47,recipient,5,add,0.0042,null,31
32,47,recipient,6,add,0.0026,null,31
32,47,recipient,7,add,0.0023,null,31
32,47,recipient,8,add,0.0026,null,31
32,47,recipient,9,add,0.0021,null,31
32,47,recipient,10,add,0.0016,null,31
32,47,recipient,11,add,0.0026,null,31
32,47,recipient,12,add,0.0025,null,31
32,47,recipient,13,add,0.0029,null,31
32,47,recipient,14,add,0.0035,null,31
32,47,recipient,15,add,0.0039,null,31
32,47,recipient,16,add,0.0033,null,31
32,47,recipient,17,add,0.0021,null,31
32,47,recipient,18,add,0.0026,null,31
32,47,recipient,19,add,0.0028,null,31
32,47,recipient,20,add,0.0031,null,31
32,47,recipient,21,add,0.0023,null,31
32,47,recipient,22,add,0.0014,null,31
32,47,recipient,23,add,0.0017,null,31
32,47,recipient,24,add,0.0014,null,31
32,47,recipient,25,add,0.0029,null,31
32,47,sender,26,add,0.0027,1,31
32,47,recipient,27,add,0.002,null,31
32,47,recipient,28,add,0.0017,null,31
32,47,recipient,29,add,0.0016,null,31
32,47,recipient,30,add,0.0135,null,31
32,47,recipient,31,add,0.6312,null,31
32,48,recipient,0,add,0.0022,null,31
32,48,recipient,1,add,0.0043,null,31
32,48,recipient,2,add,0.0036,null,31
32,48,sender,3,add,0.007,1,31
32,48,recipient,4,add,0.0016,null,31
32,48,recipient,5,add,0.0022,null,31
32,48,recipient,6,add,0.0023,null,31
32,48,recipient,7,add,0.0022,null,31
32,48,recipient,8,add,0.0032,null,31
32,48,recipient,9,add,0.0019,null,31
32,48,recipient,10,add,0.0022,null,31
32,48,recipient,11,add,0.0021,null,31
32,48,recipient,12,add,0.0023,null,31
32,48,recipient,13,add,0.0057,null,31
32,48,recipient,14,add,0.0036,null,31
32,48,recipient,15,add,0.0022,null,31
32,48,recipient,16,add,0.0035,null,31
32,48,recipient,17,add,0.0036,null,31
32,48,recipient,18,add,0.0059,null,31
32,48,recipient,19,add,0.0054,null,31
32,48,recipient,20,add,0.0033,null,31
32,48,recipient,21,add,0.0035,null,31
32,48,recipient,22,add,0.0016,null,31
32,48,recipient,23,add,0.0017,null,31
32,48,recipient,24,add,0.0016,null,31
32,48,recipient,25,add,0.0032,null,31
32,48,recipient,26,add,0.0037,null,31
32,48,recipient,27,add,0.0036,null,31
32,48,recipient,28,add,0.4053,null,31
32,48,recipient,29,add,0.003,null,31
32,48,recipient,30,add,0.0022,null,31
32,48,recipient,31,add,0.5881,null,31
32,49,recipient,0,add,0.0027,null,31
32,49,recipient,1,add,0.0024,null,31
32,49,recipient,2,add,0.0026,null,31
32,49,recipient,3,add,0.0031,null,31
32,49,recipient,4,add,0.0036,null,31
32,49,recipient,5,add,0.0022,null,31
32,49,recipient,6,add,0.0021,null,31
32,49,recipient,7,add,0.0032,null,31
32,49,recipient,8,add,0.0022,null,31
32,49,recipient,9,add,0.0033,null,31
32,49,recipient,10,add,0.0017,null,31
32,49,recipient,11,add,0.0027,null,31
32,49,recipient,12,add,0.0064,null,31
32,49,recipient,13,add,0.002,null,31
32,49,recipient,14,add,0.0029,null,31
32,49,recipient,15,add,0.0021,null,31
32,49,recipient,16,add,0.0024,null,31
32,49,recipient,17,add,0.002,null,31
32,49,recipient,18,add,0.0026,null,31
32,49,sender,19,add,0.0032,1,31
32,49,recipient,20,add,0.0051,null,31
32,49,recipient,21,add,0.0017,null,31
32,49,recipient,22,add,0.0035,null,31
32,49,recipient,23,add,0.0021,null,31
32,49,recipient,24,add,0.0032,null,31
32,49,recipient,25,add,0.0018,null,31
32,49,recipient,26,add,0.0023,null,31
32,49,recipient,27,add,0.0033,null,31
32,49,recipient,28,add,0.0037,null,31
32,49,recipient,29,add,0.003,null,31
32,49,recipient,30,add,0.0017,null,31
32,49,recipient,31,add,0.9761,null,31
