groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
32,0,recipient,0,update,1.8717,null,null
32,0,recipient,1,update,1.8123,null,null
32,0,recipient,2,update,2.7934,null,null
32,0,recipient,3,update,1.7779,null,null
32,0,recipient,4,update,1.5188,null,null
32,0,recipient,5,update,1.5175,null,null
32,0,recipient,6,update,1.7591,null,null
32,0,recipient,7,update,1.714,null,null
32,0,recipient,8,update,2.4743,null,null
32,0,recipient,9,update,2.481,null,null
32,0,recipient,10,update,2.2727,null,null
32,0,recipient,11,update,2.024,null,null
32,0,recipient,12,update,3.582,null,null
32,0,sender,13,update,16.8102,24,null
32,0,recipient,14,update,2.8849,null,null
32,0,recipient,15,update,2.9453,null,null
32,0,recipient,16,update,1.2341,null,null
32,0,recipient,17,update,1.0668,null,null
32,0,recipient,18,update,1.0125,null,null
32,0,recipient,19,update,1.0399,null,null
32,0,recipient,20,update,1.2196,null,null
32,0,recipient,21,update,1.3295,null,null
32,0,recipient,22,update,1.2523,null,null
32,0,recipient,23,update,1.1798,null,null
32,0,recipient,24,update,1.0229,null,null
32,0,recipient,25,update,1.0369,null,null
32,0,recipient,26,update,1.2176,null,null
32,0,recipient,27,update,1.0686,null,null
32,0,recipient,28,update,1.1977,null,null
32,0,recipient,29,update,1.1803,null,null
32,0,recipient,30,update,1.0771,null,null
32,0,recipient,31,update,1.037,null,null
32,1,recipient,0,update,1.1542,null,null
32,1,recipient,1,update,1.1417,null,null
32,1,recipient,2,update,1.2075,null,null
32,1,recipient,3,update,1.1406,null,null
32,1,recipient,4,update,1.0754,null,null
32,1,recipient,5,update,1.0167,null,null
32,1,recipient,6,update,1.0886,null,null
32,1,recipient,7,update,1.165,null,null
32,1,recipient,8,update,1.1842,null,null
32,1,recipient,9,update,1.1692,null,null
32,1,recipient,10,update,0.9967,null,null
32,1,recipient,11,update,1.0166,null,null
32,1,recipient,12,update,1.0119,null,null
32,1,recipient,13,update,1.1291,null,null
32,1,recipient,14,update,1.1721,null,null
32,1,recipient,15,update,1.1571,null,null
32,1,recipient,16,update,2.3832,null,null
32,1,recipient,17,update,2.3542,null,null
32,1,recipient,18,update,2.0074,null,null
32,1,recipient,19,update,2.0394,null,null
32,1,sender,20,update,12.0495,16,null
32,1,recipient,21,update,3.4062,null,null
32,1,recipient,22,update,2.2918,null,null
32,1,recipient,23,update,2.9187,null,null
32,1,recipient,24,update,2.0676,null,null
32,1,recipient,25,update,1.5245,null,null
32,1,recipient,26,update,1.7458,null,null
32,1,recipient,27,update,2.002,null,null
32,1,recipient,28,update,1.7092,null,null
32,1,recipient,29,update,1.9136,null,null
32,1,recipient,30,update,1.6648,null,null
32,1,recipient,31,update,1.5223,null,null
32,2,recipient,0,update,1.1692,null,null
32,2,recipient,1,update,1.1561,null,null
32,2,recipient,2,update,1.0926,null,null
32,2,recipient,3,update,2.2729,null,null
32,2,recipient,4,update,1.0792,null,null
32,2,recipient,5,update,1.0077,null,null
32,2,recipient,6,update,1.2121,null,null
32,2,recipient,7,update,3.0585,null,null
32,2,recipient,8,update,1.3121,null,null
32,2,recipient,9,update,1.3607,null,null
32,2,recipient,10,update,1.1258,null,null
32,2,recipient,11,update,0.9972,null,null
32,2,recipient,12,update,1.0378,null,null
32,2,recipient,13,update,1.1579,null,null
32,2,recipient,14,update,1.1434,null,null
32,2,recipient,15,update,1.1202,null,null
32,2,recipient,16,update,2.005,null,null
32,2,recipient,17,update,2.0037,null,null
32,2,recipient,18,update,2.0462,null,null
32,2,recipient,19,update,6.285,null,null
32,2,recipient,20,update,2.7884,null,null
32,2,recipient,21,update,2.9514,null,null
32,2,recipient,22,update,3.5729,null,null
32,2,sender,23,update,10.698,15,null
32,2,recipient,24,update,1.5134,null,null
32,2,recipient,25,update,1.5072,null,null
32,2,recipient,26,update,1.6491,null,null
32,2,recipient,27,update,1.6634,null,null
32,2,recipient,28,update,1.8032,null,null
32,2,recipient,29,update,1.6493,null,null
32,2,recipient,30,update,1.4909,null,null
32,2,recipient,31,update,1.5296,null,null
32,3,recipient,0,update,1.7172,null,null
32,3,recipient,1,update,1.7307,null,null
32,3,recipient,2,update,1.4827,null,null
32,3,recipient,3,update,1.4909,null,null
32,3,recipient,4,update,1.4946,null,null
32,3,recipient,5,update,1.5145,null,null
32,3,recipient,6,update,1.7004,null,null
32,3,recipient,7,update,1.6839,null,null
32,3,recipient,8,update,3.4942,null,null
32,3,sender,9,update,6.0826,6,null
32,3,recipient,10,update,2.489,null,null
32,3,recipient,11,update,2.484,null,null
32,3,recipient,12,update,2.1917,null,null
32,3,recipient,13,update,2.2478,null,null
32,3,recipient,14,update,2.4484,null,null
32,3,recipient,15,update,2.4956,null,null
32,3,recipient,16,update,1.0952,null,null
32,3,recipient,17,update,1.1778,null,null
32,3,recipient,18,update,0.9996,null,null
32,3,recipient,19,update,0.9969,null,null
32,3,recipient,20,update,1.1284,null,null
32,3,recipient,21,update,1.1834,null,null
32,3,recipient,22,update,1.1556,null,null
32,3,recipient,23,update,1.1339,null,null
32,3,recipient,24,update,0.9945,null,null
32,3,recipient,25,update,3.3657,null,null
32,3,recipient,26,update,1.0967,null,null
32,3,recipient,27,update,1.2588,null,null
32,3,recipient,28,update,1.1574,null,null
32,3,recipient,29,update,1.3211,null,null
32,3,recipient,30,update,1.1694,null,null
32,3,recipient,31,update,0.9853,null,null
32,4,recipient,0,update,1.7273,null,null
32,4,recipient,1,update,1.7135,null,null
32,4,recipient,2,update,2.1629,null,null
32,4,recipient,3,update,1.6882,null,null
32,4,recipient,4,update,1.5852,null,null
32,4,recipient,5,update,1.5871,null,null
32,4,recipient,6,update,1.8921,null,null
32,4,recipient,7,update,1.6966,null,null
32,4,sender,8,update,6.9471,6,null
32,4,recipient,9,update,3.4601,null,null
32,4,recipient,10,update,2.5724,null,null
32,4,recipient,11,update,2.762,null,null
32,4,recipient,12,update,2.0879,null,null
32,4,recipient,13,update,2.345,null,null
32,4,recipient,14,update,2.3649,null,null
32,4,recipient,15,update,2.486,null,null
32,4,recipient,16,update,1.1548,null,null
32,4,recipient,17,update,1.3735,null,null
32,4,recipient,18,update,1.035,null,null
32,4,recipient,19,update,1.0117,null,null
32,4,recipient,20,update,1.25,null,null
32,4,recipient,21,update,1.0165,null,null
32,4,recipient,22,update,1.1959,null,null
32,4,recipient,23,update,1.2986,null,null
32,4,recipient,24,update,1.0444,null,null
32,4,recipient,25,update,1.024,null,null
32,4,recipient,26,update,1.2198,null,null
32,4,recipient,27,update,1.149,null,null
32,4,recipient,28,update,1.1889,null,null
32,4,recipient,29,update,1.2008,null,null
32,4,recipient,30,update,1.1235,null,null
32,4,recipient,31,update,1.0376,null,null
32,5,sender,0,update,7.4734,9,null
32,5,recipient,1,update,3.5228,null,null
32,5,recipient,2,update,2.9378,null,null
32,5,recipient,3,update,3.106,null,null
32,5,recipient,4,update,2.0985,null,null
32,5,recipient,5,update,2.0823,null,null
32,5,recipient,6,update,4.7132,null,null
32,5,recipient,7,update,2.3637,null,null
32,5,recipient,8,update,1.7452,null,null
32,5,recipient,9,update,1.7069,null,null
32,5,recipient,10,update,1.8242,null,null
32,5,recipient,11,update,1.4745,null,null
32,5,recipient,12,update,1.5379,null,null
32,5,recipient,13,update,1.7665,null,null
32,5,recipient,14,update,1.7602,null,null
32,5,recipient,15,update,1.7437,null,null
32,5,recipient,16,update,1.4056,null,null
32,5,recipient,17,update,1.2128,null,null
32,5,recipient,18,update,1.0068,null,null
32,5,recipient,19,update,0.9778,null,null
32,5,recipient,20,update,1.1459,null,null
32,5,recipient,21,update,1.0561,null,null
32,5,recipient,22,update,1.1275,null,null
32,5,recipient,23,update,1.2193,null,null
32,5,recipient,24,update,1.0546,null,null
32,5,recipient,25,update,1.0416,null,null
32,5,recipient,26,update,1.1622,null,null
32,5,recipient,27,update,80.0503,null,null
32,5,recipient,28,update,1.1925,null,null
32,5,recipient,29,update,1.2188,null,null
32,5,recipient,30,update,1.1281,null,null
32,5,recipient,31,update,0.9888,null,null
32,6,recipient,0,update,1.1309,null,null
32,6,recipient,1,update,1.0022,null,null
32,6,recipient,2,update,1.4096,null,null
32,6,recipient,3,update,1.0609,null,null
32,6,recipient,4,update,1.0367,null,null
32,6,recipient,5,update,1.054,null,null
32,6,recipient,6,update,1.2858,null,null
32,6,recipient,7,update,1.157,null,null
32,6,recipient,8,update,2.0374,null,null
32,6,recipient,9,update,1.2357,null,null
32,6,recipient,10,update,1.2868,null,null
32,6,recipient,11,update,1.1065,null,null
32,6,recipient,12,update,1.0096,null,null
32,6,recipient,13,update,1.0966,null,null
32,6,recipient,14,update,1.2026,null,null
32,6,recipient,15,update,1.1197,null,null
32,6,recipient,16,update,2.5057,null,null
32,6,recipient,17,update,3.576,null,null
32,6,sender,18,update,11.42,13,null
32,6,recipient,19,update,3.3036,null,null
32,6,recipient,20,update,79.8986,null,null
32,6,recipient,21,update,2.0998,null,null
32,6,recipient,22,update,2.3627,null,null
32,6,recipient,23,update,2.4182,null,null
32,6,recipient,24,update,1.6984,null,null
32,6,recipient,25,update,1.5137,null,null
32,6,recipient,26,update,1.7213,null,null
32,6,recipient,27,update,1.757,null,null
32,6,recipient,28,update,1.6201,null,null
32,6,recipient,29,update,1.7091,null,null
32,6,recipient,30,update,1.6611,null,null
32,6,recipient,31,update,1.5014,null,null
32,7,recipient,0,update,1.0829,null,null
32,7,recipient,1,update,1.0872,null,null
32,7,recipient,2,update,1.2436,null,null
32,7,recipient,3,update,1.2912,null,null
32,7,recipient,4,update,0.9884,null,null
32,7,recipient,5,update,1.0341,null,null
32,7,recipient,6,update,1.2391,null,null
32,7,recipient,7,update,1.1733,null,null
32,7,recipient,8,update,1.1056,null,null
32,7,recipient,9,update,1.1327,null,null
32,7,recipient,10,update,1.1234,null,null
32,7,recipient,11,update,0.9725,null,null
32,7,recipient,12,update,1.0027,null,null
32,7,recipient,13,update,1.0852,null,null
32,7,recipient,14,update,1.1387,null,null
32,7,recipient,15,update,1.2074,null,null
32,7,recipient,16,update,1.7601,null,null
32,7,recipient,17,update,1.8496,null,null
32,7,recipient,18,update,3.6039,null,null
32,7,recipient,19,update,1.5443,null,null
32,7,recipient,20,update,1.6451,null,null
32,7,recipient,21,update,1.7279,null,null
32,7,recipient,22,update,1.6917,null,null
32,7,recipient,23,update,1.5141,null,null
32,7,recipient,24,update,4.3766,null,null
32,7,sender,25,update,7.6457,9,null
32,7,recipient,26,update,3.2811,null,null
32,7,recipient,27,update,2.581,null,null
32,7,recipient,28,update,1.9776,null,null
32,7,recipient,29,update,2.6212,null,null
32,7,recipient,30,update,2.2803,null,null
32,7,recipient,31,update,3.1589,null,null
32,8,recipient,0,update,1.1499,null,null
32,8,recipient,1,update,1.2443,null,null
32,8,recipient,2,update,1.1959,null,null
32,8,recipient,3,update,1.1633,null,null
32,8,recipient,4,update,1.0699,null,null
32,8,recipient,5,update,1.0054,null,null
32,8,recipient,6,update,1.174,null,null
32,8,recipient,7,update,1.3592,null,null
32,8,recipient,8,update,1.2317,null,null
32,8,recipient,9,update,1.2902,null,null
32,8,recipient,10,update,1.1765,null,null
32,8,recipient,11,update,1.0403,null,null
32,8,recipient,12,update,1.0183,null,null
32,8,recipient,13,update,1.1558,null,null
32,8,recipient,14,update,1.3063,null,null
32,8,recipient,15,update,1.1703,null,null
32,8,recipient,16,update,1.7748,null,null
32,8,recipient,17,update,1.4934,null,null
32,8,recipient,18,update,1.4974,null,null
32,8,recipient,19,update,1.5468,null,null
32,8,recipient,20,update,1.7032,null,null
32,8,recipient,21,update,1.9067,null,null
32,8,recipient,22,update,3.8188,null,null
32,8,recipient,23,update,3.0592,null,null
32,8,recipient,24,update,2.1448,null,null
32,8,recipient,25,update,2.0849,null,null
32,8,recipient,26,update,2.4938,null,null
32,8,recipient,27,update,2.3586,null,null
32,8,recipient,28,update,3.2203,null,null
32,8,sender,29,update,7.681,6,null
32,8,recipient,30,update,3.1123,null,null
32,8,recipient,31,update,2.7054,null,null
32,9,recipient,0,update,1.2049,null,null
32,9,recipient,1,update,1.1359,null,null
32,9,recipient,2,update,1.3334,null,null
32,9,recipient,3,update,1.2262,null,null
32,9,recipient,4,update,1.017,null,null
32,9,recipient,5,update,1.0261,null,null
32,9,recipient,6,update,1.1324,null,null
32,9,recipient,7,update,1.247,null,null
32,9,recipient,8,update,1.1731,null,null
32,9,recipient,9,update,1.1608,null,null
32,9,recipient,10,update,3.4975,null,null
32,9,recipient,11,update,1.033,null,null
32,9,recipient,12,update,1.0708,null,null
32,9,recipient,13,update,1.1584,null,null
32,9,recipient,14,update,1.1788,null,null
32,9,recipient,15,update,1.2823,null,null
32,9,recipient,16,update,2.5871,null,null
32,9,recipient,17,update,2.4261,null,null
32,9,recipient,18,update,2.0675,null,null
32,9,recipient,19,update,2.1943,null,null
32,9,recipient,20,update,2.9367,null,null
32,9,recipient,21,update,3.0662,null,null
32,9,sender,22,update,6.3197,5,null
32,9,recipient,23,update,3.621,null,null
32,9,recipient,24,update,1.5557,null,null
32,9,recipient,25,update,1.562,null,null
32,9,recipient,26,update,1.8332,null,null
32,9,recipient,27,update,1.6364,null,null
32,9,recipient,28,update,1.5544,null,null
32,9,recipient,29,update,1.8089,null,null
32,9,recipient,30,update,1.8982,null,null
32,9,recipient,31,update,1.55,null,null
32,10,recipient,0,update,1.0492,null,null
32,10,recipient,1,update,1.1294,null,null
32,10,recipient,2,update,1.2666,null,null
32,10,recipient,3,update,1.0036,null,null
32,10,recipient,4,update,1.0158,null,null
32,10,recipient,5,update,0.9864,null,null
32,10,recipient,6,update,1.1115,null,null
32,10,recipient,7,update,1.2022,null,null
32,10,recipient,8,update,1.1287,null,null
32,10,recipient,9,update,1.1414,null,null
32,10,recipient,10,update,1.1981,null,null
32,10,recipient,11,update,1.0375,null,null
32,10,recipient,12,update,0.9875,null,null
32,10,recipient,13,update,1.0251,null,null
32,10,recipient,14,update,1.1162,null,null
32,10,recipient,15,update,1.1694,null,null
32,10,recipient,16,update,1.6903,null,null
32,10,recipient,17,update,1.84,null,null
32,10,recipient,18,update,1.5125,null,null
32,10,recipient,19,update,1.5073,null,null
32,10,recipient,20,update,1.7509,null,null
32,10,recipient,21,update,2.6957,null,null
32,10,recipient,22,update,1.6655,null,null
32,10,recipient,23,update,1.4947,null,null
32,10,recipient,24,update,79.1315,null,null
32,10,recipient,25,update,2.0041,null,null
32,10,recipient,26,update,2.3197,null,null
32,10,recipient,27,update,2.0018,null,null
32,10,recipient,28,update,2.7299,null,null
32,10,recipient,29,update,2.8783,null,null
32,10,recipient,30,update,3.3584,null,null
32,10,sender,31,update,5.5677,5,null
32,11,recipient,0,update,1.868,null,null
32,11,recipient,1,update,1.7883,null,null
32,11,recipient,2,update,1.8366,null,null
32,11,recipient,3,update,1.8599,null,null
32,11,recipient,4,update,1.5286,null,null
32,11,recipient,5,update,1.5786,null,null
32,11,recipient,6,update,2.1924,null,null
32,11,recipient,7,update,3.723,null,null
32,11,recipient,8,update,2.902,null,null
32,11,recipient,9,update,2.858,null,null
32,11,sender,10,update,6.1135,5,null
32,11,recipient,11,update,3.0382,null,null
32,11,recipient,12,update,2.0774,null,null
32,11,recipient,13,update,2.3265,null,null
32,11,recipient,14,update,2.6845,null,null
32,11,recipient,15,update,2.2165,null,null
32,11,recipient,16,update,1.2348,null,null
32,11,recipient,17,update,1.1436,null,null
32,11,recipient,18,update,1.0456,null,null
32,11,recipient,19,update,1.0066,null,null
32,11,recipient,20,update,1.1466,null,null
32,11,recipient,21,update,1.137,null,null
32,11,recipient,22,update,1.3593,null,null
32,11,recipient,23,update,1.139,null,null
32,11,recipient,24,update,1.0375,null,null
32,11,recipient,25,update,0.9888,null,null
32,11,recipient,26,update,1.1308,null,null
32,11,recipient,27,update,1.2253,null,null
32,11,recipient,28,update,1.0939,null,null
32,11,recipient,29,update,1.124,null,null
32,11,recipient,30,update,1.6025,null,null
32,11,recipient,31,update,1.0644,null,null
32,12,recipient,0,update,1.1428,null,null
32,12,recipient,1,update,1.2017,null,null
32,12,recipient,2,update,1.2219,null,null
32,12,recipient,3,update,1.164,null,null
32,12,recipient,4,update,0.9782,null,null
32,12,recipient,5,update,1.3583,null,null
32,12,recipient,6,update,1.1748,null,null
32,12,recipient,7,update,1.1935,null,null
32,12,recipient,8,update,1.1144,null,null
32,12,recipient,9,update,1.1838,null,null
32,12,recipient,10,update,1.0067,null,null
32,12,recipient,11,update,0.9922,null,null
32,12,recipient,12,update,0.9955,null,null
32,12,recipient,13,update,1.1582,null,null
32,12,recipient,14,update,1.7633,null,null
32,12,recipient,15,update,1.3003,null,null
32,12,recipient,16,update,2.92,null,null
32,12,recipient,17,update,3.8878,null,null
32,12,sender,18,update,6.6809,6,null
32,12,recipient,19,update,2.9873,null,null
32,12,recipient,20,update,2.2078,null,null
32,12,recipient,21,update,2.9606,null,null
32,12,recipient,22,update,2.3898,null,null
32,12,recipient,23,update,2.3041,null,null
32,12,recipient,24,update,1.529,null,null
32,12,recipient,25,update,1.5533,null,null
32,12,recipient,26,update,1.8788,null,null
32,12,recipient,27,update,2.2408,null,null
32,12,recipient,28,update,1.733,null,null
32,12,recipient,29,update,1.7494,null,null
32,12,recipient,30,update,1.7296,null,null
32,12,recipient,31,update,1.5473,null,null
32,13,recipient,0,update,1.1455,null,null
32,13,recipient,1,update,1.1154,null,null
32,13,recipient,2,update,1.1552,null,null
32,13,recipient,3,update,1.1451,null,null
32,13,recipient,4,update,0.9768,null,null
32,13,recipient,5,update,0.9922,null,null
32,13,recipient,6,update,1.2092,null,null
32,13,recipient,7,update,2.7601,null,null
32,13,recipient,8,update,1.0893,null,null
32,13,recipient,9,update,1.1652,null,null
32,13,recipient,10,update,1.1492,null,null
32,13,recipient,11,update,2.927,null,null
32,13,recipient,12,update,0.9986,null,null
32,13,recipient,13,update,1.0647,null,null
32,13,recipient,14,update,1.1212,null,null
32,13,recipient,15,update,1.1046,null,null
32,13,recipient,16,update,2.7789,null,null
32,13,recipient,17,update,2.7345,null,null
32,13,recipient,18,update,3.8425,null,null
32,13,sender,19,update,6.9935,6,null
32,13,recipient,20,update,2.4026,null,null
32,13,recipient,21,update,2.241,null,null
32,13,recipient,22,update,2.269,null,null
32,13,recipient,23,update,2.221,null,null
32,13,recipient,24,update,1.4655,null,null
32,13,recipient,25,update,1.4907,null,null
32,13,recipient,26,update,1.6524,null,null
32,13,recipient,27,update,1.6916,null,null
32,13,recipient,28,update,1.7562,null,null
32,13,recipient,29,update,1.871,null,null
32,13,recipient,30,update,1.806,null,null
32,13,recipient,31,update,1.5448,null,null
32,14,recipient,0,update,4.4097,null,null
32,14,recipient,1,update,1.5522,null,null
32,14,recipient,2,update,1.5492,null,null
32,14,recipient,3,update,1.7573,null,null
32,14,recipient,4,update,1.4711,null,null
32,14,recipient,5,update,1.4874,null,null
32,14,recipient,6,update,1.9533,null,null
32,14,recipient,7,update,1.7656,null,null
32,14,recipient,8,update,3.5176,null,null
32,14,recipient,9,update,2.9954,null,null
32,14,recipient,10,update,3.7673,null,null
32,14,sender,11,update,6.3007,5,null
32,14,recipient,12,update,2.1108,null,null
32,14,recipient,13,update,2.4475,null,null
32,14,recipient,14,update,2.5279,null,null
32,14,recipient,15,update,2.5803,null,null
32,14,recipient,16,update,1.2087,null,null
32,14,recipient,17,update,2.1774,null,null
32,14,recipient,18,update,1.031,null,null
32,14,recipient,19,update,0.9856,null,null
32,14,recipient,20,update,1.1113,null,null
32,14,recipient,21,update,0.9901,null,null
32,14,recipient,22,update,1.1484,null,null
32,14,recipient,23,update,1.4777,null,null
32,14,recipient,24,update,1.0324,null,null
32,14,recipient,25,update,0.9809,null,null
32,14,recipient,26,update,1.376,null,null
32,14,recipient,27,update,1.0735,null,null
32,14,recipient,28,update,1.0885,null,null
32,14,recipient,29,update,1.1161,null,null
32,14,recipient,30,update,0.9946,null,null
32,14,recipient,31,update,1.0438,null,null
32,15,recipient,0,update,1.687,null,null
32,15,recipient,1,update,1.7425,null,null
32,15,recipient,2,update,1.7,null,null
32,15,recipient,3,update,1.5395,null,null
32,15,recipient,4,update,1.4738,null,null
32,15,recipient,5,update,1.4684,null,null
32,15,recipient,6,update,1.7734,null,null
32,15,recipient,7,update,1.8679,null,null
32,15,recipient,8,update,2.2493,null,null
32,15,recipient,9,update,2.8272,null,null
32,15,recipient,10,update,2.5092,null,null
32,15,recipient,11,update,1.9674,null,null
32,15,recipient,12,update,3.4264,null,null
32,15,recipient,13,update,3.1121,null,null
32,15,recipient,14,update,3.6295,null,null
32,15,sender,15,update,6.1599,5,null
32,15,recipient,16,update,1.3648,null,null
32,15,recipient,17,update,1.0633,null,null
32,15,recipient,18,update,0.9848,null,null
32,15,recipient,19,update,0.9775,null,null
32,15,recipient,20,update,1.2315,null,null
32,15,recipient,21,update,1.1233,null,null
32,15,recipient,22,update,1.0768,null,null
32,15,recipient,23,update,1.1528,null,null
32,15,recipient,24,update,1.1101,null,null
32,15,recipient,25,update,1.1206,null,null
32,15,recipient,26,update,1.3083,null,null
32,15,recipient,27,update,1.0935,null,null
32,15,recipient,28,update,1.0774,null,null
32,15,recipient,29,update,1.1142,null,null
32,15,recipient,30,update,1.1165,null,null
32,15,recipient,31,update,1.162,null,null
32,16,recipient,0,update,1.6822,null,null
32,16,recipient,1,update,1.8014,null,null
32,16,recipient,2,update,1.7713,null,null
32,16,recipient,3,update,1.9119,null,null
32,16,recipient,4,update,1.5746,null,null
32,16,recipient,5,update,1.4958,null,null
32,16,recipient,6,update,1.7966,null,null
32,16,recipient,7,update,1.6619,null,null
32,16,recipient,8,update,2.865,null,null
32,16,recipient,9,update,2.9332,null,null
32,16,sender,10,update,5.5151,5,null
32,16,recipient,11,update,3.1118,null,null
32,16,recipient,12,update,2.0074,null,null
32,16,recipient,13,update,2.2591,null,null
32,16,recipient,14,update,2.1475,null,null
32,16,recipient,15,update,2.3601,null,null
32,16,recipient,16,update,1.1845,null,null
32,16,recipient,17,update,1.2072,null,null
32,16,recipient,18,update,1.0463,null,null
32,16,recipient,19,update,1.142,null,null
32,16,recipient,20,update,1.9392,null,null
32,16,recipient,21,update,1.3028,null,null
32,16,recipient,22,update,1.3836,null,null
32,16,recipient,23,update,1.2033,null,null
32,16,recipient,24,update,1.0036,null,null
32,16,recipient,25,update,0.939,null,null
32,16,recipient,26,update,1.3383,null,null
32,16,recipient,27,update,1.355,null,null
32,16,recipient,28,update,1.1917,null,null
32,16,recipient,29,update,1.2217,null,null
32,16,recipient,30,update,1.1573,null,null
32,16,recipient,31,update,1.0217,null,null
32,17,recipient,0,update,1.6352,null,null
32,17,recipient,1,update,1.7924,null,null
32,17,recipient,2,update,1.6801,null,null
32,17,recipient,3,update,1.4315,null,null
32,17,recipient,4,update,1.5584,null,null
32,17,recipient,5,update,1.4698,null,null
32,17,recipient,6,update,1.87,null,null
32,17,recipient,7,update,1.9245,null,null
32,17,recipient,8,update,3.3169,null,null
32,17,sender,9,update,7.6232,5,null
32,17,recipient,10,update,4.1233,null,null
32,17,recipient,11,update,2.5335,null,null
32,17,recipient,12,update,2.0581,null,null
32,17,recipient,13,update,2.312,null,null
32,17,recipient,14,update,2.2339,null,null
32,17,recipient,15,update,2.215,null,null
32,17,recipient,16,update,1.1829,null,null
32,17,recipient,17,update,1.1246,null,null
32,17,recipient,18,update,0.9632,null,null
32,17,recipient,19,update,1.0382,null,null
32,17,recipient,20,update,1.1628,null,null
32,17,recipient,21,update,1.9935,null,null
32,17,recipient,22,update,1.1857,null,null
32,17,recipient,23,update,1.2135,null,null
32,17,recipient,24,update,1.1299,null,null
32,17,recipient,25,update,0.9683,null,null
32,17,recipient,26,update,1.1932,null,null
32,17,recipient,27,update,1.0144,null,null
32,17,recipient,28,update,1.1626,null,null
32,17,recipient,29,update,1.108,null,null
32,17,recipient,30,update,1.1657,null,null
32,17,recipient,31,update,0.9868,null,null
32,18,recipient,0,update,1.1927,null,null
32,18,recipient,1,update,1.0729,null,null
32,18,recipient,2,update,2.6469,null,null
32,18,recipient,3,update,1.2488,null,null
32,18,recipient,4,update,0.9693,null,null
32,18,recipient,5,update,0.9793,null,null
32,18,recipient,6,update,1.1506,null,null
32,18,recipient,7,update,1.1032,null,null
32,18,recipient,8,update,1.1391,null,null
32,18,recipient,9,update,1.1227,null,null
32,18,recipient,10,update,1.2726,null,null
32,18,recipient,11,update,1.0833,null,null
32,18,recipient,12,update,0.9765,null,null
32,18,recipient,13,update,1.2715,null,null
32,18,recipient,14,update,1.0982,null,null
32,18,recipient,15,update,1.1665,null,null
32,18,recipient,16,update,2.045,null,null
32,18,recipient,17,update,2.4358,null,null
32,18,recipient,18,update,1.9567,null,null
32,18,recipient,19,update,1.9895,null,null
32,18,recipient,20,update,3.7688,null,null
32,18,sender,21,update,6.1716,5,null
32,18,recipient,22,update,2.8383,null,null
32,18,recipient,23,update,2.8562,null,null
32,18,recipient,24,update,1.5161,null,null
32,18,recipient,25,update,1.4736,null,null
32,18,recipient,26,update,1.6796,null,null
32,18,recipient,27,update,1.8383,null,null
32,18,recipient,28,update,1.9479,null,null
32,18,recipient,29,update,1.7674,null,null
32,18,recipient,30,update,1.8956,null,null
32,18,recipient,31,update,1.4639,null,null
32,19,recipient,0,update,1.6116,null,null
32,19,recipient,1,update,1.4603,null,null
32,19,recipient,2,update,1.7044,null,null
32,19,recipient,3,update,1.7266,null,null
32,19,recipient,4,update,1.4669,null,null
32,19,recipient,5,update,1.4537,null,null
32,19,recipient,6,update,1.8581,null,null
32,19,recipient,7,update,1.7769,null,null
32,19,recipient,8,update,2.7143,null,null
32,19,recipient,9,update,2.9093,null,null
32,19,sender,10,update,6.0656,5,null
32,19,recipient,11,update,44.6868,null,null
32,19,recipient,12,update,1.9458,null,null
32,19,recipient,13,update,2.3354,null,null
32,19,recipient,14,update,2.4286,null,null
32,19,recipient,15,update,2.1958,null,null
32,19,recipient,16,update,1.1213,null,null
32,19,recipient,17,update,1.009,null,null
32,19,recipient,18,update,0.996,null,null
32,19,recipient,19,update,0.9818,null,null
32,19,recipient,20,update,1.1565,null,null
32,19,recipient,21,update,0.9641,null,null
32,19,recipient,22,update,1.1075,null,null
32,19,recipient,23,update,1.1251,null,null
32,19,recipient,24,update,0.9746,null,null
32,19,recipient,25,update,0.9614,null,null
32,19,recipient,26,update,1.1595,null,null
32,19,recipient,27,update,1.1783,null,null
32,19,recipient,28,update,1.0805,null,null
32,19,recipient,29,update,1.0926,null,null
32,19,recipient,30,update,1.0683,null,null
32,19,recipient,31,update,0.9639,null,null
32,20,recipient,0,update,1.1202,null,null
32,20,recipient,1,update,1.182,null,null
32,20,recipient,2,update,1.0827,null,null
32,20,recipient,3,update,1.1243,null,null
32,20,recipient,4,update,0.9504,null,null
32,20,recipient,5,update,1.0232,null,null
32,20,recipient,6,update,1.1522,null,null
32,20,recipient,7,update,1.0628,null,null
32,20,recipient,8,update,1.1692,null,null
32,20,recipient,9,update,1.044,null,null
32,20,recipient,10,update,1.0807,null,null
32,20,recipient,11,update,0.9744,null,null
32,20,recipient,12,update,0.9688,null,null
32,20,recipient,13,update,0.8616,null,null
32,20,recipient,14,update,0.9826,null,null
32,20,recipient,15,update,1.1703,null,null
32,20,sender,16,update,6.0395,5,null
32,20,recipient,17,update,3.1328,null,null
32,20,recipient,18,update,2.3889,null,null
32,20,recipient,19,update,2.3525,null,null
32,20,recipient,20,update,2.1824,null,null
32,20,recipient,21,update,2.2561,null,null
32,20,recipient,22,update,3.933,null,null
32,20,recipient,23,update,2.2726,null,null
32,20,recipient,24,update,1.4575,null,null
32,20,recipient,25,update,1.4731,null,null
32,20,recipient,26,update,1.6255,null,null
32,20,recipient,27,update,1.4761,null,null
32,20,recipient,28,update,1.6611,null,null
