groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,20,recipient,36,create,1.7677,null,null
64,20,recipient,37,create,1.4987,null,null
64,20,recipient,38,create,1.1754,null,null
64,20,recipient,39,create,1.1827,null,null
64,20,recipient,40,create,1.7426,null,null
64,20,recipient,41,create,1.1828,null,null
64,20,recipient,42,create,1.6572,null,null
64,20,recipient,43,create,1.4974,null,null
64,20,recipient,44,create,1.4504,null,null
64,20,recipient,45,create,1.1892,null,null
64,20,recipient,46,create,1.1799,null,null
64,20,recipient,47,create,1.6766,null,null
64,20,recipient,48,create,1.5767,null,null
64,20,recipient,49,create,1.6232,null,null
64,20,recipient,50,create,1.1882,null,null
64,20,recipient,51,create,1.5467,null,null
64,20,recipient,52,create,7.0645,null,null
64,20,recipient,53,create,1.2579,null,null
64,20,recipient,54,create,1.521,null,null
64,20,recipient,55,create,1.2183,null,null
64,20,recipient,56,create,1.5408,null,null
64,20,recipient,57,create,1.4794,null,null
64,20,recipient,58,create,1.1617,null,null
64,20,recipient,59,create,1.2767,null,null
64,20,recipient,60,create,1.7276,null,null
64,20,recipient,61,create,1.9228,null,null
64,20,recipient,62,create,1.6003,null,null
64,20,recipient,63,create,1.6221,null,null
64,20,recipient,64,create,0.0,null,null
64,21,recipient,0,create,1.0441,null,null
64,21,recipient,1,create,1.0829,null,null
64,21,recipient,2,create,1.2467,null,null
64,21,recipient,3,create,1.2146,null,null
64,21,recipient,4,create,1.3727,null,null
64,21,recipient,5,create,1.0535,null,null
64,21,recipient,6,create,1.0587,null,null
64,21,recipient,7,create,1.0542,null,null
64,21,recipient,8,create,1.2702,null,null
64,21,recipient,9,create,1.2364,null,null
64,21,recipient,10,create,1.8479,null,null
64,21,recipient,11,create,1.1949,null,null
64,21,recipient,12,create,1.299,null,null
64,21,recipient,13,create,1.058,null,null
64,21,recipient,14,create,1.0728,null,null
64,21,recipient,15,create,1.2502,null,null
64,21,recipient,16,create,1.0559,null,null
64,21,recipient,17,create,1.1963,null,null
64,21,recipient,18,create,1.3243,null,null
64,21,recipient,19,create,1.1937,null,null
64,21,recipient,20,create,1.061,null,null
64,21,recipient,21,create,1.0544,null,null
64,21,recipient,22,create,1.3401,null,null
64,21,recipient,23,create,5.8849,null,null
64,21,recipient,24,create,1.336,null,null
64,21,recipient,25,create,1.2125,null,null
64,21,recipient,26,create,1.2596,null,null
64,21,recipient,27,create,1.0898,null,null
64,21,recipient,28,create,1.0656,null,null
64,21,recipient,29,create,1.1695,null,null
64,21,recipient,30,create,1.2541,null,null
64,21,recipient,31,create,1.2257,null,null
64,21,recipient,32,create,1.7806,null,null
64,21,recipient,33,create,1.5397,null,null
64,21,recipient,34,create,1.5406,null,null
64,21,recipient,35,create,1.9232,null,null
64,21,recipient,36,create,1.502,null,null
64,21,recipient,37,create,1.84,null,null
64,21,recipient,38,create,2.0375,null,null
64,21,recipient,39,create,1.742,null,null
64,21,recipient,40,create,1.537,null,null
64,21,recipient,41,create,1.5855,null,null
64,21,recipient,42,create,1.9843,null,null
64,21,recipient,43,create,1.8832,null,null
64,21,recipient,44,create,1.8115,null,null
64,21,recipient,45,create,1.7867,null,null
64,21,recipient,46,create,1.5303,null,null
64,21,recipient,47,create,1.5482,null,null
64,21,recipient,48,create,1.9749,null,null
64,21,recipient,49,create,2.6682,null,null
64,21,recipient,50,create,2.0651,null,null
64,21,recipient,51,create,1.7955,null,null
64,21,recipient,52,create,2.5066,null,null
64,21,recipient,53,create,2.0534,null,null
64,21,recipient,54,create,2.0484,null,null
64,21,recipient,55,create,2.6115,null,null
64,21,recipient,56,create,3.0673,null,null
64,21,recipient,57,create,3.1134,null,null
64,21,recipient,58,create,3.0654,null,null
64,21,recipient,59,create,3.1122,null,null
64,21,recipient,60,create,3.6275,null,null
64,21,sender,61,create,219.3712,63,null
64,21,recipient,62,create,2.6953,null,null
64,21,recipient,63,create,3.6054,null,null
64,21,recipient,64,create,0.0,null,null
64,22,recipient,0,create,1.1964,null,null
64,22,recipient,1,create,1.0402,null,null
64,22,recipient,2,create,1.0645,null,null
64,22,recipient,3,create,1.2655,null,null
64,22,recipient,4,create,1.2583,null,null
64,22,recipient,5,create,1.207,null,null
64,22,recipient,6,create,1.2051,null,null
64,22,recipient,7,create,1.0494,null,null
64,22,recipient,8,create,1.0351,null,null
64,22,recipient,9,create,1.0561,null,null
64,22,recipient,10,create,1.0668,null,null
64,22,recipient,11,create,1.3116,null,null
64,22,recipient,12,create,1.1792,null,null
64,22,recipient,13,create,1.2259,null,null
64,22,recipient,14,create,1.0496,null,null
64,22,recipient,15,create,1.0346,null,null
64,22,recipient,16,create,1.2523,null,null
64,22,recipient,17,create,1.0178,null,null
64,22,recipient,18,create,4.8396,null,null
64,22,recipient,19,create,1.2594,null,null
64,22,recipient,20,create,1.2121,null,null
64,22,recipient,21,create,1.0424,null,null
64,22,recipient,22,create,1.0207,null,null
64,22,recipient,23,create,1.2488,null,null
64,22,recipient,24,create,1.189,null,null
64,22,recipient,25,create,1.2264,null,null
64,22,recipient,26,create,1.0227,null,null
64,22,recipient,27,create,1.258,null,null
64,22,recipient,28,create,1.0434,null,null
64,22,recipient,29,create,1.0509,null,null
64,22,recipient,30,create,1.2039,null,null
64,22,recipient,31,create,1.0523,null,null
64,22,recipient,32,create,10.9129,null,null
64,22,recipient,33,create,3.7067,null,null
64,22,sender,34,create,32.2296,63,null
64,22,recipient,35,create,3.5611,null,null
64,22,recipient,36,create,2.9784,null,null
64,22,recipient,37,create,2.937,null,null
64,22,recipient,38,create,2.4087,null,null
64,22,recipient,39,create,2.2708,null,null
64,22,recipient,40,create,2.4508,null,null
64,22,recipient,41,create,2.1173,null,null
64,22,recipient,42,create,2.0443,null,null
64,22,recipient,43,create,2.4581,null,null
64,22,recipient,44,create,2.0094,null,null
64,22,recipient,45,create,2.4812,null,null
64,22,recipient,46,create,2.369,null,null
64,22,recipient,47,create,47.4244,null,null
64,22,recipient,48,create,1.5342,null,null
64,22,recipient,49,create,1.5357,null,null
64,22,recipient,50,create,1.6275,null,null
64,22,recipient,51,create,1.7634,null,null
64,22,recipient,52,create,1.8547,null,null
64,22,recipient,53,create,1.8087,null,null
64,22,recipient,54,create,1.6837,null,null
64,22,recipient,55,create,132.3373,null,null
64,22,recipient,56,create,1.8111,null,null
64,22,recipient,57,create,1.8858,null,null
64,22,recipient,58,create,1.4073,null,null
64,22,recipient,59,create,1.8138,null,null
64,22,recipient,60,create,1.5159,null,null
64,22,recipient,61,create,1.5249,null,null
64,22,recipient,62,create,1.8013,null,null
64,22,recipient,63,create,1.8266,null,null
64,22,recipient,64,create,0.0,null,null
groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,23,recipient,0,create,2.8787,null,null
64,23,recipient,1,create,3.1456,null,null
64,23,recipient,2,create,3.1013,null,null
64,23,recipient,3,create,3.0605,null,null
64,23,recipient,4,create,3.1988,null,null
64,23,recipient,5,create,3.1667,null,null
64,23,recipient,6,create,3.6974,null,null
64,23,sender,7,create,258.0014,63,null
64,23,recipient,8,create,2.6076,null,null
64,23,recipient,9,create,2.4744,null,null
64,23,recipient,10,create,2.9662,null,null
64,23,recipient,11,create,2.6463,null,null
64,23,recipient,12,create,2.3631,null,null
64,23,recipient,13,create,2.1331,null,null
64,23,recipient,14,create,2.7449,null,null
64,23,recipient,15,create,2.7387,null,null
64,23,recipient,16,create,1.9577,null,null
64,23,recipient,17,create,2.1227,null,null
64,23,recipient,18,create,1.8817,null,null
64,23,recipient,19,create,1.6897,null,null
64,23,recipient,20,create,1.6264,null,null
64,23,recipient,21,create,1.9188,null,null
64,23,recipient,22,create,4.1077,null,null
64,23,recipient,23,create,2.1628,null,null
64,23,recipient,24,create,1.6278,null,null
64,23,recipient,25,create,2.8743,null,null
64,23,recipient,26,create,1.6295,null,null
64,23,recipient,27,create,1.6567,null,null
64,23,recipient,28,create,1.6859,null,null
64,23,recipient,29,create,1.9898,null,null
64,23,recipient,30,create,2.1967,null,null
64,23,recipient,31,create,2.0028,null,null
64,23,recipient,32,create,1.1663,null,null
64,23,recipient,33,create,1.1542,null,null
64,23,recipient,34,create,1.299,null,null
64,23,recipient,35,create,1.3555,null,null
64,23,recipient,36,create,1.4396,null,null
64,23,recipient,37,create,1.4515,null,null
64,23,recipient,38,create,1.2977,null,null
64,23,recipient,39,create,1.097,null,null
64,23,recipient,40,create,1.1225,null,null
64,23,recipient,41,create,1.4332,null,null
64,23,recipient,42,create,1.3263,null,null
64,23,recipient,43,create,1.5007,null,null
64,23,recipient,44,create,1.1111,null,null
64,23,recipient,45,create,1.2712,null,null
64,23,recipient,46,create,1.1142,null,null
64,23,recipient,47,create,1.0743,null,null
64,23,recipient,48,create,48.1433,null,null
64,23,recipient,49,create,1.3676,null,null
64,23,recipient,50,create,1.3799,null,null
64,23,recipient,51,create,1.4628,null,null
64,23,recipient,52,create,1.1729,null,null
64,23,recipient,53,create,1.1119,null,null
64,23,recipient,54,create,1.3669,null,null
64,23,recipient,55,create,1.3547,null,null
64,23,recipient,56,create,1.3706,null,null
64,23,recipient,57,create,1.4149,null,null
64,23,recipient,58,create,1.3806,null,null
64,23,recipient,59,create,1.1033,null,null
64,23,recipient,60,create,1.1148,null,null
64,23,recipient,61,create,1.2821,null,null
64,23,recipient,62,create,1.2284,null,null
64,23,recipient,63,create,1.3312,null,null
64,23,recipient,64,create,0.0,null,null
64,24,recipient,0,create,4.0727,null,null
64,24,recipient,1,create,2.9586,null,null
64,24,recipient,2,create,7.3791,null,null
64,24,recipient,3,create,3.9945,null,null
64,24,recipient,4,create,4.7908,null,null
64,24,recipient,5,create,4.9816,null,null
64,24,recipient,6,create,5.3795,null,null
64,24,sender,7,create,273.4392,63,null
64,24,recipient,8,create,2.5392,null,null
64,24,recipient,9,create,3.3483,null,null
64,24,recipient,10,create,3.2779,null,null
64,24,recipient,11,create,3.4827,null,null
64,24,recipient,12,create,3.1443,null,null
64,24,recipient,13,create,3.1991,null,null
64,24,recipient,14,create,2.4421,null,null
64,24,recipient,15,create,2.6597,null,null
64,24,recipient,16,create,2.6323,null,null
64,24,recipient,17,create,1.9854,null,null
64,24,recipient,18,create,2.3861,null,null
64,24,recipient,19,create,2.4497,null,null
64,24,recipient,20,create,2.453,null,null
64,24,recipient,21,create,1.8839,null,null
64,24,recipient,22,create,1.8341,null,null
64,24,recipient,23,create,2.4685,null,null
64,24,recipient,24,create,2.7828,null,null
64,24,recipient,25,create,2.6134,null,null
64,24,recipient,26,create,2.4272,null,null
64,24,recipient,27,create,1.9235,null,null
64,24,recipient,28,create,1.991,null,null
64,24,recipient,29,create,2.5164,null,null
64,24,recipient,30,create,2.3689,null,null
64,24,recipient,31,create,2.694,null,null
64,24,recipient,32,create,1.6465,null,null
64,24,recipient,33,create,1.7901,null,null
64,24,recipient,34,create,1.3509,null,null
64,24,recipient,35,create,1.2749,null,null
64,24,recipient,36,create,1.6748,null,null
64,24,recipient,37,create,1.8507,null,null
64,24,recipient,38,create,1.767,null,null
64,24,recipient,39,create,1.6489,null,null
64,24,recipient,40,create,1.8837,null,null
64,24,recipient,41,create,1.2612,null,null
64,24,recipient,42,create,1.326,null,null
64,24,recipient,43,create,1.4679,null,null
64,24,recipient,44,create,1.2841,null,null
64,24,recipient,45,create,1.8819,null,null
64,24,recipient,46,create,1.7776,null,null
64,24,recipient,47,create,20.1664,null,null
64,24,recipient,48,create,1.352,null,null
64,24,recipient,49,create,1.6389,null,null
64,24,recipient,50,create,1.6894,null,null
64,24,recipient,51,create,1.6734,null,null
64,24,recipient,52,create,1.6058,null,null
64,24,recipient,53,create,38.4601,null,null
64,24,recipient,54,create,4.0658,null,null
64,24,recipient,55,create,1.2831,null,null
64,24,recipient,56,create,1.7271,null,null
64,24,recipient,57,create,1.814,null,null
64,24,recipient,58,create,1.6679,null,null
64,24,recipient,59,create,1.6462,null,null
64,24,recipient,60,create,1.3707,null,null
64,24,recipient,61,create,1.2668,null,null
64,24,recipient,62,create,1.2896,null,null
64,24,recipient,63,create,1.6605,null,null
64,24,recipient,64,create,0.0,null,null
64,25,recipient,0,create,1.0629,null,null
64,25,recipient,1,create,1.2224,null,null
64,25,recipient,2,create,1.0732,null,null
64,25,recipient,3,create,1.1152,null,null
64,25,recipient,4,create,1.2623,null,null
64,25,recipient,5,create,1.0779,null,null
64,25,recipient,6,create,1.5528,null,null
64,25,recipient,7,create,1.4937,null,null
64,25,recipient,8,create,1.3596,null,null
64,25,recipient,9,create,1.1167,null,null
64,25,recipient,10,create,1.1113,null,null
64,25,recipient,11,create,1.2909,null,null
64,25,recipient,12,create,1.1277,null,null
64,25,recipient,13,create,1.3343,null,null
64,25,recipient,14,create,1.3196,null,null
64,25,recipient,15,create,2.0767,null,null
64,25,recipient,16,create,13.5292,null,null
64,25,recipient,17,create,1.1043,null,null
64,25,recipient,18,create,1.3275,null,null
64,25,recipient,19,create,1.2771,null,null
64,25,recipient,20,create,1.2652,null,null
64,25,recipient,21,create,1.7929,null,null
64,25,recipient,22,create,1.1153,null,null
64,25,recipient,23,create,1.0973,null,null
64,25,recipient,24,create,1.2405,null,null
64,25,recipient,25,create,1.2388,null,null
64,25,recipient,26,create,1.2835,null,null
64,25,recipient,27,create,1.3162,null,null
64,25,recipient,28,create,1.3158,null,null
64,25,recipient,29,create,1.1466,null,null
64,25,recipient,30,create,1.1284,null,null
64,25,recipient,31,create,1.2551,null,null
64,25,recipient,32,create,2.092,null,null
64,25,recipient,33,create,1.8547,null,null
64,25,recipient,34,create,1.9924,null,null
64,25,recipient,35,create,1.9156,null,null
64,25,recipient,36,create,1.6027,null,null
64,25,recipient,37,create,1.6186,null,null
64,25,recipient,38,create,1.8712,null,null
64,25,recipient,39,create,1.9045,null,null
64,25,recipient,40,create,1.898,null,null
64,25,recipient,41,create,1.9686,null,null
64,25,recipient,42,create,2.6927,null,null
64,25,recipient,43,create,1.648,null,null
64,25,recipient,44,create,1.7857,null,null
64,25,recipient,45,create,1.9225,null,null
64,25,recipient,46,create,1.8596,null,null
64,25,recipient,47,create,1.8518,null,null
64,25,recipient,48,create,3.0521,null,null
64,25,recipient,49,create,2.6296,null,null
64,25,recipient,50,create,2.6766,null,null
64,25,recipient,51,create,3.201,null,null
64,25,sender,52,create,249.8056,63,null
64,25,recipient,53,create,4.3162,null,null
64,25,recipient,54,create,3.6761,null,null
64,25,recipient,55,create,3.919,null,null
64,25,recipient,56,create,2.5771,null,null
64,25,recipient,57,create,2.0888,null,null
64,25,recipient,58,create,2.4655,null,null
64,25,recipient,59,create,2.1299,null,null
64,25,recipient,60,create,2.342,null,null
64,25,recipient,61,create,2.3602,null,null
64,25,recipient,62,create,2.1295,null,null
64,25,recipient,63,create,39.5517,null,null
64,25,recipient,64,create,0.0,null,null
64,26,recipient,0,create,1.0904,null,null
64,26,recipient,1,create,1.2626,null,null
64,26,recipient,2,create,1.5309,null,null
64,26,recipient,3,create,1.3043,null,null
64,26,recipient,4,create,1.209,null,null
64,26,recipient,5,create,1.1128,null,null
64,26,recipient,6,create,1.318,null,null
64,26,recipient,7,create,1.2517,null,null
64,26,recipient,8,create,1.3923,null,null
64,26,recipient,9,create,1.109,null,null
64,26,recipient,10,create,1.2778,null,null
64,26,recipient,11,create,1.1082,null,null
64,26,recipient,12,create,1.1146,null,null
64,26,recipient,13,create,1.3538,null,null
64,26,recipient,14,create,1.3234,null,null
64,26,recipient,15,create,1.3021,null,null
64,26,recipient,16,create,7.4185,null,null
64,26,recipient,17,create,1.0974,null,null
64,26,recipient,18,create,1.1155,null,null
64,26,recipient,19,create,1.2825,null,null
64,26,recipient,20,create,1.2905,null,null
64,26,recipient,21,create,1.2661,null,null
64,26,recipient,22,create,1.2732,null,null
64,26,recipient,23,create,1.3403,null,null
64,26,recipient,24,create,1.1589,null,null
64,26,recipient,25,create,1.0871,null,null
64,26,recipient,26,create,1.2703,null,null
64,26,recipient,27,create,1.2834,null,null
64,26,recipient,28,create,1.4757,null,null
64,26,recipient,29,create,1.3192,null,null
64,26,recipient,30,create,1.2633,null,null
64,26,recipient,31,create,1.1031,null,null
64,26,recipient,32,create,2.1463,null,null
64,26,recipient,33,create,2.6427,null,null
64,26,recipient,34,create,2.2106,null,null
64,26,recipient,35,create,2.4559,null,null
64,26,recipient,36,create,2.4506,null,null
64,26,recipient,37,create,2.1846,null,null
64,26,recipient,38,create,2.1673,null,null
64,26,recipient,39,create,2.4776,null,null
64,26,recipient,40,create,2.6416,null,null
64,26,recipient,41,create,3.3613,null,null
64,26,recipient,42,create,3.0804,null,null
64,26,recipient,43,create,3.4568,null,null
64,26,sender,44,create,242.4092,63,null
64,26,recipient,45,create,3.6613,null,null
64,26,recipient,46,create,6.3599,null,null
64,26,recipient,47,create,3.6914,null,null
64,26,recipient,48,create,1.9125,null,null
64,26,recipient,49,create,1.9925,null,null
64,26,recipient,50,create,1.8876,null,null
64,26,recipient,51,create,1.5673,null,null
64,26,recipient,52,create,1.5991,null,null
64,26,recipient,53,create,1.9726,null,null
64,26,recipient,54,create,2.0845,null,null
64,26,recipient,55,create,1.8771,null,null
64,26,recipient,56,create,1.887,null,null
64,26,recipient,57,create,1.5717,null,null
64,26,recipient,58,create,1.6516,null,null
64,26,recipient,59,create,1.8499,null,null
64,26,recipient,60,create,304.6849,null,null
64,26,recipient,61,create,37.0042,null,null
64,26,recipient,62,create,1.9348,null,null
64,26,recipient,63,create,1.8569,null,null
64,26,recipient,64,create,0.0,null,null
64,27,recipient,0,create,44.3615,null,null
64,27,recipient,1,create,2.5321,null,null
64,27,recipient,2,create,2.3231,null,null
64,27,recipient,3,create,2.4345,null,null
64,27,recipient,4,create,2.5787,null,null
64,27,recipient,5,create,2.5086,null,null
64,27,recipient,6,create,2.0424,null,null
64,27,recipient,7,create,2.0721,null,null
64,27,sender,8,create,279.0096,63,null
64,27,recipient,9,create,4.227,null,null
64,27,recipient,10,create,3.9923,null,null
64,27,recipient,11,create,3.5242,null,null
64,27,recipient,12,create,2.6036,null,null
64,27,recipient,13,create,2.6348,null,null
64,27,recipient,14,create,3.1517,null,null
64,27,recipient,15,create,3.0965,null,null
64,27,recipient,16,create,1.8676,null,null
64,27,recipient,17,create,1.8748,null,null
64,27,recipient,18,create,1.8887,null,null
64,27,recipient,19,create,1.5901,null,null
64,27,recipient,20,create,93.7194,null,null
64,27,recipient,21,create,1.8547,null,null
64,27,recipient,22,create,1.9039,null,null
64,27,recipient,23,create,1.8352,null,null
64,27,recipient,24,create,1.9956,null,null
64,27,recipient,25,create,1.6394,null,null
64,27,recipient,26,create,1.5836,null,null
64,27,recipient,27,create,1.577,null,null
64,27,recipient,28,create,1.95,null,null
64,27,recipient,29,create,1.6172,null,null
64,27,recipient,30,create,1.7693,null,null
64,27,recipient,31,create,1.6206,null,null
64,27,recipient,32,create,1.0864,null,null
64,27,recipient,33,create,1.0923,null,null
64,27,recipient,34,create,1.5129,null,null
64,27,recipient,35,create,1.2815,null,null
64,27,recipient,36,create,2.9958,null,null
64,27,recipient,37,create,1.3176,null,null
64,27,recipient,38,create,1.4274,null,null
64,27,recipient,39,create,1.1286,null,null
64,27,recipient,40,create,1.1088,null,null
64,27,recipient,41,create,1.268,null,null
64,27,recipient,42,create,1.3437,null,null
64,27,recipient,43,create,1.2365,null,null
64,27,recipient,44,create,1.3866,null,null
64,27,recipient,45,create,1.2855,null,null
64,27,recipient,46,create,1.0947,null,null
64,27,recipient,47,create,1.0964,null,null
64,27,recipient,48,create,1.2627,null,null
64,27,recipient,49,create,1.2752,null,null
64,27,recipient,50,create,1.2882,null,null
64,27,recipient,51,create,1.32,null,null
64,27,recipient,52,create,1.0915,null,null
64,27,recipient,53,create,1.0854,null,null
64,27,recipient,54,create,1.2338,null,null
64,27,recipient,55,create,1.1987,null,null
64,27,recipient,56,create,1.3873,null,null
64,27,recipient,57,create,1.3052,null,null
64,27,recipient,58,create,1.0917,null,null
64,27,recipient,59,create,1.0574,null,null
64,27,recipient,60,create,1.0866,null,null
64,27,recipient,61,create,1.2732,null,null
64,27,recipient,62,create,1.2824,null,null
64,27,recipient,63,create,1.2344,null,null
64,27,recipient,64,create,0.0,null,null
64,28,recipient,0,create,1.7418,null,null
64,28,recipient,1,create,1.2821,null,null
64,28,recipient,2,create,1.2645,null,null
64,28,recipient,3,create,1.6475,null,null
64,28,recipient,4,create,1.7101,null,null
64,28,recipient,5,create,1.5665,null,null
64,28,recipient,6,create,1.7081,null,null
64,28,recipient,7,create,89.3633,null,null
64,28,recipient,8,create,1.2325,null,null
64,28,recipient,9,create,1.6415,null,null
64,28,recipient,10,create,1.5674,null,null
64,28,recipient,11,create,1.7756,null,null
64,28,recipient,12,create,189.7871,null,null
64,28,recipient,13,create,1.6603,null,null
64,28,recipient,14,create,1.202,null,null
64,28,recipient,15,create,1.2274,null,null
64,28,recipient,16,create,1.6132,null,null
64,28,recipient,17,create,1.557,null,null
64,28,recipient,18,create,1.7895,null,null
64,28,recipient,19,create,1.6856,null,null
64,28,recipient,20,create,1.2331,null,null
64,28,recipient,21,create,1.236,null,null
64,28,recipient,22,create,1.2487,null,null
64,28,recipient,23,create,1.5834,null,null
64,28,recipient,24,create,1.3403,null,null
64,28,recipient,25,create,4.5095,null,null
64,28,recipient,26,create,1.5555,null,null
64,28,recipient,27,create,6.1552,null,null
64,28,recipient,28,create,1.2168,null,null
64,28,recipient,29,create,1.5874,null,null
64,28,recipient,30,create,1.624,null,null
64,28,recipient,31,create,1.5524,null,null
64,28,recipient,32,create,5.6115,null,null
64,28,sender,33,create,259.9447,63,null
64,28,recipient,34,create,3.6544,null,null
64,28,recipient,35,create,3.4919,null,null
64,28,recipient,36,create,3.9127,null,null
64,28,recipient,37,create,4.1568,null,null
64,28,recipient,38,create,4.5339,null,null
64,28,recipient,39,create,2.9236,null,null
64,28,recipient,40,create,3.1331,null,null
64,28,recipient,41,create,2.2911,null,null
64,28,recipient,42,create,2.4735,null,null
64,28,recipient,43,create,3.1972,null,null
64,28,recipient,44,create,3.2383,null,null
64,28,recipient,45,create,3.6464,null,null
64,28,recipient,46,create,3.2197,null,null
64,28,recipient,47,create,2.3721,null,null
64,28,recipient,48,create,1.7554,null,null
64,28,recipient,49,create,2.4414,null,null
64,28,recipient,50,create,1.7923,null,null
64,28,recipient,51,create,2.3647,null,null
64,28,recipient,52,create,2.2813,null,null
64,28,recipient,53,create,2.2804,null,null
64,28,recipient,54,create,1.8214,null,null
64,28,recipient,55,create,1.7847,null,null
64,28,recipient,56,create,2.2722,null,null
64,28,recipient,57,create,2.4182,null,null
64,28,recipient,58,create,2.2626,null,null
64,28,recipient,59,create,2.4542,null,null
64,28,recipient,60,create,1.7584,null,null
64,28,recipient,61,create,1.7824,null,null
64,28,recipient,62,create,1.7518,null,null
64,28,recipient,63,create,2.2799,null,null
64,28,recipient,64,create,0.0,null,null
64,29,recipient,0,create,2.3336,null,null
64,29,recipient,1,create,2.3233,null,null
64,29,recipient,2,create,2.1106,null,null
64,29,recipient,3,create,2.038,null,null
64,29,recipient,4,create,2.4339,null,null
64,29,recipient,5,create,2.0749,null,null
64,29,recipient,6,create,2.313,null,null
64,29,recipient,7,create,2.428,null,null
64,29,recipient,8,create,3.0278,null,null
64,29,recipient,9,create,2.5643,null,null
64,29,recipient,10,create,2.5913,null,null
64,29,recipient,11,create,3.109,null,null
64,29,sender,12,create,229.1244,63,null
64,29,recipient,13,create,4.1336,null,null
64,29,recipient,14,create,3.523,null,null
64,29,recipient,15,create,3.4735,null,null
64,29,recipient,16,create,1.5582,null,null
64,29,recipient,17,create,1.8669,null,null
64,29,recipient,18,create,1.8717,null,null
64,29,recipient,19,create,1.7794,null,null
64,29,recipient,20,create,1.8405,null,null
64,29,recipient,21,create,1.9033,null,null
64,29,recipient,22,create,1.7934,null,null
64,29,recipient,23,create,1.579,null,null
64,29,recipient,24,create,1.813,null,null
64,29,recipient,25,create,1.8106,null,null
64,29,recipient,26,create,1.8137,null,null
64,29,recipient,27,create,1.8892,null,null
64,29,recipient,28,create,1.6377,null,null
64,29,recipient,29,create,1.6601,null,null
64,29,recipient,30,create,1.6096,null,null
64,29,recipient,31,create,1.8291,null,null
64,29,recipient,32,create,1.2696,null,null
64,29,recipient,33,create,1.2749,null,null
64,29,recipient,34,create,1.2381,null,null
64,29,recipient,35,create,4.6626,null,null
64,29,recipient,36,create,1.1199,null,null
64,29,recipient,37,create,1.0652,null,null
64,29,recipient,38,create,1.2206,null,null
64,29,recipient,39,create,1.3356,null,null
64,29,recipient,40,create,1.2248,null,null
64,29,recipient,41,create,1.2325,null,null
64,29,recipient,42,create,1.0703,null,null
64,29,recipient,43,create,1.0832,null,null
64,29,recipient,44,create,1.2511,null,null
64,29,recipient,45,create,437.3246,null,null
64,29,recipient,46,create,1.2238,null,null
64,29,recipient,47,create,1.2256,null,null
64,29,recipient,48,create,1.2887,null,null
64,29,recipient,49,create,1.0867,null,null
64,29,recipient,50,create,1.0687,null,null
64,29,recipient,51,create,1.2266,null,null
64,29,recipient,52,create,1.1983,null,null
64,29,recipient,53,create,1.2838,null,null
64,29,recipient,54,create,1.2917,null,null
64,29,recipient,55,create,1.302,null,null
64,29,recipient,56,create,1.1197,null,null
64,29,recipient,57,create,1.0679,null,null
64,29,recipient,58,create,1.5251,null,null
64,29,recipient,59,create,1.0517,null,null
64,29,recipient,60,create,1.262,null,null
64,29,recipient,61,create,1.0747,null,null
64,29,recipient,62,create,1.103,null,null
64,29,recipient,63,create,1.0516,null,null
64,29,recipient,64,create,0.0,null,null
64,30,recipient,0,create,1.8509,null,null
64,30,recipient,1,create,1.9234,null,null
64,30,recipient,2,create,1.8413,null,null
64,30,recipient,3,create,1.5844,null,null
64,30,recipient,4,create,2.2089,null,null
64,30,recipient,5,create,1.6183,null,null
64,30,recipient,6,create,1.7329,null,null
64,30,recipient,7,create,1.9126,null,null
64,30,recipient,8,create,2.5348,null,null
64,30,recipient,9,create,1.5846,null,null
64,30,recipient,10,create,1.9338,null,null
64,30,recipient,11,create,1.6335,null,null
64,30,recipient,12,create,1.5648,null,null
64,30,recipient,13,create,6.379,null,null
64,30,recipient,14,create,1.8367,null,null
64,30,recipient,15,create,1.803,null,null
64,30,recipient,16,create,2.7322,null,null
64,30,recipient,17,create,2.0637,null,null
64,30,recipient,18,create,2.0665,null,null
64,30,recipient,19,create,2.5013,null,null
64,30,recipient,20,create,2.3463,null,null
64,30,recipient,21,create,3.7649,null,null
64,30,recipient,22,create,2.4001,null,null
64,30,recipient,23,create,2.4561,null,null
64,30,sender,24,create,36.1189,63,null
64,30,recipient,25,create,3.6863,null,null
64,30,recipient,26,create,3.5841,null,null
64,30,recipient,27,create,3.113,null,null
64,30,recipient,28,create,2.9912,null,null
64,30,recipient,29,create,3.0093,null,null
64,30,recipient,30,create,3.2622,null,null
64,30,recipient,31,create,2.5532,null,null
64,30,recipient,32,create,1.0523,null,null
64,30,recipient,33,create,1.3814,null,null
64,30,recipient,34,create,1.1694,null,null
64,30,recipient,35,create,1.2695,null,null
64,30,recipient,36,create,1.2309,null,null
64,30,recipient,37,create,1.0523,null,null
64,30,recipient,38,create,1.1437,null,null
64,30,recipient,39,create,1.263,null,null
64,30,recipient,40,create,1.2306,null,null
64,30,recipient,41,create,1.2853,null,null
64,30,recipient,42,create,1.2742,null,null
64,30,recipient,43,create,1.2531,null,null
64,30,recipient,44,create,1.0707,null,null
64,30,recipient,45,create,1.1271,null,null
64,30,recipient,46,create,1.3394,null,null
64,30,recipient,47,create,1.1783,null,null
64,30,recipient,48,create,1.22,null,null
64,30,recipient,49,create,5.4974,null,null
64,30,recipient,50,create,1.274,null,null
64,30,recipient,51,create,1.0466,null,null
64,30,recipient,52,create,1.0783,null,null
