groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
32,40,recipient,18,create,1.0193,null,null
32,40,recipient,19,create,1.0646,null,null
32,40,recipient,20,create,1.1687,null,null
32,40,recipient,21,create,4.9797,null,null
32,40,recipient,22,create,1.2838,null,null
32,40,recipient,23,create,1.2372,null,null
32,40,recipient,24,create,1.0452,null,null
32,40,recipient,25,create,2.3306,null,null
32,40,recipient,26,create,1.1374,null,null
32,40,recipient,27,create,1.2178,null,null
32,40,recipient,28,create,1.217,null,null
32,40,recipient,29,create,1.2002,null,null
32,40,recipient,30,create,1.1834,null,null
32,40,recipient,31,create,1.0316,null,null
32,40,recipient,32,create,0.0,null,null
32,41,recipient,0,create,1.3509,null,null
32,41,recipient,1,create,1.085,null,null
32,41,recipient,2,create,1.2309,null,null
32,41,recipient,3,create,1.1745,null,null
32,41,recipient,4,create,1.1864,null,null
32,41,recipient,5,create,1.0558,null,null
32,41,recipient,6,create,1.0475,null,null
32,41,recipient,7,create,1.191,null,null
32,41,recipient,8,create,1.2173,null,null
32,41,recipient,9,create,1.1962,null,null
32,41,recipient,10,create,1.1798,null,null
32,41,recipient,11,create,1.0828,null,null
32,41,recipient,12,create,1.0202,null,null
32,41,recipient,13,create,1.196,null,null
32,41,recipient,14,create,1.2191,null,null
32,41,recipient,15,create,1.4269,null,null
32,41,recipient,16,create,2.5239,null,null
32,41,recipient,17,create,2.4239,null,null
32,41,recipient,18,create,2.0035,null,null
32,41,recipient,19,create,2.0283,null,null
32,41,sender,20,create,17.2136,31,null
32,41,recipient,21,create,3.6284,null,null
32,41,recipient,22,create,3.0914,null,null
32,41,recipient,23,create,2.9591,null,null
32,41,recipient,24,create,1.8941,null,null
32,41,recipient,25,create,1.5176,null,null
32,41,recipient,26,create,1.5105,null,null
32,41,recipient,27,create,1.9159,null,null
32,41,recipient,28,create,1.775,null,null
32,41,recipient,29,create,1.9315,null,null
32,41,recipient,30,create,1.8183,null,null
32,41,recipient,31,create,1.5114,null,null
32,41,recipient,32,create,0.0,null,null
32,42,recipient,0,create,1.5286,null,null
32,42,recipient,1,create,1.5323,null,null
32,42,recipient,2,create,1.5559,null,null
32,42,recipient,3,create,1.7159,null,null
32,42,recipient,4,create,1.2279,null,null
32,42,recipient,5,create,1.1818,null,null
32,42,recipient,6,create,1.146,null,null
32,42,recipient,7,create,1.5472,null,null
32,42,recipient,8,create,1.543,null,null
32,42,recipient,9,create,1.4394,null,null
32,42,recipient,10,create,1.6027,null,null
32,42,recipient,11,create,5.8051,null,null
32,42,recipient,12,create,1.2157,null,null
32,42,recipient,13,create,1.1675,null,null
32,42,recipient,14,create,1.6853,null,null
32,42,recipient,15,create,1.537,null,null
32,42,recipient,16,create,2.3058,null,null
32,42,recipient,17,create,2.3429,null,null
32,42,recipient,18,create,1.7113,null,null
32,42,recipient,19,create,1.719,null,null
32,42,recipient,20,create,2.8205,null,null
32,42,recipient,21,create,3.5619,null,null
32,42,recipient,22,create,2.3785,null,null
32,42,recipient,23,create,2.3392,null,null
32,42,sender,24,create,19.4194,31,null
32,42,recipient,25,create,3.4254,null,null
32,42,recipient,26,create,2.9242,null,null
32,42,recipient,27,create,3.795,null,null
32,42,recipient,28,create,3.0768,null,null
32,42,recipient,29,create,3.0503,null,null
32,42,recipient,30,create,3.0325,null,null
32,42,recipient,31,create,3.046,null,null
32,42,recipient,32,create,0.0,null,null
32,43,recipient,0,create,1.5313,null,null
32,43,recipient,1,create,1.7374,null,null
32,43,recipient,2,create,1.5365,null,null
32,43,recipient,3,create,1.8854,null,null
32,43,recipient,4,create,1.8428,null,null
32,43,recipient,5,create,1.5195,null,null
32,43,recipient,6,create,1.498,null,null
32,43,recipient,7,create,1.7857,null,null
32,43,recipient,8,create,2.2788,null,null
32,43,recipient,9,create,2.4989,null,null
32,43,recipient,10,create,2.3617,null,null
32,43,recipient,11,create,2.4509,null,null
32,43,recipient,12,create,2.5292,null,null
32,43,recipient,13,create,2.5189,null,null
32,43,sender,14,create,20.1917,31,null
32,43,recipient,15,create,3.7452,null,null
32,43,recipient,16,create,1.0374,null,null
32,43,recipient,17,create,104.0668,null,null
32,43,recipient,18,create,1.2696,null,null
32,43,recipient,19,create,1.0207,null,null
32,43,recipient,20,create,1.0281,null,null
32,43,recipient,21,create,1.4031,null,null
32,43,recipient,22,create,1.1955,null,null
32,43,recipient,23,create,1.2205,null,null
32,43,recipient,24,create,1.203,null,null
32,43,recipient,25,create,1.0058,null,null
32,43,recipient,26,create,1.0186,null,null
32,43,recipient,27,create,1.2982,null,null
32,43,recipient,28,create,1.0138,null,null
32,43,recipient,29,create,1.1891,null,null
32,43,recipient,30,create,3.8388,null,null
32,43,recipient,31,create,1.2661,null,null
32,43,recipient,32,create,0.0,null,null
32,44,recipient,0,create,1.0543,null,null
32,44,recipient,1,create,0.9583,null,null
32,44,recipient,2,create,1.2188,null,null
32,44,recipient,3,create,0.9094,null,null
32,44,recipient,4,create,1.2089,null,null
32,44,recipient,5,create,1.0314,null,null
32,44,recipient,6,create,1.0268,null,null
32,44,recipient,7,create,1.0011,null,null
32,44,recipient,8,create,1.0041,null,null
32,44,recipient,9,create,1.2546,null,null
32,44,recipient,10,create,2.5961,null,null
32,44,recipient,11,create,4.5982,null,null
32,44,recipient,12,create,1.0446,null,null
32,44,recipient,13,create,1.0652,null,null
32,44,recipient,14,create,1.344,null,null
32,44,recipient,15,create,1.5296,null,null
32,44,recipient,16,create,1.7726,null,null
32,44,recipient,17,create,4.8344,null,null
32,44,recipient,18,create,1.7852,null,null
32,44,recipient,19,create,1.6026,null,null
32,44,recipient,20,create,1.5365,null,null
32,44,recipient,21,create,1.8203,null,null
32,44,recipient,22,create,1.9122,null,null
32,44,recipient,23,create,1.7992,null,null
32,44,sender,24,create,20.0697,31,null
32,44,recipient,25,create,3.5506,null,null
32,44,recipient,26,create,2.4997,null,null
32,44,recipient,27,create,2.5847,null,null
32,44,recipient,28,create,2.3192,null,null
32,44,recipient,29,create,2.38,null,null
32,44,recipient,30,create,2.321,null,null
32,44,recipient,31,create,2.3539,null,null
32,44,recipient,32,create,0.0,null,null
32,45,recipient,0,create,2.554,null,null
32,45,recipient,1,create,3.3902,null,null
32,45,recipient,2,create,3.6468,null,null
32,45,sender,3,create,17.6853,31,null
32,45,recipient,4,create,2.8228,null,null
32,45,recipient,5,create,2.393,null,null
32,45,recipient,6,create,2.184,null,null
32,45,recipient,7,create,1.9844,null,null
32,45,recipient,8,create,1.9942,null,null
32,45,recipient,9,create,1.8419,null,null
32,45,recipient,10,create,1.8866,null,null
32,45,recipient,11,create,1.5137,null,null
32,45,recipient,12,create,1.5334,null,null
32,45,recipient,13,create,3.1343,null,null
32,45,recipient,14,create,1.6631,null,null
32,45,recipient,15,create,2.0633,null,null
32,45,recipient,16,create,1.3314,null,null
32,45,recipient,17,create,1.2821,null,null
32,45,recipient,18,create,1.4039,null,null
32,45,recipient,19,create,1.0353,null,null
32,45,recipient,20,create,1.0752,null,null
32,45,recipient,21,create,1.4193,null,null
32,45,recipient,22,create,1.2901,null,null
32,45,recipient,23,create,1.2195,null,null
32,45,recipient,24,create,1.2266,null,null
32,45,recipient,25,create,1.215,null,null
32,45,recipient,26,create,1.0517,null,null
32,45,recipient,27,create,1.0665,null,null
32,45,recipient,28,create,1.3522,null,null
32,45,recipient,29,create,1.5401,null,null
32,45,recipient,30,create,1.1151,null,null
32,45,recipient,31,create,1.2149,null,null
32,45,recipient,32,create,0.0,null,null
32,46,recipient,0,create,1.2254,null,null
32,46,recipient,1,create,1.2271,null,null
32,46,recipient,2,create,1.185,null,null
32,46,recipient,3,create,1.0196,null,null
32,46,recipient,4,create,1.0144,null,null
32,46,recipient,5,create,1.1789,null,null
32,46,recipient,6,create,1.0075,null,null
32,46,recipient,7,create,1.0781,null,null
32,46,recipient,8,create,1.1746,null,null
32,46,recipient,9,create,1.2055,null,null
32,46,recipient,10,create,1.1859,null,null
32,46,recipient,11,create,1.1604,null,null
32,46,recipient,12,create,1.1865,null,null
32,46,recipient,13,create,1.0006,null,null
32,46,recipient,14,create,1.0345,null,null
32,46,recipient,15,create,1.2112,null,null
32,46,recipient,16,create,2.342,null,null
32,46,recipient,17,create,2.3336,null,null
32,46,recipient,18,create,2.8201,null,null
32,46,recipient,19,create,2.3813,null,null
32,46,recipient,20,create,2.6548,null,null
32,46,recipient,21,create,2.5044,null,null
32,46,sender,22,create,20.0111,31,null
32,46,recipient,23,create,3.5188,null,null
32,46,recipient,24,create,1.8534,null,null
32,46,recipient,25,create,1.7616,null,null
32,46,recipient,26,create,1.5078,null,null
32,46,recipient,27,create,1.5285,null,null
32,46,recipient,28,create,1.7922,null,null
32,46,recipient,29,create,1.5228,null,null
32,46,recipient,30,create,1.9048,null,null
32,46,recipient,31,create,1.8521,null,null
32,46,recipient,32,create,0.0,null,null
32,47,recipient,0,create,1.2242,null,null
32,47,recipient,1,create,1.1582,null,null
32,47,recipient,2,create,5.1659,null,null
32,47,recipient,3,create,1.4783,null,null
32,47,recipient,4,create,1.5256,null,null
32,47,recipient,5,create,1.5264,null,null
32,47,recipient,6,create,1.5361,null,null
32,47,recipient,7,create,1.1456,null,null
32,47,recipient,8,create,1.1533,null,null
32,47,recipient,9,create,1.5388,null,null
32,47,recipient,10,create,1.1562,null,null
32,47,recipient,11,create,1.5508,null,null
32,47,recipient,12,create,1.9236,null,null
32,47,recipient,13,create,1.1581,null,null
32,47,recipient,14,create,1.1547,null,null
32,47,recipient,15,create,1.6079,null,null
32,47,recipient,16,create,2.2948,null,null
32,47,recipient,17,create,2.3772,null,null
32,47,recipient,18,create,3.0191,null,null
32,47,recipient,19,create,2.2871,null,null
32,47,recipient,20,create,1.7061,null,null
32,47,recipient,21,create,2.5642,null,null
32,47,recipient,22,create,2.265,null,null
32,47,recipient,23,create,2.1868,null,null
32,47,recipient,24,create,3.0519,null,null
32,47,recipient,25,create,3.1764,null,null
32,47,recipient,26,create,2.9553,null,null
32,47,recipient,27,create,2.2655,null,null
32,47,sender,28,create,19.3668,31,null
32,47,recipient,29,create,4.6671,null,null
32,47,recipient,30,create,3.7598,null,null
32,47,recipient,31,create,3.6479,null,null
32,47,recipient,32,create,0.0,null,null
32,48,recipient,0,create,1.0239,null,null
32,48,recipient,1,create,1.2187,null,null
32,48,recipient,2,create,1.2389,null,null
32,48,recipient,3,create,1.1915,null,null
32,48,recipient,4,create,1.1787,null,null
32,48,recipient,5,create,1.1767,null,null
32,48,recipient,6,create,1.206,null,null
32,48,recipient,7,create,1.0193,null,null
32,48,recipient,8,create,1.0218,null,null
32,48,recipient,9,create,1.0649,null,null
32,48,recipient,10,create,1.1652,null,null
32,48,recipient,11,create,1.3048,null,null
32,48,recipient,12,create,1.5326,null,null
32,48,recipient,13,create,1.1734,null,null
32,48,recipient,14,create,1.0388,null,null
32,48,recipient,15,create,1.0846,null,null
32,48,recipient,16,create,3.5654,null,null
32,48,sender,17,create,21.3225,31,null
32,48,recipient,18,create,2.5349,null,null
32,48,recipient,19,create,2.9365,null,null
32,48,recipient,20,create,2.3652,null,null
32,48,recipient,21,create,2.0267,null,null
32,48,recipient,22,create,2.4814,null,null
32,48,recipient,23,create,2.6384,null,null
32,48,recipient,24,create,1.7662,null,null
32,48,recipient,25,create,1.8135,null,null
32,48,recipient,26,create,1.8029,null,null
32,48,recipient,27,create,3.0467,null,null
32,48,recipient,28,create,1.5092,null,null
32,48,recipient,29,create,2.0999,null,null
32,48,recipient,30,create,1.4945,null,null
32,48,recipient,31,create,1.8547,null,null
32,48,recipient,32,create,0.0,null,null
32,49,recipient,0,create,1.2177,null,null
32,49,recipient,1,create,1.0403,null,null
32,49,recipient,2,create,0.9989,null,null
32,49,recipient,3,create,1.2196,null,null
32,49,recipient,4,create,1.2032,null,null
32,49,recipient,5,create,1.1968,null,null
32,49,recipient,6,create,1.0093,null,null
32,49,recipient,7,create,1.0155,null,null
32,49,recipient,8,create,1.031,null,null
32,49,recipient,9,create,1.1928,null,null
32,49,recipient,10,create,1.6328,null,null
32,49,recipient,11,create,1.1531,null,null
32,49,recipient,12,create,1.104,null,null
32,49,recipient,13,create,1.1848,null,null
32,49,recipient,14,create,1.0191,null,null
32,49,recipient,15,create,1.2391,null,null
32,49,recipient,16,create,2.9712,null,null
32,49,recipient,17,create,2.5187,null,null
32,49,recipient,18,create,3.5525,null,null
32,49,sender,19,create,20.2486,31,null
32,49,recipient,20,create,2.4632,null,null
32,49,recipient,21,create,16.9071,null,null
32,49,recipient,22,create,2.0173,null,null
32,49,recipient,23,create,8.428,null,null
32,49,recipient,24,create,1.8139,null,null
32,49,recipient,25,create,1.7868,null,null
32,49,recipient,26,create,1.5255,null,null
32,49,recipient,27,create,2.2419,null,null
32,49,recipient,28,create,1.564,null,null
32,49,recipient,29,create,1.7985,null,null
32,49,recipient,30,create,1.7687,null,null
32,49,recipient,31,create,1.854,null,null
32,49,recipient,32,create,0.0,null,null
