groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
32,40,recipient,15,add,0.6118,null,32
32,40,recipient,16,add,0.6335,null,32
32,40,recipient,17,add,0.6125,null,32
32,40,recipient,18,add,0.5157,null,32
32,40,recipient,19,add,0.5204,null,32
32,40,recipient,20,add,0.7724,null,32
32,40,recipient,21,add,2.0894,null,32
32,40,recipient,22,add,0.5159,null,32
32,40,recipient,23,add,0.6023,null,32
32,40,recipient,24,add,0.5149,null,32
32,40,recipient,25,add,0.5215,null,32
32,40,recipient,26,add,0.5868,null,32
32,40,recipient,27,add,0.6054,null,32
32,40,recipient,28,add,0.7766,null,32
32,40,recipient,29,add,0.6417,null,32
32,40,recipient,30,add,0.6057,null,32
32,40,recipient,31,add,0.5192,null,32
32,40,recipient,32,add,1.5283,null,32
32,41,recipient,0,add,0.5894,null,32
32,41,recipient,1,add,0.5208,null,32
32,41,recipient,2,add,0.6477,null,32
32,41,recipient,3,add,0.5218,null,32
32,41,recipient,4,add,0.7109,null,32
32,41,recipient,5,add,0.5159,null,32
32,41,recipient,6,add,0.518,null,32
32,41,recipient,7,add,0.77,null,32
32,41,recipient,8,add,0.5144,null,32
32,41,recipient,9,add,0.6125,null,32
32,41,recipient,10,add,0.6252,null,32
32,41,recipient,11,add,0.5127,null,32
32,41,recipient,12,add,0.5397,null,32
32,41,recipient,13,add,0.6083,null,32
32,41,recipient,14,add,0.654,null,32
32,41,recipient,15,add,0.4541,null,32
32,41,recipient,16,add,0.6522,null,32
32,41,recipient,17,add,0.5203,null,32
32,41,recipient,18,add,0.5125,null,32
32,41,recipient,19,add,0.5218,null,32
32,41,sender,20,add,0.6024,1,32
32,41,recipient,21,add,0.5794,null,32
32,41,recipient,22,add,0.6359,null,32
32,41,recipient,23,add,0.6222,null,32
32,41,recipient,24,add,0.6865,null,32
32,41,recipient,25,add,0.513,null,32
32,41,recipient,26,add,0.5118,null,32
32,41,recipient,27,add,0.6508,null,32
32,41,recipient,28,add,0.6068,null,32
32,41,recipient,29,add,0.6106,null,32
32,41,recipient,30,add,0.5879,null,32
32,41,recipient,31,add,0.5136,null,32
32,41,recipient,32,add,1.5459,null,32
32,42,recipient,0,add,0.7815,null,32
32,42,recipient,1,add,0.7923,null,32
32,42,recipient,2,add,0.8046,null,32
32,42,recipient,3,add,0.8714,null,32
32,42,recipient,4,add,0.5981,null,32
32,42,recipient,5,add,0.7919,null,32
32,42,recipient,6,add,0.6059,null,32
32,42,recipient,7,add,0.7764,null,32
32,42,recipient,8,add,0.7978,null,32
32,42,recipient,9,add,0.8027,null,32
32,42,recipient,10,add,0.7531,null,32
32,42,recipient,11,add,0.6005,null,32
32,42,recipient,12,add,0.5845,null,32
32,42,recipient,13,add,0.5671,null,32
32,42,recipient,14,add,0.8739,null,32
32,42,recipient,15,add,0.7929,null,32
32,42,recipient,16,add,0.7961,null,32
32,42,recipient,17,add,0.8225,null,32
32,42,recipient,18,add,0.5728,null,32
32,42,recipient,19,add,0.5658,null,32
32,42,recipient,20,add,0.7374,null,32
32,42,recipient,21,add,0.7846,null,32
32,42,recipient,22,add,0.9671,null,32
32,42,recipient,23,add,0.747,null,32
32,42,sender,24,add,0.8177,1,32
32,42,recipient,25,add,0.5895,null,32
32,42,recipient,26,add,0.7856,null,32
32,42,recipient,27,add,0.8476,null,32
32,42,recipient,28,add,0.5886,null,32
32,42,recipient,29,add,0.9117,null,32
32,42,recipient,30,add,0.7814,null,32
32,42,recipient,31,add,0.7877,null,32
32,42,recipient,32,add,1.7516,null,32
32,43,recipient,0,add,0.5176,null,32
32,43,recipient,1,add,0.6104,null,32
32,43,recipient,2,add,0.5148,null,32
32,43,recipient,3,add,0.8428,null,32
32,43,recipient,4,add,0.7,null,32
32,43,recipient,5,add,0.5133,null,32
32,43,recipient,6,add,0.5171,null,32
32,43,recipient,7,add,0.6107,null,32
32,43,recipient,8,add,0.718,null,32
32,43,recipient,9,add,0.6922,null,32
32,43,recipient,10,add,0.6052,null,32
32,43,recipient,11,add,0.6946,null,32
32,43,recipient,12,add,0.5175,null,32
32,43,recipient,13,add,0.5141,null,32
32,43,sender,14,add,0.6904,1,32
32,43,recipient,15,add,0.6364,null,32
32,43,recipient,16,add,0.5185,null,32
32,43,recipient,17,add,0.6454,null,32
32,43,recipient,18,add,0.7556,null,32
32,43,recipient,19,add,0.5129,null,32
32,43,recipient,20,add,0.8896,null,32
32,43,recipient,21,add,0.6125,null,32
32,43,recipient,22,add,0.5217,null,32
32,43,recipient,23,add,0.6375,null,32
32,43,recipient,24,add,3.0046,null,32
32,43,recipient,25,add,0.5147,null,32
32,43,recipient,26,add,0.5147,null,32
32,43,recipient,27,add,0.5204,null,32
32,43,recipient,28,add,0.5117,null,32
32,43,recipient,29,add,0.6808,null,32
32,43,recipient,30,add,0.6625,null,32
32,43,recipient,31,add,0.5187,null,32
32,43,recipient,32,add,1.5624,null,32
32,44,recipient,0,add,0.5128,null,32
32,44,recipient,1,add,0.6114,null,32
32,44,recipient,2,add,0.6082,null,32
32,44,recipient,3,add,0.7875,null,32
32,44,recipient,4,add,0.5238,null,32
32,44,recipient,5,add,0.6516,null,32
32,44,recipient,6,add,0.9441,null,32
32,44,recipient,7,add,0.5173,null,32
32,44,recipient,8,add,0.6159,null,32
32,44,recipient,9,add,0.6081,null,32
32,44,recipient,10,add,0.6135,null,32
32,44,recipient,11,add,0.5763,null,32
32,44,recipient,12,add,0.5184,null,32
32,44,recipient,13,add,0.5235,null,32
32,44,recipient,14,add,0.6616,null,32
32,44,recipient,15,add,0.7444,null,32
32,44,recipient,16,add,0.6241,null,32
32,44,recipient,17,add,0.6062,null,32
32,44,recipient,18,add,0.631,null,32
32,44,recipient,19,add,0.5152,null,32
32,44,recipient,20,add,0.5205,null,32
32,44,recipient,21,add,0.6344,null,32
32,44,recipient,22,add,0.6395,null,32
32,44,recipient,23,add,0.7111,null,32
32,44,sender,24,add,0.6403,1,32
32,44,recipient,25,add,0.5196,null,32
32,44,recipient,26,add,0.5251,null,32
32,44,recipient,27,add,0.5271,null,32
32,44,recipient,28,add,0.6176,null,32
32,44,recipient,29,add,0.6597,null,32
32,44,recipient,30,add,0.6316,null,32
32,44,recipient,31,add,0.5306,null,32
32,44,recipient,32,add,1.5596,null,32
32,45,recipient,0,add,0.5216,null,32
32,45,recipient,1,add,0.6075,null,32
32,45,recipient,2,add,0.6416,null,32
32,45,sender,3,add,0.6348,1,32
32,45,recipient,4,add,0.6113,null,32
32,45,recipient,5,add,0.6623,null,32
32,45,recipient,6,add,0.526,null,32
32,45,recipient,7,add,0.5189,null,32
32,45,recipient,8,add,0.6127,null,32
32,45,recipient,9,add,0.6313,null,32
32,45,recipient,10,add,1.567,null,32
32,45,recipient,11,add,0.6126,null,32
32,45,recipient,12,add,0.6111,null,32
32,45,recipient,13,add,0.5285,null,32
32,45,recipient,14,add,0.5246,null,32
32,45,recipient,15,add,0.6191,null,32
32,45,recipient,16,add,0.5903,null,32
32,45,recipient,17,add,0.5704,null,32
32,45,recipient,18,add,0.6082,null,32
32,45,recipient,19,add,0.5179,null,32
32,45,recipient,20,add,0.5168,null,32
32,45,recipient,21,add,0.6396,null,32
32,45,recipient,22,add,0.5236,null,32
32,45,recipient,23,add,0.6227,null,32
32,45,recipient,24,add,0.6784,null,32
32,45,recipient,25,add,0.5168,null,32
32,45,recipient,26,add,0.5163,null,32
32,45,recipient,27,add,0.5235,null,32
32,45,recipient,28,add,0.6098,null,32
32,45,recipient,29,add,0.6605,null,32
32,45,recipient,30,add,0.6639,null,32
32,45,recipient,31,add,0.6222,null,32
32,45,recipient,32,add,1.5715,null,32
32,46,recipient,0,add,0.5725,null,32
32,46,recipient,1,add,0.5833,null,32
32,46,recipient,2,add,52.3225,null,32
32,46,recipient,3,add,0.7849,null,32
32,46,recipient,4,add,0.8098,null,32
32,46,recipient,5,add,0.7814,null,32
32,46,recipient,6,add,0.5768,null,32
32,46,recipient,7,add,0.5941,null,32
32,46,recipient,8,add,0.7542,null,32
32,46,recipient,9,add,0.5945,null,32
32,46,recipient,10,add,0.7762,null,32
32,46,recipient,11,add,0.7526,null,32
32,46,recipient,12,add,0.7645,null,32
32,46,recipient,13,add,0.5914,null,32
32,46,recipient,14,add,0.5819,null,32
32,46,recipient,15,add,0.7803,null,32
32,46,recipient,16,add,0.7988,null,32
32,46,recipient,17,add,0.9596,null,32
32,46,recipient,18,add,0.8096,null,32
32,46,recipient,19,add,0.7531,null,32
32,46,recipient,20,add,0.5879,null,32
32,46,recipient,21,add,0.5894,null,32
32,46,sender,22,add,0.7603,1,32
32,46,recipient,23,add,0.8155,null,32
32,46,recipient,24,add,1.0423,null,32
32,46,recipient,25,add,0.791,null,32
32,46,recipient,26,add,0.587,null,32
32,46,recipient,27,add,0.5769,null,32
32,46,recipient,28,add,0.8252,null,32
32,46,recipient,29,add,0.8248,null,32
32,46,recipient,30,add,0.7725,null,32
32,46,recipient,31,add,0.7689,null,32
32,46,recipient,32,add,2.2833,null,32
32,47,recipient,0,add,0.5896,null,32
32,47,recipient,1,add,0.5844,null,32
32,47,recipient,2,add,1.099,null,32
32,47,recipient,3,add,0.7469,null,32
32,47,recipient,4,add,0.816,null,32
32,47,recipient,5,add,0.7829,null,32
32,47,recipient,6,add,0.7773,null,32
32,47,recipient,7,add,0.5815,null,32
32,47,recipient,8,add,0.5709,null,32
32,47,recipient,9,add,0.825,null,32
32,47,recipient,10,add,0.6184,null,32
32,47,recipient,11,add,0.7964,null,32
32,47,recipient,12,add,0.7813,null,32
32,47,recipient,13,add,0.587,null,32
32,47,recipient,14,add,0.5798,null,32
32,47,recipient,15,add,0.7819,null,32
32,47,recipient,16,add,0.7759,null,32
32,47,recipient,17,add,0.9141,null,32
32,47,recipient,18,add,0.7838,null,32
32,47,recipient,19,add,0.7545,null,32
32,47,recipient,20,add,0.5809,null,32
32,47,recipient,21,add,0.6849,null,32
32,47,recipient,22,add,0.7522,null,32
32,47,recipient,23,add,0.5927,null,32
32,47,recipient,24,add,0.822,null,32
32,47,recipient,25,add,0.7798,null,32
32,47,recipient,26,add,0.7468,null,32
32,47,recipient,27,add,0.5812,null,32
32,47,sender,28,add,0.572,1,32
32,47,recipient,29,add,0.9833,null,32
32,47,recipient,30,add,0.7699,null,32
32,47,recipient,31,add,0.7801,null,32
32,47,recipient,32,add,2.3109,null,32
32,48,recipient,0,add,0.5144,null,32
32,48,recipient,1,add,0.5138,null,32
32,48,recipient,2,add,0.6194,null,32
32,48,recipient,3,add,0.6845,null,32
32,48,recipient,4,add,0.604,null,32
32,48,recipient,5,add,0.6047,null,32
32,48,recipient,6,add,0.6291,null,32
32,48,recipient,7,add,0.5232,null,32
32,48,recipient,8,add,0.5345,null,32
32,48,recipient,9,add,0.7779,null,32
32,48,recipient,10,add,0.619,null,32
32,48,recipient,11,add,0.6796,null,32
32,48,recipient,12,add,5.4922,null,32
32,48,recipient,13,add,0.6485,null,32
32,48,recipient,14,add,0.5221,null,32
32,48,recipient,15,add,0.6767,null,32
32,48,recipient,16,add,0.605,null,32
32,48,sender,17,add,0.5512,1,32
32,48,recipient,18,add,0.5167,null,32
32,48,recipient,19,add,0.6266,null,32
32,48,recipient,20,add,0.5167,null,32
32,48,recipient,21,add,0.5085,null,32
32,48,recipient,22,add,0.6068,null,32
32,48,recipient,23,add,0.6539,null,32
32,48,recipient,24,add,0.6282,null,32
32,48,recipient,25,add,0.6107,null,32
32,48,recipient,26,add,0.6002,null,32
32,48,recipient,27,add,0.5133,null,32
32,48,recipient,28,add,0.5197,null,32
32,48,recipient,29,add,0.8134,null,32
32,48,recipient,30,add,0.6054,null,32
32,48,recipient,31,add,0.6102,null,32
32,48,recipient,32,add,1.9277,null,32
32,49,recipient,0,add,0.6398,null,32
32,49,recipient,1,add,0.5273,null,32
32,49,recipient,2,add,0.5157,null,32
32,49,recipient,3,add,1.4517,null,32
32,49,recipient,4,add,0.6391,null,32
32,49,recipient,5,add,0.6338,null,32
32,49,recipient,6,add,0.5195,null,32
32,49,recipient,7,add,0.5147,null,32
32,49,recipient,8,add,0.5228,null,32
32,49,recipient,9,add,0.6101,null,32
32,49,recipient,10,add,0.6118,null,32
32,49,recipient,11,add,2.8502,null,32
32,49,recipient,12,add,0.6127,null,32
32,49,recipient,13,add,0.6184,null,32
32,49,recipient,14,add,0.5136,null,32
32,49,recipient,15,add,0.5119,null,32
32,49,recipient,16,add,0.6026,null,32
32,49,recipient,17,add,0.624,null,32
32,49,recipient,18,add,0.6124,null,32
32,49,sender,19,add,0.6143,1,32
32,49,recipient,20,add,0.6243,null,32
32,49,recipient,21,add,0.513,null,32
32,49,recipient,22,add,0.516,null,32
32,49,recipient,23,add,0.7356,null,32
32,49,recipient,24,add,0.6289,null,32
32,49,recipient,25,add,0.6411,null,32
32,49,recipient,26,add,0.6215,null,32
32,49,recipient,27,add,0.5073,null,32
32,49,recipient,28,add,0.5133,null,32
32,49,recipient,29,add,0.6319,null,32
32,49,recipient,30,add,0.6863,null,32
32,49,recipient,31,add,0.6323,null,32
32,49,recipient,32,add,1.8381,null,32
