groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
64,48,recipient,53,create,26.221401,null,null
64,48,recipient,54,create,1.0665,null,null
64,48,recipient,55,create,1.031601,null,null
64,48,recipient,56,create,0.898001,null,null
64,48,recipient,57,create,0.9214,null,null
64,48,recipient,58,create,1.1498,null,null
64,48,recipient,59,create,0.9293,null,null
64,48,recipient,60,create,1.0728,null,null
64,48,recipient,61,create,1.0717,null,null
64,48,recipient,62,create,1.0785,null,null
64,48,recipient,63,create,0.9399,null,null
64,49,recipient,0,create,1.1373,null,null
64,49,recipient,1,create,1.0712,null,null
64,49,recipient,2,create,1.109,null,null
64,49,recipient,3,create,1.066001,null,null
64,49,recipient,4,create,1.0307,null,null
64,49,recipient,5,create,0.921,null,null
64,49,recipient,6,create,1.5994,null,null
64,49,recipient,7,create,1.196799,null,null
64,49,recipient,8,create,0.941399,null,null
64,49,recipient,9,create,1.0759,null,null
64,49,recipient,10,create,1.117201,null,null
64,49,recipient,11,create,1.0506,null,null
64,49,recipient,12,create,0.924701,null,null
64,49,recipient,13,create,1.079101,null,null
64,49,recipient,14,create,1.098699,null,null
64,49,recipient,15,create,1.064501,null,null
64,49,recipient,16,create,1.0697,null,null
64,49,recipient,17,create,1.6177,null,null
64,49,recipient,18,create,8.125101,null,null
64,49,recipient,19,create,0.9284,null,null
64,49,recipient,20,create,1.148201,null,null
64,49,recipient,21,create,1.0875,null,null
64,49,recipient,22,create,33.266499,null,null
64,49,recipient,23,create,1.246,null,null
64,49,recipient,24,create,1.291301,null,null
64,49,recipient,25,create,0.948,null,null
64,49,recipient,26,create,1.021301,null,null
64,49,recipient,27,create,1.047299,null,null
64,49,recipient,28,create,1.0923,null,null
64,49,recipient,29,create,1.111699,null,null
64,49,recipient,30,create,1.213001,null,null
64,49,recipient,31,create,0.9373,null,null
64,49,recipient,32,create,4.2048,null,null
64,49,recipient,33,create,2.0841,null,null
64,49,recipient,34,create,2.1621,null,null
64,49,recipient,35,create,2.0986,null,null
64,49,recipient,36,create,2.172701,null,null
64,49,recipient,37,create,1.806,null,null
64,49,recipient,38,create,1.792301,null,null
64,49,recipient,39,create,1.802501,null,null
64,49,recipient,40,create,3.713999,null,null
64,49,sender,41,create,17.3671,63,null
64,49,recipient,42,create,3.1594,null,null
64,49,recipient,43,create,3.055101,null,null
64,49,recipient,44,create,4.1322,null,null
64,49,recipient,45,create,2.687099,null,null
64,49,recipient,46,create,2.2254,null,null
64,49,recipient,47,create,2.229899,null,null
64,49,recipient,48,create,1.5831,null,null
64,49,recipient,49,create,2.375101,null,null
64,49,recipient,50,create,1.5781,null,null
64,49,recipient,51,create,3.4717,null,null
64,49,recipient,52,create,1.3573,null,null
64,49,recipient,53,create,1.352,null,null
64,49,recipient,54,create,1.5496,null,null
64,49,recipient,55,create,1.586,null,null
64,49,recipient,56,create,1.5725,null,null
64,49,recipient,57,create,1.5808,null,null
64,49,recipient,58,create,1.363,null,null
64,49,recipient,59,create,1.343,null,null
64,49,recipient,60,create,1.360001,null,null
64,49,recipient,61,create,1.5471,null,null
64,49,recipient,62,create,1.345299,null,null
64,49,recipient,63,create,1.559701,null,null
64,50,recipient,0,create,1.805701,null,null
64,50,recipient,1,create,2.0928,null,null
64,50,recipient,2,create,1.8573,null,null
64,50,recipient,3,create,2.119301,null,null
64,50,recipient,4,create,2.1092,null,null
64,50,recipient,5,create,1.963,null,null
64,50,recipient,6,create,2.212199,null,null
64,50,recipient,7,create,1.8185,null,null
64,50,recipient,8,create,3.18,null,null
64,50,sender,9,create,17.3891,63,null
64,50,recipient,10,create,4.3382,null,null
64,50,recipient,11,create,3.0958,null,null
64,50,recipient,12,create,2.5183,null,null
64,50,recipient,13,create,2.6214,null,null
64,50,recipient,14,create,2.609599,null,null
64,50,recipient,15,create,2.2647,null,null
64,50,recipient,16,create,1.3539,null,null
64,50,recipient,17,create,1.8098,null,null
64,50,recipient,18,create,1.383001,null,null
64,50,recipient,19,create,1.563901,null,null
64,50,recipient,20,create,1.5644,null,null
64,50,recipient,21,create,1.513,null,null
64,50,recipient,22,create,1.3777,null,null
64,50,recipient,23,create,1.3941,null,null
64,50,recipient,24,create,1.615801,null,null
64,50,recipient,25,create,1.3896,null,null
64,50,recipient,26,create,1.581399,null,null
64,50,recipient,27,create,1.6186,null,null
64,50,recipient,28,create,1.8892,null,null
64,50,recipient,29,create,1.3971,null,null
64,50,recipient,30,create,2.0208,null,null
64,50,recipient,31,create,1.6017,null,null
64,50,recipient,32,create,1.037499,null,null
64,50,recipient,33,create,1.3438,null,null
64,50,recipient,34,create,1.0736,null,null
64,50,recipient,35,create,0.9232,null,null
64,50,recipient,36,create,0.9158,null,null
64,50,recipient,37,create,1.0879,null,null
64,50,recipient,38,create,1.0323,null,null
64,50,recipient,39,create,1.1018,null,null
64,50,recipient,40,create,1.135,null,null
64,50,recipient,41,create,1.141499,null,null
64,50,recipient,42,create,0.9303,null,null
64,50,recipient,43,create,0.928801,null,null
64,50,recipient,44,create,1.064599,null,null
64,50,recipient,45,create,0.928999,null,null
64,50,recipient,46,create,1.0057,null,null
64,50,recipient,47,create,1.202599,null,null
64,50,recipient,48,create,0.981001,null,null
64,50,recipient,49,create,0.912201,null,null
64,50,recipient,50,create,1.079801,null,null
64,50,recipient,51,create,1.1407,null,null
64,50,recipient,52,create,1.1508,null,null
64,50,recipient,53,create,1.083299,null,null
64,50,recipient,54,create,0.9852,null,null
64,50,recipient,55,create,0.916299,null,null
64,50,recipient,56,create,0.9063,null,null
64,50,recipient,57,create,1.078701,null,null
64,50,recipient,58,create,0.933,null,null
64,50,recipient,59,create,1.0962,null,null
64,50,recipient,60,create,1.0661,null,null
64,50,recipient,61,create,1.075301,null,null
64,50,recipient,62,create,0.943899,null,null
64,50,recipient,63,create,3.0324,null,null
64,51,recipient,0,create,1.0664,null,null
64,51,recipient,1,create,1.094799,null,null
64,51,recipient,2,create,1.092,null,null
64,51,recipient,3,create,0.9212,null,null
64,51,recipient,4,create,0.9155,null,null
64,51,recipient,5,create,1.064,null,null
64,51,recipient,6,create,1.2518,null,null
64,51,recipient,7,create,1.0417,null,null
64,51,recipient,8,create,1.103,null,null
64,51,recipient,9,create,1.043001,null,null
64,51,recipient,10,create,1.0204,null,null
64,51,recipient,11,create,0.958601,null,null
64,51,recipient,12,create,1.1684,null,null
64,51,recipient,13,create,1.2278,null,null
64,51,recipient,14,create,1.0522,null,null
64,51,recipient,15,create,1.1048,null,null
64,51,recipient,16,create,1.0809,null,null
64,51,recipient,17,create,0.944899,null,null
64,51,recipient,18,create,2.2139,null,null
64,51,recipient,19,create,1.0815,null,null
64,51,recipient,20,create,1.0712,null,null
64,51,recipient,21,create,1.0573,null,null
64,51,recipient,22,create,1.090701,null,null
64,51,recipient,23,create,0.9458,null,null
64,51,recipient,24,create,0.9123,null,null
64,51,recipient,25,create,1.086,null,null
64,51,recipient,26,create,1.056899,null,null
64,51,recipient,27,create,1.118799,null,null
64,51,recipient,28,create,1.094201,null,null
64,51,recipient,29,create,1.567099,null,null
64,51,recipient,30,create,0.911,null,null
64,51,recipient,31,create,0.9651,null,null
64,51,recipient,32,create,2.0869,null,null
64,51,recipient,33,create,2.0611,null,null
64,51,recipient,34,create,2.1699,null,null
64,51,recipient,35,create,2.0905,null,null
64,51,recipient,36,create,1.8059,null,null
64,51,recipient,37,create,1.8034,null,null
64,51,recipient,38,create,1.7657,null,null
64,51,recipient,39,create,37.178901,null,null
64,51,recipient,40,create,2.6594,null,null
64,51,recipient,41,create,2.6275,null,null
64,51,recipient,42,create,2.6776,null,null
64,51,recipient,43,create,2.2647,null,null
64,51,recipient,44,create,2.6649,null,null
64,51,recipient,45,create,3.065,null,null
64,51,sender,46,create,17.703499,63,null
64,51,recipient,47,create,3.128901,null,null
64,51,recipient,48,create,1.587,null,null
64,51,recipient,49,create,1.6688,null,null
64,51,recipient,50,create,1.575201,null,null
64,51,recipient,51,create,1.5914,null,null
64,51,recipient,52,create,1.567899,null,null
64,51,recipient,53,create,1.6377,null,null
64,51,recipient,54,create,1.6535,null,null
64,51,recipient,55,create,1.564,null,null
64,51,recipient,56,create,1.5892,null,null
64,51,recipient,57,create,1.3754,null,null
64,51,recipient,58,create,1.3711,null,null
64,51,recipient,59,create,1.336299,null,null
64,51,recipient,60,create,1.576999,null,null
64,51,recipient,61,create,1.5365,null,null
64,51,recipient,62,create,1.5114,null,null
64,51,recipient,63,create,1.600899,null,null
64,52,recipient,0,create,0.9176,null,null
64,52,recipient,1,create,1.077401,null,null
64,52,recipient,2,create,1.036699,null,null
64,52,recipient,3,create,1.168901,null,null
64,52,recipient,4,create,1.014,null,null
64,52,recipient,5,create,0.899199,null,null
64,52,recipient,6,create,1.040299,null,null
64,52,recipient,7,create,0.929101,null,null
64,52,recipient,8,create,1.5363,null,null
64,52,recipient,9,create,1.5799,null,null
64,52,recipient,10,create,1.057599,null,null
64,52,recipient,11,create,1.0479,null,null
64,52,recipient,12,create,1.044799,null,null
64,52,recipient,13,create,0.9081,null,null
64,52,recipient,14,create,0.903401,null,null
64,52,recipient,15,create,1.150999,null,null
64,52,recipient,16,create,0.9527,null,null
64,52,recipient,17,create,1.0948,null,null
64,52,recipient,18,create,0.921301,null,null
64,52,recipient,19,create,0.917,null,null
64,52,recipient,20,create,0.914499,null,null
64,52,recipient,21,create,1.1388,null,null
64,52,recipient,22,create,1.0647,null,null
64,52,recipient,23,create,1.1121,null,null
64,52,recipient,24,create,1.1054,null,null
64,52,recipient,25,create,1.0453,null,null
64,52,recipient,26,create,0.908201,null,null
64,52,recipient,27,create,0.922001,null,null
64,52,recipient,28,create,1.246,null,null
64,52,recipient,29,create,1.2208,null,null
64,52,recipient,30,create,1.0933,null,null
64,52,recipient,31,create,1.2065,null,null
64,52,recipient,32,create,1.7082,null,null
64,52,recipient,33,create,1.3316,null,null
64,52,recipient,34,create,1.4317,null,null
64,52,recipient,35,create,1.684,null,null
64,52,recipient,36,create,1.8036,null,null
64,52,recipient,37,create,1.564899,null,null
64,52,recipient,38,create,1.656199,null,null
64,52,recipient,39,create,1.415899,null,null
64,52,recipient,40,create,1.3336,null,null
64,52,recipient,41,create,1.5652,null,null
64,52,recipient,42,create,1.550599,null,null
64,52,recipient,43,create,1.5896,null,null
64,52,recipient,44,create,1.565599,null,null
64,52,recipient,45,create,1.3473,null,null
64,52,recipient,46,create,1.3519,null,null
64,52,recipient,47,create,1.3505,null,null
64,52,recipient,48,create,3.907,null,null
64,52,sender,49,create,18.229999,63,null
64,52,recipient,50,create,3.0578,null,null
64,52,recipient,51,create,3.385399,null,null
64,52,recipient,52,create,2.645599,null,null
64,52,recipient,53,create,3.8702,null,null
64,52,recipient,54,create,2.227399,null,null
64,52,recipient,55,create,2.241501,null,null
64,52,recipient,56,create,2.0895,null,null
64,52,recipient,57,create,2.1372,null,null
64,52,recipient,58,create,2.078499,null,null
64,52,recipient,59,create,2.114901,null,null
64,52,recipient,60,create,1.784601,null,null
64,52,recipient,61,create,1.8019,null,null
64,52,recipient,62,create,2.1233,null,null
64,52,recipient,63,create,2.102399,null,null
64,53,recipient,0,create,1.071499,null,null
64,53,recipient,1,create,1.0835,null,null
64,53,recipient,2,create,1.0219,null,null
64,53,recipient,3,create,1.0076,null,null
64,53,recipient,4,create,1.700201,null,null
64,53,recipient,5,create,1.1117,null,null
64,53,recipient,6,create,1.045199,null,null
64,53,recipient,7,create,3.0452,null,null
64,53,recipient,8,create,1.0693,null,null
64,53,recipient,9,create,0.9322,null,null
64,53,recipient,10,create,0.996299,null,null
64,53,recipient,11,create,1.164,null,null
64,53,recipient,12,create,0.9363,null,null
64,53,recipient,13,create,1.0217,null,null
64,53,recipient,14,create,1.1221,null,null
64,53,recipient,15,create,0.9219,null,null
64,53,recipient,16,create,0.9365,null,null
64,53,recipient,17,create,1.0309,null,null
64,53,recipient,18,create,19.2147,null,null
64,53,recipient,19,create,1.07,null,null
64,53,recipient,20,create,3.395,null,null
64,53,recipient,21,create,0.927999,null,null
64,53,recipient,22,create,1.0017,null,null
64,53,recipient,23,create,0.900001,null,null
64,53,recipient,24,create,1.197201,null,null
64,53,recipient,25,create,1.079001,null,null
64,53,recipient,26,create,1.111,null,null
64,53,recipient,27,create,1.0613,null,null
64,53,recipient,28,create,1.0644,null,null
64,53,recipient,29,create,1.0875,null,null
64,53,recipient,30,create,0.910701,null,null
64,53,recipient,31,create,1.083201,null,null
64,53,recipient,32,create,2.191,null,null
64,53,recipient,33,create,2.191401,null,null
64,53,recipient,34,create,2.1277,null,null
64,53,recipient,35,create,1.768,null,null
64,53,recipient,36,create,1.7995,null,null
64,53,recipient,37,create,2.401,null,null
64,53,recipient,38,create,2.246401,null,null
64,53,recipient,39,create,2.206801,null,null
64,53,recipient,40,create,3.676499,null,null
64,53,sender,41,create,17.528699,63,null
64,53,recipient,42,create,3.211999,null,null
64,53,recipient,43,create,2.727501,null,null
64,53,recipient,44,create,2.323,null,null
64,53,recipient,45,create,2.5806,null,null
64,53,recipient,46,create,2.329901,null,null
64,53,recipient,47,create,2.6807,null,null
64,53,recipient,48,create,1.678699,null,null
64,53,recipient,49,create,1.5534,null,null
64,53,recipient,50,create,2.592299,null,null
64,53,recipient,51,create,1.4009,null,null
64,53,recipient,52,create,1.7338,null,null
64,53,recipient,53,create,1.5948,null,null
64,53,recipient,54,create,1.621099,null,null
64,53,recipient,55,create,2.5805,null,null
64,53,recipient,56,create,1.4205,null,null
64,53,recipient,57,create,1.417299,null,null
64,53,recipient,58,create,1.6251,null,null
64,53,recipient,59,create,1.566801,null,null
64,53,recipient,60,create,1.5411,null,null
64,53,recipient,61,create,1.561,null,null
64,53,recipient,62,create,1.6351,null,null
64,53,recipient,63,create,1.3677,null,null
64,54,recipient,0,create,1.568801,null,null
64,54,recipient,1,create,1.640501,null,null
64,54,recipient,2,create,1.5892,null,null
64,54,recipient,3,create,1.631,null,null
64,54,recipient,4,create,1.5431,null,null
64,54,recipient,5,create,1.336101,null,null
64,54,recipient,6,create,1.389,null,null
64,54,recipient,7,create,1.5483,null,null
64,54,recipient,8,create,1.5618,null,null
64,54,recipient,9,create,1.661599,null,null
64,54,recipient,10,create,1.6202,null,null
64,54,recipient,11,create,1.3804,null,null
64,54,recipient,12,create,1.3521,null,null
64,54,recipient,13,create,192.6183,null,null
64,54,recipient,14,create,1.3874,null,null
64,54,recipient,15,create,1.572401,null,null
64,54,recipient,16,create,2.073799,null,null
64,54,recipient,17,create,2.160599,null,null
64,54,recipient,18,create,1.8942,null,null
64,54,recipient,19,create,1.797,null,null
64,54,recipient,20,create,2.097201,null,null
64,54,recipient,21,create,2.119401,null,null
64,54,recipient,22,create,2.0353,null,null
64,54,recipient,23,create,24.746199,null,null
64,54,recipient,24,create,2.730899,null,null
64,54,recipient,25,create,2.259101,null,null
64,54,recipient,26,create,2.311,null,null
64,54,recipient,27,create,2.6939,null,null
64,54,sender,28,create,18.1279,63,null
64,54,recipient,29,create,3.149701,null,null
64,54,recipient,30,create,3.190901,null,null
64,54,recipient,31,create,3.273,null,null
64,54,recipient,32,create,0.9175,null,null
64,54,recipient,33,create,0.932999,null,null
64,54,recipient,34,create,1.1875,null,null
64,54,recipient,35,create,1.1729,null,null
64,54,recipient,36,create,1.0666,null,null
64,54,recipient,37,create,1.1257,null,null
64,54,recipient,38,create,0.9214,null,null
64,54,recipient,39,create,0.9436,null,null
64,54,recipient,40,create,0.940799,null,null
64,54,recipient,41,create,1.105999,null,null
64,54,recipient,42,create,1.1024,null,null
64,54,recipient,43,create,1.067,null,null
64,54,recipient,44,create,1.0243,null,null
64,54,recipient,45,create,1.0529,null,null
64,54,recipient,46,create,0.973599,null,null
64,54,recipient,47,create,0.9126,null,null
64,54,recipient,48,create,1.0335,null,null
64,54,recipient,49,create,1.050999,null,null
64,54,recipient,50,create,1.048201,null,null
64,54,recipient,51,create,1.109599,null,null
64,54,recipient,52,create,5.278301,null,null
64,54,recipient,53,create,0.912201,null,null
64,54,recipient,54,create,1.108399,null,null
64,54,recipient,55,create,1.088,null,null
64,54,recipient,56,create,1.0901,null,null
64,54,recipient,57,create,1.1231,null,null
64,54,recipient,58,create,1.0493,null,null
64,54,recipient,59,create,0.958499,null,null
64,54,recipient,60,create,0.9609,null,null
64,54,recipient,61,create,1.0182,null,null
64,54,recipient,62,create,1.0186,null,null
64,54,recipient,63,create,1.110201,null,null
64,55,recipient,0,create,1.400201,null,null
64,55,recipient,1,create,0.9337,null,null
64,55,recipient,2,create,0.9096,null,null
64,55,recipient,3,create,1.2889,null,null
64,55,recipient,4,create,1.1185,null,null
64,55,recipient,5,create,1.1168,null,null
64,55,recipient,6,create,1.746,null,null
64,55,recipient,7,create,0.959001,null,null
64,55,recipient,8,create,0.9616,null,null
64,55,recipient,9,create,1.0448,null,null
64,55,recipient,10,create,0.9335,null,null
64,55,recipient,11,create,1.056999,null,null
64,55,recipient,12,create,1.0948,null,null
64,55,recipient,13,create,1.4899,null,null
64,55,recipient,14,create,0.9567,null,null
64,55,recipient,15,create,1.213,null,null
64,55,recipient,16,create,1.0841,null,null
64,55,recipient,17,create,0.9179,null,null
64,55,recipient,18,create,33.154701,null,null
64,55,recipient,19,create,1.0603,null,null
64,55,recipient,20,create,1.1279,null,null
64,55,recipient,21,create,0.9132,null,null
64,55,recipient,22,create,0.9228,null,null
64,55,recipient,23,create,1.043099,null,null
64,55,recipient,24,create,1.043499,null,null
64,55,recipient,25,create,1.0729,null,null
64,55,recipient,26,create,208.3552,null,null
64,55,recipient,27,create,0.8961,null,null
64,55,recipient,28,create,0.9005,null,null
64,55,recipient,29,create,1.2013,null,null
64,55,recipient,30,create,0.9736,null,null
64,55,recipient,31,create,1.0945,null,null
64,55,recipient,32,create,1.5504,null,null
64,55,recipient,33,create,1.567301,null,null
64,55,recipient,34,create,9.6126,null,null
64,55,recipient,35,create,1.335401,null,null
64,55,recipient,36,create,1.5906,null,null
64,55,recipient,37,create,1.7253,null,null
64,55,recipient,38,create,1.824101,null,null
64,55,recipient,39,create,1.408,null,null
64,55,recipient,40,create,1.5663,null,null
64,55,recipient,41,create,1.3956,null,null
64,55,recipient,42,create,1.411001,null,null
64,55,recipient,43,create,1.569401,null,null
64,55,recipient,44,create,1.6186,null,null
64,55,recipient,45,create,1.6762,null,null
64,55,recipient,46,create,1.6214,null,null
64,55,recipient,47,create,2.0888,null,null
64,55,recipient,48,create,2.8298,null,null
64,55,recipient,49,create,3.2183,null,null
64,55,recipient,50,create,3.1523,null,null
64,55,sender,51,create,17.345299,63,null
64,55,recipient,52,create,2.6162,null,null
64,55,recipient,53,create,2.690899,null,null
64,55,recipient,54,create,2.589501,null,null
64,55,recipient,55,create,2.267899,null,null
64,55,recipient,56,create,1.791601,null,null
64,55,recipient,57,create,2.161599,null,null
64,55,recipient,58,create,2.097999,null,null
64,55,recipient,59,create,2.2503,null,null
64,55,recipient,60,create,2.0954,null,null
64,55,recipient,61,create,2.1255,null,null
64,55,recipient,62,create,1.825999,null,null
64,55,recipient,63,create,1.7911,null,null
64,56,recipient,0,create,1.1262,null,null
64,56,recipient,1,create,1.001101,null,null
64,56,recipient,2,create,1.3093,null,null
64,56,recipient,3,create,0.922599,null,null
64,56,recipient,4,create,0.922101,null,null
64,56,recipient,5,create,1.0291,null,null
64,56,recipient,6,create,1.216101,null,null
64,56,recipient,7,create,1.175601,null,null
64,56,recipient,8,create,1.0604,null,null
64,56,recipient,9,create,1.1342,null,null
64,56,recipient,10,create,0.9155,null,null
64,56,recipient,11,create,0.924401,null,null
64,56,recipient,12,create,1.2333,null,null
64,56,recipient,13,create,8.197299,null,null
64,56,recipient,14,create,1.1787,null,null
64,56,recipient,15,create,1.049901,null,null
64,56,recipient,16,create,1.0247,null,null
64,56,recipient,17,create,0.9095,null,null
64,56,recipient,18,create,0.8978,null,null
64,56,recipient,19,create,1.4208,null,null
64,56,recipient,20,create,1.068299,null,null
64,56,recipient,21,create,1.067501,null,null
64,56,recipient,22,create,1.141799,null,null
64,56,recipient,23,create,0.921501,null,null
64,56,recipient,24,create,0.9184,null,null
64,56,recipient,25,create,1.1135,null,null
64,56,recipient,26,create,0.930199,null,null
64,56,recipient,27,create,1.094299,null,null
64,56,recipient,28,create,1.1207,null,null
64,56,recipient,29,create,0.9112,null,null
64,56,recipient,30,create,0.906899,null,null
64,56,recipient,31,create,0.9315,null,null
64,56,recipient,32,create,2.2459,null,null
64,56,recipient,33,create,2.1574,null,null
64,56,recipient,34,create,2.0876,null,null
64,56,recipient,35,create,2.209001,null,null
64,56,recipient,36,create,2.131201,null,null
64,56,recipient,37,create,1.7934,null,null
64,56,recipient,38,create,1.827099,null,null
64,56,recipient,39,create,2.0703,null,null
64,56,recipient,40,create,2.235701,null,null
64,56,recipient,41,create,2.609,null,null
64,56,recipient,42,create,3.7679,null,null
64,56,recipient,43,create,2.2818,null,null
64,56,recipient,44,create,3.1506,null,null
64,56,sender,45,create,18.3446,63,null
64,56,recipient,46,create,3.2248,null,null
64,56,recipient,47,create,3.158499,null,null
64,56,recipient,48,create,1.5412,null,null
64,56,recipient,49,create,1.582399,null,null
64,56,recipient,50,create,1.59,null,null
64,56,recipient,51,create,1.329001,null,null
64,56,recipient,52,create,1.328401,null,null
64,56,recipient,53,create,1.566301,null,null
64,56,recipient,54,create,1.5982,null,null
64,56,recipient,55,create,1.548701,null,null
64,56,recipient,56,create,1.628099,null,null
64,56,recipient,57,create,1.6204,null,null
64,56,recipient,58,create,1.346999,null,null
64,56,recipient,59,create,1.3225,null,null
64,56,recipient,60,create,1.547,null,null
64,56,recipient,61,create,1.5241,null,null
64,56,recipient,62,create,1.6768,null,null
64,56,recipient,63,create,1.7235,null,null
64,57,recipient,0,create,1.5876,null,null
64,57,recipient,1,create,1.5723,null,null
64,57,recipient,2,create,1.556301,null,null
64,57,recipient,3,create,1.672601,null,null
64,57,recipient,4,create,1.571,null,null
64,57,recipient,5,create,1.364899,null,null
64,57,recipient,6,create,1.414201,null,null
64,57,recipient,7,create,1.348899,null,null
64,57,recipient,8,create,1.5868,null,null
64,57,recipient,9,create,66.0734,null,null
64,57,recipient,10,create,1.6191,null,null
64,57,recipient,11,create,1.6077,null,null
64,57,recipient,12,create,1.3291,null,null
64,57,recipient,13,create,1.367,null,null
64,57,recipient,14,create,1.3664,null,null
64,57,recipient,15,create,1.6336,null,null
64,57,recipient,16,create,2.7991,null,null
64,57,recipient,17,create,2.6544,null,null
64,57,recipient,18,create,6.6489,null,null
64,57,recipient,19,create,2.237499,null,null
64,57,recipient,20,create,2.733599,null,null
64,57,recipient,21,create,3.1696,null,null
64,57,recipient,22,create,4.717101,null,null
64,57,sender,23,create,17.337699,63,null
64,57,recipient,24,create,2.119399,null,null
64,57,recipient,25,create,2.1492,null,null
64,57,recipient,26,create,1.7915,null,null
64,57,recipient,27,create,1.818999,null,null
64,57,recipient,28,create,1.779701,null,null
64,57,recipient,29,create,2.095501,null,null
64,57,recipient,30,create,2.2274,null,null
64,57,recipient,31,create,2.2332,null,null
64,57,recipient,32,create,1.007,null,null
64,57,recipient,33,create,1.062699,null,null
64,57,recipient,34,create,0.928201,null,null
64,57,recipient,35,create,0.9216,null,null
64,57,recipient,36,create,1.0392,null,null
64,57,recipient,37,create,1.0615,null,null
64,57,recipient,38,create,1.0583,null,null
64,57,recipient,39,create,0.9179,null,null
64,57,recipient,40,create,0.9218,null,null
64,57,recipient,41,create,0.9085,null,null
64,57,recipient,42,create,1.048099,null,null
64,57,recipient,43,create,1.0694,null,null
64,57,recipient,44,create,1.049099,null,null
64,57,recipient,45,create,1.0457,null,null
64,57,recipient,46,create,1.042199,null,null
64,57,recipient,47,create,0.8999,null,null
64,57,recipient,48,create,0.9653,null,null
64,57,recipient,49,create,1.028799,null,null
64,57,recipient,50,create,1.139599,null,null
64,57,recipient,51,create,1.059401,null,null
64,57,recipient,52,create,1.0656,null,null
64,57,recipient,53,create,1.0708,null,null
64,57,recipient,54,create,0.9112,null,null
64,57,recipient,55,create,0.9287,null,null
64,57,recipient,56,create,1.056701,null,null
64,57,recipient,57,create,0.901599,null,null
64,57,recipient,58,create,1.064,null,null
64,57,recipient,59,create,1.066301,null,null
64,57,recipient,60,create,0.9277,null,null
64,57,recipient,61,create,0.9403,null,null
64,57,recipient,62,create,1.1294,null,null
64,57,recipient,63,create,2.0047,null,null
64,58,recipient,0,create,1.5598,null,null
64,58,recipient,1,create,1.3964,null,null
64,58,recipient,2,create,1.3595,null,null
64,58,recipient,3,create,1.4198,null,null
64,58,recipient,4,create,177.456,null,null
64,58,recipient,5,create,1.592,null,null
64,58,recipient,6,create,1.7289,null,null
64,58,recipient,7,create,1.7364,null,null
64,58,recipient,8,create,1.3695,null,null
64,58,recipient,9,create,1.378,null,null
64,58,recipient,10,create,1.3585,null,null
64,58,recipient,11,create,1.653499,null,null
64,58,recipient,12,create,1.539601,null,null
64,58,recipient,13,create,1.6524,null,null
64,58,recipient,14,create,1.514801,null,null
64,58,recipient,15,create,1.380699,null,null
64,58,recipient,16,create,1.8408,null,null
64,58,recipient,17,create,2.149499,null,null
64,58,recipient,18,create,2.1652,null,null
64,58,recipient,19,create,2.0798,null,null
64,58,recipient,20,create,2.1247,null,null
64,58,recipient,21,create,2.2029,null,null
64,58,recipient,22,create,1.8133,null,null
64,58,recipient,23,create,1.812299,null,null
64,58,recipient,24,create,3.7056,null,null
64,58,recipient,25,create,3.1897,null,null
64,58,sender,26,create,18.2953,63,null
64,58,recipient,27,create,3.768199,null,null
64,58,recipient,28,create,2.8094,null,null
64,58,recipient,29,create,2.66,null,null
64,58,recipient,30,create,2.263299,null,null
64,58,recipient,31,create,2.227001,null,null
64,58,recipient,32,create,1.0562,null,null
64,58,recipient,33,create,0.9381,null,null
64,58,recipient,34,create,1.428099,null,null
64,58,recipient,35,create,1.127099,null,null
64,58,recipient,36,create,0.9152,null,null
64,58,recipient,37,create,0.915301,null,null
64,58,recipient,38,create,1.076499,null,null
64,58,recipient,39,create,1.0483,null,null
64,58,recipient,40,create,1.1151,null,null
64,58,recipient,41,create,1.0743,null,null
64,58,recipient,42,create,2.0045,null,null
64,58,recipient,43,create,5.0439,null,null
64,58,recipient,44,create,0.918901,null,null
64,58,recipient,45,create,1.0697,null,null
64,58,recipient,46,create,1.096099,null,null
64,58,recipient,47,create,1.0787,null,null
64,58,recipient,48,create,1.1376,null,null
64,58,recipient,49,create,0.9263,null,null
64,58,recipient,50,create,0.9697,null,null
64,58,recipient,51,create,0.914,null,null
64,58,recipient,52,create,1.0611,null,null
64,58,recipient,53,create,1.051,null,null
64,58,recipient,54,create,1.0849,null,null
64,58,recipient,55,create,1.165,null,null
64,58,recipient,56,create,0.9161,null,null
64,58,recipient,57,create,0.921,null,null
64,58,recipient,58,create,1.108599,null,null
64,58,recipient,59,create,0.9191,null,null
64,58,recipient,60,create,1.0735,null,null
64,58,recipient,61,create,1.118401,null,null
64,58,recipient,62,create,1.0535,null,null
64,58,recipient,63,create,0.927,null,null
64,59,recipient,0,create,1.078499,null,null
64,59,recipient,1,create,0.9396,null,null
64,59,recipient,2,create,1.0293,null,null
64,59,recipient,3,create,1.1017,null,null
64,59,recipient,4,create,1.486599,null,null
64,59,recipient,5,create,0.912899,null,null
64,59,recipient,6,create,0.9169,null,null
64,59,recipient,7,create,1.0458,null,null
64,59,recipient,8,create,3.7749,null,null
64,59,recipient,9,create,1.0572,null,null
64,59,recipient,10,create,1.101299,null,null
64,59,recipient,11,create,0.904,null,null
64,59,recipient,12,create,0.9196,null,null
64,59,recipient,13,create,1.028701,null,null
64,59,recipient,14,create,1.0376,null,null
64,59,recipient,15,create,1.0527,null,null
64,59,recipient,16,create,1.0911,null,null
