groupSize,operationCnt,role,ID,operation,time(ms),encTimes,appendMsg
16,83,recipient,7,create,1.564699,null,null
16,83,recipient,8,create,0.934801,null,null
16,83,recipient,9,create,0.9678,null,null
16,83,recipient,10,create,1.0706,null,null
16,83,recipient,11,create,1.108901,null,null
16,83,recipient,12,create,1.1587,null,null
16,83,recipient,13,create,1.054799,null,null
16,83,recipient,14,create,0.8944,null,null
16,83,recipient,15,create,0.944299,null,null
16,84,recipient,0,create,1.1058,null,null
16,84,recipient,1,create,1.0451,null,null
16,84,recipient,2,create,1.216499,null,null
16,84,recipient,3,create,1.747299,null,null
16,84,recipient,4,create,0.916499,null,null
16,84,recipient,5,create,0.9386,null,null
16,84,recipient,6,create,1.076199,null,null
16,84,recipient,7,create,1.0358,null,null
16,84,recipient,8,create,2.1755,null,null
16,84,recipient,9,create,2.2728,null,null
16,84,recipient,10,create,2.5533,null,null
16,84,sender,11,create,5.383,15,null
16,84,recipient,12,create,1.3931,null,null
16,84,recipient,13,create,1.3728,null,null
16,84,recipient,14,create,1.6018,null,null
16,84,recipient,15,create,1.6412,null,null
16,85,recipient,0,create,1.5801,null,null
16,85,recipient,1,create,1.374,null,null
16,85,recipient,2,create,1.423801,null,null
16,85,recipient,3,create,1.561,null,null
16,85,recipient,4,create,1.8479,null,null
16,85,recipient,5,create,2.1379,null,null
16,85,recipient,6,create,2.626,null,null
16,85,sender,7,create,5.059399,15,null
16,85,recipient,8,create,1.0217,null,null
16,85,recipient,9,create,1.015199,null,null
16,85,recipient,10,create,0.9151,null,null
16,85,recipient,11,create,1.022201,null,null
16,85,recipient,12,create,1.068501,null,null
16,85,recipient,13,create,1.2046,null,null
16,85,recipient,14,create,1.0573,null,null
16,85,recipient,15,create,1.051201,null,null
16,86,recipient,0,create,1.768901,null,null
16,86,recipient,1,create,1.577899,null,null
16,86,recipient,2,create,1.3861,null,null
16,86,recipient,3,create,1.7138,null,null
16,86,recipient,4,create,2.177001,null,null
16,86,recipient,5,create,1.8168,null,null
16,86,recipient,6,create,2.322699,null,null
16,86,sender,7,create,5.5848,15,null
16,86,recipient,8,create,1.0553,null,null
16,86,recipient,9,create,1.1155,null,null
16,86,recipient,10,create,1.1785,null,null
16,86,recipient,11,create,1.069901,null,null
16,86,recipient,12,create,1.0603,null,null
16,86,recipient,13,create,0.933001,null,null
16,86,recipient,14,create,0.9102,null,null
16,86,recipient,15,create,1.060001,null,null
16,87,recipient,0,create,1.1753,null,null
16,87,recipient,1,create,1.0632,null,null
16,87,recipient,2,create,0.9232,null,null
16,87,recipient,3,create,1.105899,null,null
16,87,recipient,4,create,0.9266,null,null
16,87,recipient,5,create,1.0925,null,null
16,87,recipient,6,create,1.070301,null,null
16,87,recipient,7,create,1.0823,null,null
16,87,recipient,8,create,2.0377,null,null
16,87,recipient,9,create,1.9431,null,null
16,87,sender,10,create,5.4816,15,null
16,87,recipient,11,create,2.250299,null,null
16,87,recipient,12,create,1.604,null,null
16,87,recipient,13,create,2.3892,null,null
16,87,recipient,14,create,1.5982,null,null
16,87,recipient,15,create,1.564301,null,null
16,88,recipient,0,create,1.0966,null,null
16,88,recipient,1,create,0.956301,null,null
16,88,recipient,2,create,1.1003,null,null
16,88,recipient,3,create,1.1034,null,null
16,88,recipient,4,create,1.170699,null,null
16,88,recipient,5,create,1.0477,null,null
16,88,recipient,6,create,1.140699,null,null
16,88,recipient,7,create,0.9756,null,null
16,88,recipient,8,create,1.3641,null,null
16,88,recipient,9,create,1.5954,null,null
16,88,recipient,10,create,1.5888,null,null
16,88,recipient,11,create,1.567999,null,null
16,88,recipient,12,create,2.745999,null,null
16,88,sender,13,create,5.067201,15,null
16,88,recipient,14,create,1.8102,null,null
16,88,recipient,15,create,1.8379,null,null
16,89,recipient,0,create,1.041,null,null
16,89,recipient,1,create,1.0166,null,null
16,89,recipient,2,create,1.1161,null,null
16,89,recipient,3,create,1.0305,null,null
16,89,recipient,4,create,0.9193,null,null
16,89,recipient,5,create,0.981401,null,null
16,89,recipient,6,create,1.053501,null,null
16,89,recipient,7,create,1.016399,null,null
16,89,sender,8,create,5.0798,15,null
16,89,recipient,9,create,2.6651,null,null
16,89,recipient,10,create,2.1248,null,null
16,89,recipient,11,create,2.0936,null,null
16,89,recipient,12,create,1.3734,null,null
16,89,recipient,13,create,1.415501,null,null
16,89,recipient,14,create,1.529,null,null
16,89,recipient,15,create,1.5873,null,null
16,90,recipient,0,create,2.363499,null,null
16,90,sender,1,create,5.0675,15,null
16,90,recipient,2,create,1.8504,null,null
16,90,recipient,3,create,1.804499,null,null
16,90,recipient,4,create,1.609,null,null
16,90,recipient,5,create,1.576801,null,null
16,90,recipient,6,create,1.8425,null,null
16,90,recipient,7,create,1.623,null,null
16,90,recipient,8,create,1.096499,null,null
16,90,recipient,9,create,0.971301,null,null
16,90,recipient,10,create,0.9628,null,null
16,90,recipient,11,create,1.032,null,null
16,90,recipient,12,create,1.050499,null,null
16,90,recipient,13,create,1.1107,null,null
16,90,recipient,14,create,1.1356,null,null
16,90,recipient,15,create,1.0621,null,null
16,91,recipient,0,create,1.0718,null,null
16,91,recipient,1,create,1.046001,null,null
16,91,recipient,2,create,1.1306,null,null
16,91,recipient,3,create,1.063999,null,null
16,91,recipient,4,create,1.023201,null,null
16,91,recipient,5,create,0.972801,null,null
16,91,recipient,6,create,1.0642,null,null
16,91,recipient,7,create,1.1033,null,null
16,91,sender,8,create,5.1922,15,null
16,91,recipient,9,create,2.2506,null,null
16,91,recipient,10,create,2.144499,null,null
16,91,recipient,11,create,2.057,null,null
16,91,recipient,12,create,1.4337,null,null
16,91,recipient,13,create,1.356101,null,null
16,91,recipient,14,create,1.3428,null,null
16,91,recipient,15,create,1.569,null,null
16,92,recipient,0,create,0.927299,null,null
16,92,recipient,1,create,0.9364,null,null
16,92,recipient,2,create,1.043101,null,null
16,92,recipient,3,create,1.069,null,null
16,92,recipient,4,create,0.8988,null,null
16,92,recipient,5,create,1.087099,null,null
16,92,recipient,6,create,1.168,null,null
16,92,recipient,7,create,0.9994,null,null
16,92,recipient,8,create,1.832501,null,null
16,92,recipient,9,create,1.847699,null,null
16,92,sender,10,create,5.2838,15,null
16,92,recipient,11,create,2.240201,null,null
16,92,recipient,12,create,1.581799,null,null
16,92,recipient,13,create,1.577399,null,null
16,92,recipient,14,create,1.6053,null,null
16,92,recipient,15,create,1.3422,null,null
16,93,recipient,0,create,0.921399,null,null
16,93,recipient,1,create,1.008501,null,null
16,93,recipient,2,create,0.9484,null,null
16,93,recipient,3,create,1.0879,null,null
16,93,recipient,4,create,1.070099,null,null
16,93,recipient,5,create,1.2053,null,null
16,93,recipient,6,create,1.0408,null,null
16,93,recipient,7,create,0.9066,null,null
16,93,recipient,8,create,1.3937,null,null
16,93,recipient,9,create,1.579399,null,null
16,93,recipient,10,create,1.4394,null,null
16,93,recipient,11,create,1.1984,null,null
16,93,recipient,12,create,2.2246,null,null
16,93,recipient,13,create,1.8381,null,null
16,93,sender,14,create,5.3546,15,null
16,93,recipient,15,create,2.26,null,null
16,94,recipient,0,create,1.0667,null,null
16,94,recipient,1,create,1.034301,null,null
16,94,recipient,2,create,0.9358,null,null
16,94,recipient,3,create,0.9116,null,null
16,94,recipient,4,create,1.062801,null,null
16,94,recipient,5,create,0.9241,null,null
16,94,recipient,6,create,0.975299,null,null
16,94,recipient,7,create,1.0702,null,null
16,94,recipient,8,create,2.1013,null,null
16,94,recipient,9,create,1.8809,null,null
16,94,recipient,10,create,2.755301,null,null
16,94,sender,11,create,5.4121,15,null
16,94,recipient,12,create,1.3846,null,null
16,94,recipient,13,create,1.561901,null,null
16,94,recipient,14,create,1.608999,null,null
16,94,recipient,15,create,1.5832,null,null
16,95,recipient,0,create,1.6016,null,null
16,95,recipient,1,create,1.370999,null,null
16,95,recipient,2,create,2.739799,null,null
16,95,recipient,3,create,1.4311,null,null
16,95,recipient,4,create,2.805901,null,null
16,95,sender,5,create,5.376001,15,null
16,95,recipient,6,create,2.1447,null,null
16,95,recipient,7,create,2.1672,null,null
16,95,recipient,8,create,0.973699,null,null
16,95,recipient,9,create,0.9507,null,null
16,95,recipient,10,create,0.9117,null,null
16,95,recipient,11,create,1.0817,null,null
16,95,recipient,12,create,1.0621,null,null
16,95,recipient,13,create,1.0638,null,null
16,95,recipient,14,create,1.1173,null,null
16,95,recipient,15,create,1.0961,null,null
16,96,recipient,0,create,2.096801,null,null
16,96,recipient,1,create,2.1659,null,null
16,96,recipient,2,create,2.308399,null,null
16,96,sender,3,create,5.4689,15,null
16,96,recipient,4,create,1.9729,null,null
16,96,recipient,5,create,1.4349,null,null
16,96,recipient,6,create,1.5782,null,null
16,96,recipient,7,create,1.356501,null,null
16,96,recipient,8,create,1.174199,null,null
16,96,recipient,9,create,2.0836,null,null
16,96,recipient,10,create,1.1545,null,null
16,96,recipient,11,create,1.0202,null,null
16,96,recipient,12,create,1.067499,null,null
16,96,recipient,13,create,0.936799,null,null
16,96,recipient,14,create,0.9627,null,null
16,96,recipient,15,create,1.0997,null,null
16,97,recipient,0,create,2.6361,null,null
16,97,sender,1,create,5.217199,15,null
16,97,recipient,2,create,1.955299,null,null
16,97,recipient,3,create,2.1606,null,null
16,97,recipient,4,create,1.4238,null,null
16,97,recipient,5,create,1.3558,null,null
16,97,recipient,6,create,1.626199,null,null
16,97,recipient,7,create,1.412701,null,null
16,97,recipient,8,create,1.194901,null,null
16,97,recipient,9,create,0.9156,null,null
16,97,recipient,10,create,0.9302,null,null
16,97,recipient,11,create,0.9018,null,null
16,97,recipient,12,create,1.086,null,null
16,97,recipient,13,create,0.9242,null,null
16,97,recipient,14,create,1.1304,null,null
16,97,recipient,15,create,1.4016,null,null
16,98,recipient,0,create,8.569501,null,null
16,98,recipient,1,create,1.3897,null,null
16,98,recipient,2,create,1.634,null,null
16,98,recipient,3,create,1.6361,null,null
16,98,recipient,4,create,2.607199,null,null
16,98,sender,5,create,5.4541,15,null
16,98,recipient,6,create,1.829,null,null
16,98,recipient,7,create,2.119101,null,null
16,98,recipient,8,create,0.9309,null,null
16,98,recipient,9,create,1.784301,null,null
16,98,recipient,10,create,1.0567,null,null
16,98,recipient,11,create,1.104101,null,null
16,98,recipient,12,create,1.0206,null,null
16,98,recipient,13,create,0.9691,null,null
16,98,recipient,14,create,0.8954,null,null
16,98,recipient,15,create,0.9193,null,null
16,99,recipient,0,create,2.618999,null,null
16,99,sender,1,create,5.3887,15,null
16,99,recipient,2,create,2.186999,null,null
16,99,recipient,3,create,2.072901,null,null
16,99,recipient,4,create,1.561499,null,null
16,99,recipient,5,create,1.372399,null,null
16,99,recipient,6,create,1.3745,null,null
16,99,recipient,7,create,1.7013,null,null
16,99,recipient,8,create,1.0577,null,null
16,99,recipient,9,create,1.1077,null,null
16,99,recipient,10,create,1.0092,null,null
16,99,recipient,11,create,0.9307,null,null
16,99,recipient,12,create,0.955901,null,null
16,99,recipient,13,create,0.968301,null,null
16,99,recipient,14,create,1.059301,null,null
16,99,recipient,15,create,0.9236,null,null
